STATE:1106:r200r600c/r1200f:9d9c|7h3h/TcJd6d:600|-600:takeda.tsuneaki.3|DeepStack # 1480865999.75845
STATE:1107:f:4cKc|4d7h:50|-50:DeepStack|takeda.tsuneaki.3 # 1480866181.22613
STATE:1108:r300r900f:Td9d|9c7h:300|-300:takeda.tsuneaki.3|DeepStack # 1480866278.05496
STATE:1109:f:4s3d|3hTs:50|-50:DeepStack|takeda.tsuneaki.3 # 1480866372.28943
STATE:1110:f:5dTd|2s3c:50|-50:takeda.tsuneaki.3|DeepStack # 1480866395.9504
STATE:1111:f:6c7d|3dKh:50|-50:DeepStack|takeda.tsuneaki.3 # 1480866428.13712
STATE:1112:cr300f:2h7d|4s9c:100|-100:takeda.tsuneaki.3|DeepStack # 1480866627.94622
STATE:1113:r300f:7s2d|TcTs:-100|100:DeepStack|takeda.tsuneaki.3 # 1480866727.97256
STATE:1114:r300c/r750c/r1875f:JcTd|5c2c/4dQh5h/Ks:750|-750:takeda.tsuneaki.3|DeepStack # 1480866777.05316
STATE:1115:r300c/cr750f:Ks2s|9sAc/7c9cQh:-300|300:DeepStack|takeda.tsuneaki.3 # 1480866884.29381
STATE:1116:r200f:8d7c|4s5c:-100|100:takeda.tsuneaki.3|DeepStack # 1480866950.28471
STATE:1117:f:8dJh|6s8c:50|-50:DeepStack|takeda.tsuneaki.3 # 1480867129.54141
STATE:1118:r300f:4s7h|6h8h:-100|100:takeda.tsuneaki.3|DeepStack # 1480867158.94663
STATE:0:r300f:3s8s|5cTc:-100|100:takeda.tsuneaki.4|DeepStack # 1480867493.5985
STATE:1:f:4d5c|6d7d:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867503.68269
STATE:2:r300f:9hJd|6cAc:-100|100:takeda.tsuneaki.4|DeepStack # 1480867511.40279
STATE:3:f:3h4d|8s6c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867523.11981
STATE:4:r200f:6dQs|2dAh:-100|100:takeda.tsuneaki.4|DeepStack # 1480867532.58747
STATE:5:r300f:2d7c|KhQh:-100|100:DeepStack|takeda.tsuneaki.4 # 1480867543.45384
STATE:6:cr300r900f:Kh6s|QdJs:-300|300:takeda.tsuneaki.4|DeepStack # 1480867556.15988
STATE:7:f:7c9c|5h7d:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867576.98949
STATE:8:r200r600f:8sKs|As6h:200|-200:takeda.tsuneaki.4|DeepStack # 1480867585.04124
STATE:9:r300r900r2700r20000c///:AhKs|7hQh/7s3cKc/Ad/5c:20000|-20000:DeepStack|takeda.tsuneaki.4 # 1480867601.1372
STATE:10:cr300c/r900c/r2700c/r8100c:Ah8h|3hQh/3s6hTc/Qd/Js:-8100|8100:takeda.tsuneaki.4|DeepStack # 1480867629.23203
STATE:11:r300f:2dJs|TsQd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480867673.77612
STATE:12:r300r900c/cr1800c/cc/r5400f:KhKd|Ac9c/2s2c8h/3h/Ts:1800|-1800:takeda.tsuneaki.4|DeepStack # 1480867686.7659
STATE:13:f:6s8d|9h5c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867729.56952
STATE:14:cr300f:9c3s|4d9h:100|-100:takeda.tsuneaki.4|DeepStack # 1480867737.43668
STATE:15:f:9hTc|6d7h:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867753.72995
STATE:16:r300f:3d6c|9cAd:-100|100:takeda.tsuneaki.4|DeepStack # 1480867762.71647
STATE:17:r300c/cc/cr900c/cr2700c:5hAd|7c6c/Qc3dAs/9h/2h:2700|-2700:DeepStack|takeda.tsuneaki.4 # 1480867773.26578
STATE:18:f:3hTs|2h9c:50|-50:takeda.tsuneaki.4|DeepStack # 1480867814.52793
STATE:19:r300r900c/r1800c/cc/cr4500f:KhAc|Qh7h/2h6sQc/Qd/Jh:-1800|1800:DeepStack|takeda.tsuneaki.4 # 1480867822.78806
STATE:20:cr300f:3dQs|2cQd:100|-100:takeda.tsuneaki.4|DeepStack # 1480867870.35533
STATE:21:r300f:2hTs|JsQd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480867885.00559
STATE:22:r300f:6d5c|4h5h:-100|100:takeda.tsuneaki.4|DeepStack # 1480867898.47904
STATE:23:f:4d6c|Js4s:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867909.51343
STATE:24:r300r900f:3s3h|Ts4d:300|-300:takeda.tsuneaki.4|DeepStack # 1480867918.79358
STATE:25:f:AhKd|6c9h:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867934.33082
STATE:26:cr300f:5cTh|8c4s:100|-100:takeda.tsuneaki.4|DeepStack # 1480867955.40156
STATE:27:f:5hQc|5d9c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480867972.84992
STATE:28:cr300c/r750r1500r4500c/r20000c/:8s5d|3d4c/3c9s3s/Jh/8h:-20000|20000:takeda.tsuneaki.4|DeepStack # 1480867984.05912
STATE:29:r300f:Qh5d|9dTd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868038.86842
STATE:30:cr300c/r900c/cc/r2700c:QcJs|6sTs/Ad6h6c/3h/4s:-2700|2700:takeda.tsuneaki.4|DeepStack # 1480868051.74494
STATE:31:r300f:6cQd|AsAc:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868090.06935
STATE:32:cr300c/cr600r900f:QdQh|4h6d/2sTh2h:600|-600:takeda.tsuneaki.4|DeepStack # 1480868101.95807
STATE:33:f:8c3c|4c5s:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868137.38588
STATE:34:r300r900f:6sAs|Tc6d:300|-300:takeda.tsuneaki.4|DeepStack # 1480868147.17731
STATE:35:r300f:6dTh|2d2s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868163.8523
STATE:36:r300f:2s9h|5c3c:-100|100:takeda.tsuneaki.4|DeepStack # 1480868176.07935
STATE:37:f:5h7c|2h6c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868187.32325
STATE:38:cr300c/r900f:TcKh|8d5h/Th6dQd:300|-300:takeda.tsuneaki.4|DeepStack # 1480868195.94733
STATE:39:r300f:7h2d|Kd9h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868221.28594
STATE:40:r300r900c/r2700f:QcTd|8h7d/Jd4cTs:900|-900:takeda.tsuneaki.4|DeepStack # 1480868234.3928
STATE:41:r300f:Th6d|3cQc:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868259.27896
STATE:42:r300f:8d5s|3s5d:-100|100:takeda.tsuneaki.4|DeepStack # 1480868272.43848
STATE:43:r300f:6d3c|9sQc:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868283.58496
STATE:44:r200f:5d7c|6sAs:-100|100:takeda.tsuneaki.4|DeepStack # 1480868295.30089
STATE:45:r300c/cr600r1800r3000r6000f:5hKd|TcJd/Ks5dKc:3000|-3000:DeepStack|takeda.tsuneaki.4 # 1480868306.68916
STATE:46:r300r600c/cr1800c/cr5400r9000c/r18000c:AcAs|Kc7s/6h7dKs/2h/Qc:-18000|18000:takeda.tsuneaki.4|DeepStack # 1480868347.33359
STATE:47:f:Tc6h|5d3c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868415.35813
STATE:48:cc/cr300f:3h8h|AcTh/2dTs4d:-100|100:takeda.tsuneaki.4|DeepStack # 1480868425.65815
STATE:49:r300c/cr750f:6hKd|4s4h/AsTc8s:-300|300:DeepStack|takeda.tsuneaki.4 # 1480868452.04227
STATE:50:r200f:2s7h|5hKd:-100|100:takeda.tsuneaki.4|DeepStack # 1480868477.06298
STATE:51:r300f:6s8c|3sQc:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868489.80825
STATE:52:cr300f:Qs2d|5sTd:100|-100:takeda.tsuneaki.4|DeepStack # 1480868502.63172
STATE:53:r300f:9s3h|QdJd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868519.06626
STATE:54:f:5cTs|7s2h:50|-50:takeda.tsuneaki.4|DeepStack # 1480868531.48092
STATE:55:r300f:4s9c|4d4c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868538.19468
STATE:56:cr300f:Kd7h|5cTd:100|-100:takeda.tsuneaki.4|DeepStack # 1480868551.1514
STATE:57:f:9hJs|8c2d:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868567.00987
STATE:58:cr300c/cr600c/cc/r1800f:3c7d|Td9h/4s8h6s/Ah/5d:600|-600:takeda.tsuneaki.4|DeepStack # 1480868575.05739
STATE:59:f:6h7h|Qc4s:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868626.22556
STATE:60:cr300c/r900f:AhQd|5sKs/Ts4h8h:300|-300:takeda.tsuneaki.4|DeepStack # 1480868635.36128
STATE:61:f:8cTd|6s2c:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868661.84184
STATE:62:cr300c/r900f:5dJh|3d4d/8s7h6d:300|-300:takeda.tsuneaki.4|DeepStack # 1480868670.89878
STATE:63:r300c/cr750c/cr1875f:KcJd|Ad9s/7d9c4d/2s:-750|750:DeepStack|takeda.tsuneaki.4 # 1480868697.55158
STATE:64:cr300c/r750c/cr1500c/cr4500c:5cQc|9sAh/6s3dAs/Qh/Jh:-4500|4500:takeda.tsuneaki.4|DeepStack # 1480868738.68777
STATE:65:r300r900c/cr2250f:4cAc|3d2d/Qc6s9s:-900|900:DeepStack|takeda.tsuneaki.4 # 1480868793.67977
STATE:66:r200f:5s2h|3hJh:-100|100:takeda.tsuneaki.4|DeepStack # 1480868831.86293
STATE:67:f:KhJh|Th4s:50|-50:DeepStack|takeda.tsuneaki.4 # 1480868844.38241
STATE:68:r300r900r2700c/cc/cc/r8100c:JdKs|9dTd/7s9sQh/3s/Th:8100|-8100:takeda.tsuneaki.4|DeepStack # 1480868859.58151
STATE:69:r250f:8h2d|9h5h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868908.74968
STATE:70:r200r600f:Ah4d|3dKs:200|-200:takeda.tsuneaki.4|DeepStack # 1480868921.41278
STATE:71:r300r900c/cr2250f:9sAs|6s9d/3c4h6c:-900|900:DeepStack|takeda.tsuneaki.4 # 1480868938.42734
STATE:72:f:Qs5s|8s2d:50|-50:takeda.tsuneaki.4|DeepStack # 1480868973.99755
STATE:73:r300f:Jc4s|Ad8c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480868981.27584
STATE:74:r300f:4d7s|4s9s:-100|100:takeda.tsuneaki.4|DeepStack # 1480868993.54351
STATE:75:r300r900r1500r4500c/cc/r9000f:AdAc|8sJd/4c9c6s/3d:4500|-4500:DeepStack|takeda.tsuneaki.4 # 1480869006.40039
STATE:76:r300r900c/r2250c/cc/r6750f:3c9d|JsAh/Qc2cJh/8s/2h:2250|-2250:takeda.tsuneaki.4|DeepStack # 1480869049.93749
STATE:77:r300c/cc/r900f:8cQh|KsTd/2d7hAh/6d:300|-300:DeepStack|takeda.tsuneaki.4 # 1480869093.46841
STATE:78:r300f:3cJs|5s6s:-100|100:takeda.tsuneaki.4|DeepStack # 1480869126.30658
STATE:79:r300f:4h6c|JhTh:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869137.58852
STATE:80:r300r900r2700c/r8100r20000c//:8cQh|AhKh/ThJcJh/6d/Qs:-20000|20000:takeda.tsuneaki.4|DeepStack # 1480869149.39668
STATE:81:r300f:8s3s|9d8d:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869188.70093
STATE:82:r300r900f:5c3c|6d4h:300|-300:takeda.tsuneaki.4|DeepStack # 1480869202.3644
STATE:83:f:Ts3c|6cTd:50|-50:DeepStack|takeda.tsuneaki.4 # 1480869217.34477
STATE:84:cr300c/r750r2250r20000f:5h2s|Ah2d/Qd4h3d:2250|-2250:takeda.tsuneaki.4|DeepStack # 1480869226.12685
STATE:85:r300c/cr900c/cr2700c/cr6750c:4s7s|Ac5d/2c8s4c/7h/Kh:6750|-6750:DeepStack|takeda.tsuneaki.4 # 1480869265.01122
STATE:86:cr300f:As4s|2hQc:100|-100:takeda.tsuneaki.4|DeepStack # 1480869322.31816
STATE:87:r300r900c/r2700f:QhQd|3s6h/7sQsJh:900|-900:DeepStack|takeda.tsuneaki.4 # 1480869339.14919
STATE:88:cr300f:4sKs|4d9h:100|-100:takeda.tsuneaki.4|DeepStack # 1480869366.04477
STATE:89:r300f:2cTd|7cJs:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869381.67564
STATE:90:r200r600f:Jc4c|Qc7h:200|-200:takeda.tsuneaki.4|DeepStack # 1480869394.89418
STATE:91:r300r900c/cc/r1800c/cr5400c:AhAs|6d7s/QcQs9h/6h/5c:5400|-5400:DeepStack|takeda.tsuneaki.4 # 1480869416.52722
STATE:92:r200r1000r3000r15000r20000c///:AsTs|AdKd/8d2hQs/8s/3d:-20000|20000:takeda.tsuneaki.4|DeepStack # 1480869464.28552
STATE:93:r300c/cr750f:7s6d|4s3c/8dAcKc:-300|300:DeepStack|takeda.tsuneaki.4 # 1480869495.29548
STATE:94:cr300c/cc/r900c/r2700f:8d3d|TcQh/4h9cKc/7c/Ah:900|-900:takeda.tsuneaki.4|DeepStack # 1480869519.58238
STATE:95:r300c/r900r2700f:7cKh|Td2c/Ac6hJh:-900|900:DeepStack|takeda.tsuneaki.4 # 1480869569.27129
STATE:96:r300r900f:4c4h|7hKc:300|-300:takeda.tsuneaki.4|DeepStack # 1480869594.91709
STATE:97:r300f:4h3d|6c7c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869610.75105
STATE:98:r300r900f:8hKh|Qd4s:300|-300:takeda.tsuneaki.4|DeepStack # 1480869623.98859
STATE:99:r300f:3dTc|AdKh:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869638.99718
STATE:100:cr300c/r900c/cr1800c/r5400f:AhTc|5sAd/4c2d8h/7h/2h:1800|-1800:takeda.tsuneaki.4|DeepStack # 1480869650.89609
STATE:101:r300c/r600c/r1200c/cr3600c:3s2s|3cTh/Ks3h2d/6s/9c:3600|-3600:DeepStack|takeda.tsuneaki.4 # 1480869698.74994
STATE:102:r200r600c/cc/cc/r1500f:6h7c|7sAh/Kc5c9d/Qd/Kh:600|-600:takeda.tsuneaki.4|DeepStack # 1480869785.5664
STATE:103:r300r900c/r1800c/cr3600f:Ad3d|5dKh/6hKd7s/5s:-1800|1800:DeepStack|takeda.tsuneaki.4 # 1480869830.06447
STATE:104:r300r900f:2d5s|7dTs:300|-300:takeda.tsuneaki.4|DeepStack # 1480869879.2376
STATE:105:r300f:7s4c|QcAs:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869895.97084
STATE:106:f:5sJd|7d3h:50|-50:takeda.tsuneaki.4|DeepStack # 1480869909.90732
STATE:107:r300c/cr900f:4c4s|Kh9s/Ah5s7c:-300|300:DeepStack|takeda.tsuneaki.4 # 1480869917.09694
STATE:108:r200r600c/r1500f:7d7c|3s2s/JcTd5s:600|-600:takeda.tsuneaki.4|DeepStack # 1480869941.7947
STATE:109:r300f:5c9h|Qs7h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869968.58046
STATE:110:r200r500f:JhJd|8s5h:200|-200:takeda.tsuneaki.4|DeepStack # 1480869981.0739
STATE:111:r300f:5sQd|7dKs:-100|100:DeepStack|takeda.tsuneaki.4 # 1480869998.61324
STATE:112:r200r600c/r1500c/cc/cc:2s8d|9cTc/Jc4dKs/3h/Th:-1500|1500:takeda.tsuneaki.4|DeepStack # 1480870011.04426
STATE:113:r300f:3s4c|Ah7d:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870052.41738
STATE:114:cr300c/r750r1500f:3cJc|6sTc/6dTs5d:-750|750:takeda.tsuneaki.4|DeepStack # 1480870064.76052
STATE:115:r300f:4h3c|8s9h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870099.28788
STATE:116:r300r900c/r2250c/r6750c/r20000f:9cQs|Js8h/7s5s3s/Jc/6s:6750|-6750:takeda.tsuneaki.4|DeepStack # 1480870141.28318
STATE:117:r300c/cr750c/cc/r1500f:5d4d|7c2h/5hTd7d/8s/9c:750|-750:DeepStack|takeda.tsuneaki.4 # 1480870186.54556
STATE:118:cr300f:Qh5d|Jc6h:100|-100:takeda.tsuneaki.4|DeepStack # 1480870237.09506
STATE:119:r300f:7sQc|Kh8s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870252.46106
STATE:120:r300r900f:2c6h|7c9h:300|-300:takeda.tsuneaki.4|DeepStack # 1480870269.33669
STATE:121:r300f:Js4h|4s5c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870286.49004
STATE:122:r200r600c/cc/cc/r1500r4500r9000c:9dAs|8s9h/Jd9s9c/4h/Ah:9000|-9000:takeda.tsuneaki.4|DeepStack # 1480870300.08117
STATE:123:r300f:Th6s|8c5h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870361.2176
STATE:124:r300r900f:4hAd|6c2c:300|-300:takeda.tsuneaki.4|DeepStack # 1480870375.27424
STATE:125:r300c/cr750f:6h5s|6d8d/AdTd4c:-300|300:DeepStack|takeda.tsuneaki.4 # 1480870390.4979
STATE:126:f:7h5s|8h3s:50|-50:takeda.tsuneaki.4|DeepStack # 1480870418.38841
STATE:127:r300c/cr750c/cr1875c/cc:5sAc|Jd3c/2d2sTs/Ah/4h:1875|-1875:DeepStack|takeda.tsuneaki.4 # 1480870425.78563
STATE:128:cr300c/r750c/cc/r1875f:9d7c|4hKh/8dKdAd/Jc/Jh:750|-750:takeda.tsuneaki.4|DeepStack # 1480870473.31936
STATE:129:r300r900c/r1800r5400c/r20000c/:QsAc|TsJh/9cAsQd/Ks/Tc:-20000|20000:DeepStack|takeda.tsuneaki.4 # 1480870515.9829
STATE:130:r300r900r2700r20000f:JhAc|AdJd:2700|-2700:takeda.tsuneaki.4|DeepStack # 1480870556.85816
STATE:131:r300f:9d5s|4hKh:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870582.42764
STATE:132:r300r900c/r2250f:2sJs|Kd9s/5s6h3d:900|-900:takeda.tsuneaki.4|DeepStack # 1480870594.84341
STATE:133:r300c/cr750f:7dKh|7cKd/2s5d3h:-300|300:DeepStack|takeda.tsuneaki.4 # 1480870622.37291
STATE:134:r200r600c/r1500f:5d5s|9cJh/AsQh6d:600|-600:takeda.tsuneaki.4|DeepStack # 1480870649.71307
STATE:135:r300f:Th4c|Ah4s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870678.33203
STATE:136:r200r600f:Jh2c|9c6h:200|-200:takeda.tsuneaki.4|DeepStack # 1480870691.21645
STATE:137:r300f:2dJc|8d5c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870707.62552
STATE:138:cr300c/cc/r750f:Ac7c|6h4d/Ad5hQs/8h:300|-300:takeda.tsuneaki.4|DeepStack # 1480870719.50912
STATE:139:r300r900c/cc/r1800f:8c6c|7d2s/9cQsKs/5h:900|-900:DeepStack|takeda.tsuneaki.4 # 1480870752.02446
STATE:140:r200r600f:6h7d|Jh6c:200|-200:takeda.tsuneaki.4|DeepStack # 1480870787.6807
STATE:141:r300f:Jh3s|KdJd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480870804.8917
STATE:142:cr300f:QdAc|Tc5d:100|-100:takeda.tsuneaki.4|DeepStack # 1480870817.5992
STATE:143:r300r900c/r1800c/r3600c/r7200r20000f:AcQc|JsTh/8s4cJh/Qh/Jc:-7200|7200:DeepStack|takeda.tsuneaki.4 # 1480870836.03689
STATE:144:r300r900c/r2250f:Js6d|Tc9d/Ac6hKh:900|-900:takeda.tsuneaki.4|DeepStack # 1480870885.88849
STATE:145:r300r900c/r1800f:QsTs|Jh8s/AcTc4s:900|-900:DeepStack|takeda.tsuneaki.4 # 1480870911.88037
STATE:146:cr300f:Jd8s|4d8h:100|-100:takeda.tsuneaki.4|DeepStack # 1480870941.82849
STATE:147:r300r900r1800c/cc/r3600r9000f:Ac6c|2h4h/9dTdAh/7h:-3600|3600:DeepStack|takeda.tsuneaki.4 # 1480870957.58529
STATE:148:r300r900c/r2250f:9hAs|TsAh/4hJs9s:900|-900:takeda.tsuneaki.4|DeepStack # 1480871006.34755
STATE:149:r300f:6c5d|Jc3h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871037.18945
STATE:150:f:5h2d|9h2c:50|-50:takeda.tsuneaki.4|DeepStack # 1480871049.3992
STATE:151:r300r900c/r1800c/cr5400f:AhQh|2h4s/3c3s5c/6h:-1800|1800:DeepStack|takeda.tsuneaki.4 # 1480871057.28558
STATE:152:f:2cKc|4d2s:50|-50:takeda.tsuneaki.4|DeepStack # 1480871098.54005
STATE:153:r300c/cr750f:5s3s|3h5d/7sTh8d:-300|300:DeepStack|takeda.tsuneaki.4 # 1480871105.20207
STATE:154:cr300c/cc/r900r2700r5400c/r16200f:8cKh|4d3h/5s6hKs/7c/8s:5400|-5400:takeda.tsuneaki.4|DeepStack # 1480871129.66766
STATE:155:r300c/cc/cc/r900f:Td2d|QdKs/Ad7c9h/3c/8h:300|-300:DeepStack|takeda.tsuneaki.4 # 1480871199.94
STATE:156:r300r900f:KsJs|8dJh:300|-300:takeda.tsuneaki.4|DeepStack # 1480871243.87067
STATE:157:r300f:7c5d|7s2s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871258.50601
STATE:158:r300r900f:3sQc|9c7d:300|-300:takeda.tsuneaki.4|DeepStack # 1480871270.63051
STATE:159:r300f:5sJc|8c4s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871287.35572
STATE:160:f:Jh5s|8c3s:50|-50:takeda.tsuneaki.4|DeepStack # 1480871300.19115
STATE:161:r300c/cr750r1500f:7sAh|4dTh/3h8d8c:750|-750:DeepStack|takeda.tsuneaki.4 # 1480871307.50606
STATE:162:r300r900c/r2250f:9cKd|8c8s/AcKh6s:900|-900:takeda.tsuneaki.4|DeepStack # 1480871336.98608
STATE:163:r300f:4h6d|3s9s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871361.29994
STATE:164:cr300c/r750f:5c6d|Kc2d/8s4sJd:300|-300:takeda.tsuneaki.4|DeepStack # 1480871374.66436
STATE:165:r300r900c/cc/cr1800c/cr4500c:As3s|Qh3h/5s7d6s/2c/2d:4500|-4500:DeepStack|takeda.tsuneaki.4 # 1480871404.33748
STATE:166:r200r600f:Ac4h|Qd6c:200|-200:takeda.tsuneaki.4|DeepStack # 1480871466.30714
STATE:167:r300f:8s2s|3dTc:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871481.52722
STATE:168:cr300c/r750c/r2250c/r11250f:Ks3s|3hQc/Qd4c6d/Tc/5c:2250|-2250:takeda.tsuneaki.4|DeepStack # 1480871498.35186
STATE:169:r300f:Ts6c|Th2h:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871557.16445
STATE:170:f:Kd6h|2d9s:50|-50:takeda.tsuneaki.4|DeepStack # 1480871569.98203
STATE:171:r300f:5h7d|6sQd:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871577.16816
STATE:172:r300r900c/r2250c/r5625f:Td3h|Ah9h/7h6c7c/3d:2250|-2250:takeda.tsuneaki.4|DeepStack # 1480871595.39091
STATE:173:r300f:3cQs|QdKs:-100|100:DeepStack|takeda.tsuneaki.4 # 1480871666.72532
STATE:174:cr300f:4h2c|3cQs:100|-100:takeda.tsuneaki.4|DeepStack # 1480871687.25061
STATE:175:r300c/cr750f:Qs9c|5s6d/Tc6s3s:-300|300:DeepStack|takeda.tsuneaki.4 # 1480871703.10435
STATE:176:f:3s6s|2c7s:50|-50:takeda.tsuneaki.4|DeepStack # 1480871730.6687
STATE:177:r300r900r1800c/cr4500c/cr11250c/cc:Ks7s|JsAd/2dKh4c/Jd/6h:11250|-11250:DeepStack|takeda.tsuneaki.4 # 1480871742.11475
STATE:178:r200r600f:Qs7h|Qc8d:200|-200:takeda.tsuneaki.4|DeepStack # 1480871807.71127
STATE:179:r300c/cr750c/cr1500r4500f:9s7d|4hJh/6sQcTd/8c:1500|-1500:DeepStack|takeda.tsuneaki.4 # 1480871823.60397
STATE:180:r300r900f:4sQc|8sJh:300|-300:takeda.tsuneaki.4|DeepStack # 1480871870.79605
STATE:181:r300c/cr750r1500c/cc/cr4500f:TcQd|8h4h/AsAd8d/9s/8c:-1500|1500:DeepStack|takeda.tsuneaki.4 # 1480871888.10577
STATE:182:cr300c/cc/r750c/r2250f:9h6s|7s8c/Qh8s5s/As/Kh:750|-750:takeda.tsuneaki.4|DeepStack # 1480871957.63694
STATE:183:r300r900c/r1800r3600c/cc/cr7200c:AdQs|9h6h/ThJh9d/8h/2d:-7200|7200:DeepStack|takeda.tsuneaki.4 # 1480872012.20307
STATE:184:cr300c/cr600r1500c/r4500c/cr20000f:9sTd|2c2d/9h2h4s/Th/4h:-4500|4500:takeda.tsuneaki.4|DeepStack # 1480872078.71289
STATE:185:r300f:Js7h|5d2d:-100|100:DeepStack|takeda.tsuneaki.4 # 1480872151.63109
STATE:186:cr300c/r600c/cc/cc:Jc2d|6hKh/JsQcTs/6c/5c:600|-600:takeda.tsuneaki.4|DeepStack # 1480872164.1376
STATE:187:r300c/cr600c/cr1500c/cr4500c:Qh2h|7h6s/4cQc4h/8h/Ts:4500|-4500:DeepStack|takeda.tsuneaki.4 # 1480872211.52327
STATE:188:r200r600c/r1500c/cr4500f:3c8d|3d5d/6s2dTh/4d:-1500|1500:takeda.tsuneaki.4|DeepStack # 1480872266.63357
STATE:189:r300f:5s3h|Qs7s:-100|100:DeepStack|takeda.tsuneaki.4 # 1480872307.16741
STATE:190:cr300c/r750f:6c8h|7cAh/2h3c4s:300|-300:takeda.tsuneaki.4|DeepStack # 1480872322.90599
STATE:191:r300r900c/cr2250f:AdKd|7d2d/Js4s2s:-900|900:DeepStack|takeda.tsuneaki.4 # 1480872353.45117
STATE:192:cr300c/r750c/cr1500f:9h2c|Qc8c/3c4c7c/7d:-750|750:takeda.tsuneaki.4|DeepStack # 1480872392.37601
STATE:193:r300c/cr750f:Th8d|9s6c/2d3c9d:-300|300:DeepStack|takeda.tsuneaki.4 # 1480872441.91688
STATE:194:r300r900f:Td7c|8cJh:300|-300:takeda.tsuneaki.4|DeepStack # 1480872471.1673
STATE:195:r300c/cr750r1500f:3c5c|KcTh/As4h3d:750|-750:DeepStack|takeda.tsuneaki.4 # 1480872489.02415
STATE:196:cr300c/cc/cc/cc:ThJs|Kh7h/AcQd7c/2c/2s:-300|300:takeda.tsuneaki.4|DeepStack # 1480872522.58884
STATE:197:r300c/cr750c/cc/r1500r4500f:Kh6s|Jh7c/6c8h4h/Kc/5h:-1500|1500:DeepStack|takeda.tsuneaki.4 # 1480872570.57353
STATE:198:cr300c/cc/cr900c/r2700c:JsKh|Qh8h/6hQc2d/7d/3s:-2700|2700:takeda.tsuneaki.4|DeepStack # 1480872629.33014
STATE:199:r300r900r1500c/cr3000c/cc/r6000f:JsTd|2d2h/KcQc6h/9s/Ts:3000|-3000:DeepStack|takeda.tsuneaki.4 # 1480872698.33576
STATE:200:f:Kc6c|2c4s:50|-50:takeda.tsuneaki.4|DeepStack # 1480872758.30959
STATE:201:r300r600c/cc/r1200f:AsKd|Kh3h/5s6s6d/8d:600|-600:DeepStack|takeda.tsuneaki.4 # 1480872766.44638
STATE:202:cr300c/r600f:7d6d|8s2s/9d9c3h:300|-300:takeda.tsuneaki.4|DeepStack # 1480872814.59293
STATE:203:r300f:6dQh|4h5c:-100|100:DeepStack|takeda.tsuneaki.4 # 1480872844.24947
STATE:204:r300r900c/r2250f:JcQd|2h3h/8h7cTs:900|-900:takeda.tsuneaki.4|DeepStack # 1480872859.23887
STATE:205:r300c/r600r1500f:Kc6h|6d5h/4h5d8h:-600|600:DeepStack|takeda.tsuneaki.4 # 1480872885.90159
