STATE:604:r300c/cc/cc/cc:Kd8d|Ks9h/5sAcQh/As/7s:-300|300:shrimankar.prakshat.3|DeepStack # 1480762172.17468
STATE:5:r300f:7h3c|Ts9h:-100|100:DeepStack|shrimankar.prakshat.4 # 1480762223.13196
STATE:605:f:9sJs|3c7h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480762227.57334
STATE:784:cc/cc/r300c/cc:7s9h|3s3d/9d2s7h/Qd/7c:300|-300:shrimankar.prakshat.1|DeepStack # 1480762236.11473
STATE:6:r200f:Jh8c|3s5d:-100|100:shrimankar.prakshat.4|DeepStack # 1480762237.45689
STATE:606:r300f:6s9h|Qs2s:-100|100:shrimankar.prakshat.3|DeepStack # 1480762240.39089
STATE:7:f:2h7d|3hJs:50|-50:DeepStack|shrimankar.prakshat.4 # 1480762250.9463
STATE:8:cc/cr300f:Qs9h|4d7c/3cKsKd:-100|100:shrimankar.prakshat.4|DeepStack # 1480762261.38686
STATE:607:f:5d9h|Kd6h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480762266.47038
STATE:787:f:Jh8d|2c7d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480762274.23232
STATE:608:r300f:Jc4h|6cQc:-100|100:shrimankar.prakshat.3|DeepStack # 1480762279.12726
STATE:788:cr300c/r600c/cc/r1500f:AhAc|4c6h/3s6s7s/8c/Jh:600|-600:shrimankar.prakshat.2|DeepStack # 1480762300.30027
STATE:9:r300f:8h2c|3h3s:-100|100:DeepStack|shrimankar.prakshat.4 # 1480762306.59451
STATE:609:cc/cc/cc/cc:5cKd|5dTd/3s2h3h/6s/7h:100|-100:DeepStack|shrimankar.prakshat.3 # 1480762307.90021
STATE:10:r300c/cr600f:Qc5c|6s9d/TsAs2d:-300|300:shrimankar.prakshat.4|DeepStack # 1480762327.69404
STATE:785:f:Jh3c|4c9d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480762342.88354
STATE:786:cc/cr300c/cc/cr900f:As5c|9c8d/7s3s5d/Tc/Ts:-300|300:shrimankar.prakshat.1|DeepStack # 1480762365.40166
STATE:11:cc/cc/cc/r200c:8dTs|9dAh/6d5h3c/5s/5c:-200|200:DeepStack|shrimankar.prakshat.4 # 1480762366.94811
STATE:610:r300c/cc/r900f:QcJc|Kd7h/3cKc4c/Tc:300|-300:shrimankar.prakshat.3|DeepStack # 1480762377.18809
STATE:12:cc/cc/r300c/cr900r2700c:Qc8h|8d9h/Qh9c3c/Qd/9s:2700|-2700:shrimankar.prakshat.4|DeepStack # 1480762410.74829
STATE:789:f:Ac6s|2h8d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480762416.803
STATE:611:r300c/cc/cc/cc:Jh2h|QdAh/2c4cKc/Th/8s:300|-300:DeepStack|shrimankar.prakshat.3 # 1480762423.90029
STATE:790:r200c/cr400c/cr1200c/cc:8c6d|JdQh/Qs9s7h/5c/9d:1200|-1200:shrimankar.prakshat.2|DeepStack # 1480765058.35483
STATE:13:f:8s8d|2d8c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765059.75718
STATE:787:r300c/cc/cc/cc:9dQc|5dAh/Jc3hJs/4d/8s:-300|300:DeepStack|shrimankar.prakshat.1 # 1480765061.3685
STATE:612:r300f:6h7c|AsQc:-100|100:shrimankar.prakshat.3|DeepStack # 1480765062.94545
STATE:14:cc/cc/cc/cc:4s3h|Jh4c/JsQcAd/7h/6h:-100|100:shrimankar.prakshat.4|DeepStack # 1480765079.4975
STATE:613:r300r900c/r1800f:4dAd|6h6d/Ac7s4h:900|-900:DeepStack|shrimankar.prakshat.3 # 1480765083.31242
STATE:15:f:2c4s|Td3c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765156.53522
STATE:614:r200f:Td3s|KdAd:-100|100:shrimankar.prakshat.3|DeepStack # 1480765158.33253
STATE:16:f:AsKd|8d3h:50|-50:shrimankar.prakshat.4|DeepStack # 1480765194.7094
STATE:615:f:Js4c|9c2s:50|-50:DeepStack|shrimankar.prakshat.3 # 1480765196.10476
STATE:788:cc/cc/cc/cc:JdTd|8cAh/7h6dQc/7d/6s:-100|100:shrimankar.prakshat.1|DeepStack # 1480765197.90628
STATE:17:r300c/cr600f:4cAh|Qs9h/Js6dQd:-300|300:DeepStack|shrimankar.prakshat.4 # 1480765203.04776
STATE:791:r300f:2sTh|4dKd:-100|100:DeepStack|shrimankar.prakshat.2 # 1480765208.79905
STATE:616:f:4hKs|9c2d:50|-50:shrimankar.prakshat.3|DeepStack # 1480765211.27305
STATE:617:f:2d2s|Ks8d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480765228.1868
STATE:792:cc/cc/cc/cr500f:4hAs|9dQh/6s6dQc/Tc/5c:-100|100:shrimankar.prakshat.2|DeepStack # 1480765238.17892
STATE:18:r300c/cr600c/cc/cc:8cKc|8sQc/4h8h2h/Ts/9d:600|-600:shrimankar.prakshat.4|DeepStack # 1480765242.69535
STATE:618:r300f:3dQh|8hKh:-100|100:shrimankar.prakshat.3|DeepStack # 1480765248.34693
STATE:619:f:Ad2d|9h6c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480765273.40792
STATE:789:f:6s2h|4c8h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480765321.06901
STATE:620:cc/cc/cr300f:5s3d|Ts3h/7d8d6d/7c:-100|100:shrimankar.prakshat.3|DeepStack # 1480765323.23283
STATE:19:f:Ah5h|Qd2c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765336.40709
STATE:790:cc/cr200f:2sJd|6h7d/Ts7h2c:-100|100:shrimankar.prakshat.1|DeepStack # 1480765346.30597
STATE:20:f:6s4s|2d4c:50|-50:shrimankar.prakshat.4|DeepStack # 1480765347.56763
STATE:21:cc/cc/r300f:6dQc|As4h/Th4s7h/3c:100|-100:DeepStack|shrimankar.prakshat.4 # 1480765354.74599
STATE:621:cr300f:QhTs|4s3h:100|-100:DeepStack|shrimankar.prakshat.3 # 1480765374.03313
STATE:793:r300f:7c4s|TdQh:-100|100:DeepStack|shrimankar.prakshat.2 # 1480765380.19314
STATE:22:cc/cr200f:Ad6c|QsJc/3h5s9s:-100|100:shrimankar.prakshat.4|DeepStack # 1480765393.20831
STATE:622:cc/cc/cc/cc:5cJc|5h5s/AdTc9h/6h/2h:-100|100:shrimankar.prakshat.3|DeepStack # 1480765402.53614
STATE:794:r300r900c/cc/r2700c/r8100f:AsKs|QsTs/3cKdKh/Js/8h:2700|-2700:shrimankar.prakshat.2|DeepStack # 1480765417.94802
STATE:791:f:Qc5c|As4h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480765425.46691
STATE:23:r300f:Kc2h|TsAh:-100|100:DeepStack|shrimankar.prakshat.4 # 1480765431.88046
STATE:24:r300f:Jc4h|6s8s:-100|100:shrimankar.prakshat.4|DeepStack # 1480765454.35748
STATE:792:r300f:9d4s|5dKs:-100|100:shrimankar.prakshat.1|DeepStack # 1480765465.65913
STATE:623:cc/cc/cc/r200f:Kh3c|6hAs/7dAcKd/5c/8h:100|-100:DeepStack|shrimankar.prakshat.3 # 1480765466.20106
STATE:25:f:8h2c|Jc3s:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765481.71341
STATE:26:f:Qd5s|7c2d:50|-50:shrimankar.prakshat.4|DeepStack # 1480765502.28353
STATE:793:f:As7h|4s6d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480765514.84178
STATE:27:f:2hTd|4c3h:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765516.54335
STATE:28:f:2c8s|7c2d:50|-50:shrimankar.prakshat.4|DeepStack # 1480765529.27059
STATE:29:r300f:5c4h|Ks9d:-100|100:DeepStack|shrimankar.prakshat.4 # 1480765537.37585
STATE:794:cc/cc/cr300c/cc:5cTc|3h4d/6c7c6d/2h/Ts:300|-300:shrimankar.prakshat.1|DeepStack # 1480765548.48888
STATE:624:r300c/cr600f:8s9c|2d2c/4c4sKd:-300|300:shrimankar.prakshat.3|DeepStack # 1480765557.40336
STATE:795:cc/cc/cc/r200c:2d5s|6s8d/9hTh2c/9c/6d:-200|200:DeepStack|shrimankar.prakshat.2 # 1480765558.61821
STATE:30:cc/cr200f:4c3h|AhAs/3c8hJd:-100|100:shrimankar.prakshat.4|DeepStack # 1480765561.08227
STATE:625:f:7c6s|Tc5h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480765595.28674
STATE:31:cr300c/r600f:Kc8d|8s7h/9sJdQh:300|-300:DeepStack|shrimankar.prakshat.4 # 1480765596.24039
STATE:626:r300r900f:As8s|6c8d:300|-300:shrimankar.prakshat.3|DeepStack # 1480765611.62546
STATE:32:r300f:4cQs|As6d:-100|100:shrimankar.prakshat.4|DeepStack # 1480765630.45411
STATE:627:f:4dAh|5dAd:50|-50:DeepStack|shrimankar.prakshat.3 # 1480765767.11342
STATE:33:f:Ts6d|3sQd:50|-50:DeepStack|shrimankar.prakshat.4 # 1480765771.07357
STATE:795:f:JhAh|2s9d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480765882.00585
STATE:796:cr300c/cc/cc/r900f:3dAc|Qs3h/Kc9s6c/7d/Ad:300|-300:shrimankar.prakshat.2|DeepStack # 1480765885.11628
STATE:34:r300c/cc/cr900f:Tc8c|AcKd/QhKh3d/5s:-300|300:shrimankar.prakshat.4|DeepStack # 1480765887.89749
STATE:796:cc/cc/cc/cc:3c7s|5cTh/Jd9d3h/9s/6s:100|-100:shrimankar.prakshat.1|DeepStack # 1480766160.15578
STATE:35:cc/cc/cc/r200f:4sKh|Th9d/3s6dAd/Jh/Ks:100|-100:DeepStack|shrimankar.prakshat.4 # 1480766185.18402
STATE:797:f:8d3d|4hJd:50|-50:DeepStack|shrimankar.prakshat.2 # 1480766232.30682
STATE:798:r300f:2c9d|9c7c:-100|100:shrimankar.prakshat.2|DeepStack # 1480766273.70211
STATE:36:cr300f:QhAs|Ts3c:100|-100:shrimankar.prakshat.4|DeepStack # 1480766281.54386
STATE:797:r300c/cr600f:5d4h|QcQd/9dTsAh:-300|300:DeepStack|shrimankar.prakshat.1 # 1480766288.18907
STATE:799:f:6d5h|5sTh:50|-50:DeepStack|shrimankar.prakshat.2 # 1480766342.21942
STATE:798:r300c/cc/cr600f:5s2s|9h6c/4dTc7s/Jd:-300|300:shrimankar.prakshat.1|DeepStack # 1480766349.45794
STATE:37:cr300c/cr600f:Qd2d|6cAs/Ac4sJs:-300|300:DeepStack|shrimankar.prakshat.4 # 1480766353.49629
STATE:800:r300c/cr900f:9hTs|7h6c/8s5h6h:-300|300:shrimankar.prakshat.2|DeepStack # 1480766367.18853
STATE:38:cc/r300f:Qc5c|4h8s/7cAc2c:100|-100:shrimankar.prakshat.4|DeepStack # 1480766418.70485
STATE:39:f:5s8h|3c8c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480766463.66911
STATE:799:cc/cc/cc/r200f:8s5c|Qd2d/6h5s2s/Ks/6c:100|-100:DeepStack|shrimankar.prakshat.1 # 1480766466.03582
STATE:801:f:AhJh|2c3d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480766469.88471
STATE:40:r300c/cc/cr900f:4h6h|3c6c/5sJcTs/9c:-300|300:shrimankar.prakshat.4|DeepStack # 1480766481.19216
STATE:802:cc/r300r900f:5h3d|Th2s/3h2dQc:-300|300:shrimankar.prakshat.2|DeepStack # 1480766492.86224
STATE:41:r300c/cr600c/r1200c/r3600f:3dKd|7h7d/5cJd8d/6d/6h:1200|-1200:DeepStack|shrimankar.prakshat.4 # 1480766554.68703
STATE:800:r200c/cc/cc/cc:Ac6s|4c4s/Th8c8s/3c/6c:200|-200:shrimankar.prakshat.1|DeepStack # 1480766568.42614
STATE:803:r300f:8c6d|As8s:-100|100:DeepStack|shrimankar.prakshat.2 # 1480766592.03111
STATE:804:cr300c/r900f:7cAc|6h9c/5c5s3c:300|-300:shrimankar.prakshat.2|DeepStack # 1480766620.7831
STATE:42:r300c/cc/cc/cr1500f:Ah3d|Qh3h/4s9d2c/6c/2d:-300|300:shrimankar.prakshat.4|DeepStack # 1480766622.44043
STATE:801:f:3cTh|6d3s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480766672.67191
STATE:805:cr300c/cc/cc/cc:KhQc|Qs9h/7h7d6h/4d/Js:300|-300:DeepStack|shrimankar.prakshat.2 # 1480766680.52286
STATE:802:r300c/r900f:9sTc|5d6s/QdTd9d:300|-300:shrimankar.prakshat.1|DeepStack # 1480766693.18828
STATE:43:f:Kd7d|Ks8c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480766699.79747
STATE:44:r300f:9d2h|2s2d:-100|100:shrimankar.prakshat.4|DeepStack # 1480766710.68281
STATE:45:f:Ah5s|Jh7s:50|-50:DeepStack|shrimankar.prakshat.4 # 1480766750.71084
STATE:46:f:7h8s|7d2h:50|-50:shrimankar.prakshat.4|DeepStack # 1480766811.92058
STATE:803:f:2dJs|5c3h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480766813.19436
STATE:628:cc/cc/cc/cr500c:7sKd|7dQh/8s8h5c/4c/6h:0|0:shrimankar.prakshat.3|DeepStack # 1480766814.64938
STATE:806:cc/cr300c/cc/cc:Qh4h|4cTs/Jc4s3d/9d/2s:300|-300:shrimankar.prakshat.2|DeepStack # 1480766825.54998
STATE:47:f:Ac7h|2c5h:50|-50:DeepStack|shrimankar.prakshat.4 # 1480766826.52002
STATE:48:r200c/cc/cc/cr600f:KcTh|2h6h/4h9s4d/4c/7h:-200|200:shrimankar.prakshat.4|DeepStack # 1480766875.07819
STATE:629:cc/cc/cc/cc:6s3d|8s9h/8c5cJd/3s/9s:-100|100:DeepStack|shrimankar.prakshat.3 # 1480766885.43279
STATE:804:r200f:6s3c|AhTc:-100|100:shrimankar.prakshat.1|DeepStack # 1480766905.94191
STATE:807:cr300c/cc/r600f:8dTs|4c5h/6cQs5c/9c:300|-300:DeepStack|shrimankar.prakshat.2 # 1480766978.74188
STATE:630:r300r900r2700r6750c/cc/cc/cr20000f:AdKd|9cKc/Tc6d7c/2s/5d:-6750|6750:shrimankar.prakshat.3|DeepStack # 1480767078.47656
STATE:805:f:As8s|6d2s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480767082.28311
STATE:49:f:2c7c|2h6s:50|-50:DeepStack|shrimankar.prakshat.4 # 1480767100.55185
STATE:806:f:3h8h|7s2c:50|-50:shrimankar.prakshat.1|DeepStack # 1480767109.41202
STATE:50:r200f:Tc5h|Ad5d:-100|100:shrimankar.prakshat.4|DeepStack # 1480767110.72434
STATE:807:cc/cc/cc/cc:2dQs|Kd7d/8h8s3h/Jh/Jc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480767158.72354
STATE:51:f:7c5d|8h3d:50|-50:DeepStack|shrimankar.prakshat.4 # 1480767159.68545
STATE:808:r200r600f:9h9s|Qh5s:200|-200:shrimankar.prakshat.2|DeepStack # 1480767167.16636
STATE:52:cc/cc/cc/cr300f:8s6d|Ks3c/6sKh7s/Jd/9h:-100|100:shrimankar.prakshat.4|DeepStack # 1480767192.14047
STATE:809:cc/cc/r200f:7sAh|Ks9c/Tc4sTh/As:100|-100:DeepStack|shrimankar.prakshat.2 # 1480767222.34798
STATE:631:f:QsJc|Kc5s:50|-50:DeepStack|shrimankar.prakshat.3 # 1480767261.36112
STATE:53:cc/cc/cc/cc:Js6c|3s9s/7hAdQc/3c/4c:-100|100:DeepStack|shrimankar.prakshat.4 # 1480767279.27621
STATE:632:r300c/r900f:5s4s|Ad8s/TdQs9s:300|-300:shrimankar.prakshat.3|DeepStack # 1480767299.31749
STATE:810:r300f:2h3s|TsQc:-100|100:shrimankar.prakshat.2|DeepStack # 1480767300.14809
STATE:808:f:6h8d|6s2d:50|-50:shrimankar.prakshat.1|DeepStack # 1480767329.60419
STATE:633:cc/cc/cc/cc:Ah3d|6h8d/JsJcKc/2h/2s:100|-100:DeepStack|shrimankar.prakshat.3 # 1480767337.13315
STATE:811:f:JcAs|5c2s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480767362.6539
STATE:809:r300f:Th3c|KdKc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480767375.3536
STATE:812:cc/cc/cc/cr500c:Ac3d|6hQc/QsAs7s/4h/Qh:-500|500:shrimankar.prakshat.2|DeepStack # 1480767396.87785
STATE:54:cc/cr200f:9c2h|Ac2s/Jd5s5d:-100|100:shrimankar.prakshat.4|DeepStack # 1480767401.29502
STATE:810:r300f:7s4h|7cKd:-100|100:shrimankar.prakshat.1|DeepStack # 1480767405.37017
STATE:634:r200c/r600c/cc/cc:QhJd|6sTd/7s6hQs/Kd/As:600|-600:shrimankar.prakshat.3|DeepStack # 1480767435.40089
STATE:811:cr300c/r600f:JcKs|8h6d/5s3cTc:300|-300:DeepStack|shrimankar.prakshat.1 # 1480767462.36352
STATE:55:cc/cr300f:Qs6c|5dAc/As4cKh:-100|100:DeepStack|shrimankar.prakshat.4 # 1480767463.54122
STATE:635:r300f:3s5c|Ad5d:-100|100:DeepStack|shrimankar.prakshat.3 # 1480767511.32941
STATE:56:r200f:Td7h|8hJc:-100|100:shrimankar.prakshat.4|DeepStack # 1480767515.02694
STATE:813:f:Qh3h|8h5d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480767532.88539
STATE:812:f:Ks2h|4h2c:50|-50:shrimankar.prakshat.1|DeepStack # 1480767534.7956
STATE:813:f:3s9h|5s4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480767551.70204
STATE:57:r300c/cc/r600f:9sQh|9cQs/7d5d8c/Jc:300|-300:DeepStack|shrimankar.prakshat.4 # 1480767553.23887
STATE:636:r200f:3d2h|6d9s:-100|100:shrimankar.prakshat.3|DeepStack # 1480767556.60364
STATE:814:r300f:2s9s|7s4c:-100|100:shrimankar.prakshat.2|DeepStack # 1480767573.94534
STATE:637:f:As9s|Tc4d:50|-50:DeepStack|shrimankar.prakshat.3 # 1480767580.51318
STATE:814:cc/cc/cc/cc:7c5h|Qc6c/Ad9dJh/6d/Kd:-100|100:shrimankar.prakshat.1|DeepStack # 1480767594.65504
STATE:815:f:2h5c|2s6h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480767603.57962
STATE:58:r300f:4c2h|2cKd:-100|100:shrimankar.prakshat.4|DeepStack # 1480767605.04056
STATE:638:r300f:3s4h|7h8s:-100|100:shrimankar.prakshat.3|DeepStack # 1480767606.48748
STATE:59:f:9s7d|5s7c:50|-50:DeepStack|shrimankar.prakshat.4 # 1480767626.35932
STATE:639:cr300c/r900f:Ah9d|TcKd/Jh8h5c:300|-300:DeepStack|shrimankar.prakshat.3 # 1480767631.4632
STATE:816:cc/cr300f:8hQh|6c3s/4s3h9c:-100|100:shrimankar.prakshat.2|DeepStack # 1480767632.6566
STATE:60:r300f:2s5d|7sAd:-100|100:shrimankar.prakshat.4|DeepStack # 1480767646.69619
STATE:61:f:3c4h|Td3h:50|-50:DeepStack|shrimankar.prakshat.4 # 1480767677.8292
STATE:640:cr300f:6h6c|3sTh:100|-100:shrimankar.prakshat.3|DeepStack # 1480767688.39345
STATE:62:cc/cc/cc/cc:Qd4s|2dTc/AhKcAd/6d/9c:100|-100:shrimankar.prakshat.4|DeepStack # 1480767690.87373
STATE:817:f:6d3d|7dQd:50|-50:DeepStack|shrimankar.prakshat.2 # 1480767713.7551
STATE:641:cr300f:QdQh|Ks3c:100|-100:DeepStack|shrimankar.prakshat.3 # 1480767718.93365
STATE:815:f:Qs5h|3h6s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480767732.9016
STATE:818:cr300c/r750f:AhAs|Qs5s/6s3dJd:300|-300:shrimankar.prakshat.2|DeepStack # 1480767739.76291
STATE:63:cc/cr300c/r600r900f:6h3s|9sAc/7h4cAs/4s:-600|600:DeepStack|shrimankar.prakshat.4 # 1480767822.07475
STATE:642:r300f:Kd8h|7dJs:-100|100:shrimankar.prakshat.3|DeepStack # 1480767823.26822
STATE:816:r300f:7hJs|Kc8d:-100|100:shrimankar.prakshat.1|DeepStack # 1480767824.83774
STATE:819:cr300c/cc/cc/cc:4c4d|Jd8s/Jh5hQc/3c/7s:-300|300:DeepStack|shrimankar.prakshat.2 # 1480767840.5928
STATE:643:f:Ad8d|3h9h:50|-50:DeepStack|shrimankar.prakshat.3 # 1480767854.96907
STATE:817:f:6c3h|4s8h:50|-50:DeepStack|shrimankar.prakshat.1 # 1480767871.27241
STATE:644:r300c/cr600c/cr1200f:Ac5d|AhTd/2h5sTc/6d:-600|600:shrimankar.prakshat.3|DeepStack # 1480767872.17818
STATE:64:r300c/cr900f:6cAc|Jh4d/JdQs3d:-300|300:shrimankar.prakshat.4|DeepStack # 1480767886.21856
STATE:818:r300f:2c5s|4dJc:-100|100:shrimankar.prakshat.1|DeepStack # 1480767899.05996
STATE:819:cr300f:Jh9d|6cJs:100|-100:DeepStack|shrimankar.prakshat.1 # 1480767948.68573
STATE:65:f:Jh7s|7hJc:50|-50:DeepStack|shrimankar.prakshat.4 # 1480767949.83927
STATE:820:cr300f:7h9h|Ts3h:100|-100:shrimankar.prakshat.2|DeepStack # 1480767964.53925
STATE:66:cr300c/cr600c/cr1800f:6s7s|9cTs/3c5d2c/Jh:-600|600:shrimankar.prakshat.4|DeepStack # 1480767981.0376
STATE:645:r300c/cc/cc/r600f:Jd3d|As3s/Kd7hJh/Js/4s:300|-300:DeepStack|shrimankar.prakshat.3 # 1480767992.74911
STATE:821:f:8sTh|Jh5s:50|-50:DeepStack|shrimankar.prakshat.2 # 1480768013.10494
STATE:822:r200c/cc/cc/cc:9cQd|3sAd/ThKd5c/2h/Td:-200|200:shrimankar.prakshat.2|DeepStack # 1480768034.08137
STATE:820:r300f:4d7c|KcQh:-100|100:shrimankar.prakshat.1|DeepStack # 1480768080.97467
STATE:67:f:Qc2c|5dTc:50|-50:DeepStack|shrimankar.prakshat.4 # 1480768099.63117
STATE:821:f:Jd4s|Tc2s:50|-50:DeepStack|shrimankar.prakshat.1 # 1480768112.9253
STATE:646:cc/cc/cr300f:7c6d|Jc3d/7s5sJs/9d:-100|100:shrimankar.prakshat.3|DeepStack # 1480768113.86311
STATE:68:r200f:4sKd|QdTc:-100|100:shrimankar.prakshat.4|DeepStack # 1480768115.03135
STATE:69:cr300c/cc/r600f:KdKh|9dQh/4sThTs/5c:300|-300:DeepStack|shrimankar.prakshat.4 # 1480768139.02855
STATE:822:r300c/cc/cr600f:9dKd|Ah5d/6sAs4h/3h:-300|300:shrimankar.prakshat.1|DeepStack # 1480768140.84332
STATE:823:f:2c4c|Jd5h:50|-50:DeepStack|shrimankar.prakshat.2 # 1480768184.62934
STATE:647:f:KcKs|Kh5c:50|-50:DeepStack|shrimankar.prakshat.3 # 1480768198.32943
STATE:824:f:Td5h|2d7s:50|-50:shrimankar.prakshat.2|DeepStack # 1480768216.70968
STATE:648:r300c/cc/r900f:Td9h|5s6s/QsThAh/Tc:300|-300:shrimankar.prakshat.3|DeepStack # 1480768227.31135
STATE:825:cc/cc/r200f:5h9c|3c5c/8dJhKh/Jc:100|-100:DeepStack|shrimankar.prakshat.2 # 1480768240.75567
STATE:70:cc/cr300f:5s4s|6sJd/Qd2dKd:-100|100:shrimankar.prakshat.4|DeepStack # 1480768241.47404
STATE:823:f:8c2c|9d5c:50|-50:DeepStack|shrimankar.prakshat.1 # 1480768265.52289
STATE:824:r200c/cc/cc/cc:3c3s|Jc8s/KsQd4d/Kc/8d:-200|200:shrimankar.prakshat.1|DeepStack # 1480768288.07471
STATE:71:r300c/cr600c/cc/cc:6hAs|8h8c/Ad5s4d/7h/3h:600|-600:DeepStack|shrimankar.prakshat.4 # 1480768289.36125
STATE:649:f:Jc2s|Ah7s:50|-50:DeepStack|shrimankar.prakshat.3 # 1480768300.83858
STATE:826:r200f:3dQh|7d9c:-100|100:shrimankar.prakshat.2|DeepStack # 1480768323.30164
STATE:650:r300f:2c4s|QcQs:-100|100:shrimankar.prakshat.3|DeepStack # 1480768325.00302
STATE:72:r200c/cr600f:6cKs|2hJh/8h2d9s:-200|200:shrimankar.prakshat.4|DeepStack # 1480768368.55948
STATE:651:f:Ad6h|3hKs:50|-50:DeepStack|shrimankar.prakshat.3 # 1480768369.97126
STATE:827:f:5h9s|Js3d:50|-50:DeepStack|shrimankar.prakshat.2 # 1480768382.83461
STATE:652:f:QdTd|7s2h:50|-50:shrimankar.prakshat.3|DeepStack # 1480768407.31361
STATE:825:cc/cc/cc/cc:7s5h|Ah3d/6d2dAd/6c/Tc:-100|100:DeepStack|shrimankar.prakshat.1 # 1480768409.24963
STATE:828:f:Kc6c|3h8d:50|-50:shrimankar.prakshat.2|DeepStack # 1480768425.18475
STATE:653:f:3s5h|8hKd:50|-50:DeepStack|shrimankar.prakshat.3 # 1480768427.85211
STATE:73:f:JcQd|5s9d:50|-50:DeepStack|shrimankar.prakshat.4 # 1480768438.83449
STATE:829:f:Kh2h|Qs7c:50|-50:DeepStack|shrimankar.prakshat.2 # 1480768442.31948
STATE:654:cc/cc/cc/cr500f:4c3d|5sAc/5hJhTh/Qd/Ks:-100|100:shrimankar.prakshat.3|DeepStack # 1480768457.53161
STATE:74:cr300f:8c8s|6d3h:100|-100:shrimankar.prakshat.4|DeepStack # 1480768469.27699
STATE:75:cc/cc/cc/cc:3s6d|Kd9c/Qd9sAd/3h/7c:-100|100:DeepStack|shrimankar.prakshat.4 # 1480768498.72974
STATE:830:r300c/cc/cc/cr900f:TsKc|Ad6h/5sAs4d/9h/9s:-300|300:shrimankar.prakshat.2|DeepStack # 1480768503.57797
STATE:826:cr300r900r2700c/cc/r8100c/r20000f:AhKh|6d5d/4sKdQs/Td/Th:8100|-8100:shrimankar.prakshat.1|DeepStack # 1480768540.4583
STATE:76:cr300f:JsKd|Td3h:100|-100:shrimankar.prakshat.4|DeepStack # 1480768650.45727
STATE:655:cc/cc/cc/cr200f:Jd2h|Kc2s/As9d9c/Ks/7h:-100|100:DeepStack|shrimankar.prakshat.3 # 1480768653.76763
STATE:77:f:AdKh|Qd8h:50|-50:DeepStack|shrimankar.prakshat.4 # 1480768675.89834
STATE:78:r300f:Qh6h|2c9c:-100|100:shrimankar.prakshat.4|DeepStack # 1480768694.28262
STATE:831:f:3d6c|6dTc:50|-50:DeepStack|shrimankar.prakshat.2 # 1480768696.50095
STATE:827:f:7h7c|Jc6d:50|-50:DeepStack|shrimankar.prakshat.1 # 1480768768.46969
STATE:79:f:2h7h|6cKh:50|-50:DeepStack|shrimankar.prakshat.4 # 1480768786.26098
STATE:832:cr200c/cc/cc/cc:8cAd|Kd3h/Ts5h4c/5d/6c:200|-200:shrimankar.prakshat.2|DeepStack # 1480768788.41423
STATE:656:r300f:Qd6c|JhTd:-100|100:shrimankar.prakshat.3|DeepStack # 1480768797.13041
STATE:828:r300f:4d2s|JcTs:-100|100:shrimankar.prakshat.1|DeepStack # 1480768799.19857
STATE:80:r200f:Jc7h|7d7s:-100|100:shrimankar.prakshat.4|DeepStack # 1480768803.86539
STATE:657:r300c/cr600c/cr1200c/cr2400c:9cJs|QcQs/7cJh3h/8c/6h:-2400|2400:DeepStack|shrimankar.prakshat.3 # 1480768819.21577
STATE:81:r300f:Jd4c|AdAc:-100|100:DeepStack|shrimankar.prakshat.4 # 1480768836.328
STATE:829:cc/cc/r200c/cc:6cQs|Qh7h/5sAs7s/Th/3s:200|-200:DeepStack|shrimankar.prakshat.1 # 1480768838.20275
STATE:82:r200c/cc/cc/cr600f:6dAh|6sTh/Td2c2s/Qd/8d:-200|200:shrimankar.prakshat.4|DeepStack # 1480768850.21436
STATE:833:r300c/cr600f:5sKh|Tc9c/Js2dTs:-300|300:DeepStack|shrimankar.prakshat.2 # 1480768892.44968
