STATE:34:r200r400c/r1000r2000c/cr6000r20000f:9h8d|Th6c/4c8c5s/5h:6000|-6000:gavin.fintan.1|DeepStack # 1480503780.94899
STATE:23:r250r750r2250c/cr5625f:Jd9d|Ad8c/6cTd2s:-2250|2250:DeepStack|gavin.fintan.4 # 1480503795.81038
STATE:35:r200r600f:Ks6s|3h5s:200|-200:DeepStack|gavin.fintan.1 # 1480503827.71458
STATE:24:cr250r750r1500r3000f:QdJh|KsKd:-1500|1500:gavin.fintan.4|DeepStack # 1480503837.1284
STATE:36:r300f:7h4d|QcJd:-100|100:gavin.fintan.1|DeepStack # 1480503848.79931
STATE:37:r250f:9h5d|JdKh:-100|100:DeepStack|gavin.fintan.1 # 1480503861.05087
STATE:38:r300f:3c6s|5h8h:-100|100:gavin.fintan.1|DeepStack # 1480503873.14288
STATE:25:r200r600c/r1200c/r3600f:8cTc|9sJh/Td3c7h/5s:1200|-1200:DeepStack|gavin.fintan.4 # 1480503878.75836
STATE:39:r200r600f:8d6d|3sQc:200|-200:DeepStack|gavin.fintan.1 # 1480503889.66543
STATE:40:r300r750c/r1875f:QcQh|As5c/3c6sTd:750|-750:gavin.fintan.1|DeepStack # 1480503911.25954
STATE:41:r250f:Tc4d|AsQd:-100|100:DeepStack|gavin.fintan.1 # 1480503936.08373
STATE:26:cc/cc/r300f:6cJs|6s4s/Td7s9d/Jh:100|-100:gavin.fintan.4|DeepStack # 1480503943.56215
STATE:42:r300f:2s4h|7dTs:-100|100:gavin.fintan.1|DeepStack # 1480503949.2718
STATE:43:f:4hTd|2hTs:50|-50:DeepStack|gavin.fintan.1 # 1480503962.41686
STATE:27:r200r600r1000c/cc/cc/cr3000c:JsJc|Tc7h/9h5s4s/6h/As:3000|-3000:DeepStack|gavin.fintan.4 # 1480503974.21327
STATE:44:r300c/r750r1500c/cc/cc:7d8c|6s4c/6dTd5s/Jc/3c:-1500|1500:gavin.fintan.1|DeepStack # 1480503975.50098
STATE:45:f:4h4d|Ts6h:50|-50:DeepStack|gavin.fintan.1 # 1480504020.672
STATE:46:cr250r750r1875c/r4687f:TdTs|5h5c/6s3hAd:1875|-1875:gavin.fintan.1|DeepStack # 1480504034.31003
STATE:28:cc/cr200f:8cTs|9hQd/5h7s2c:-100|100:gavin.fintan.4|DeepStack # 1480504047.9171
STATE:47:r200r600r1000r2000f:ThJc|6c3c:1000|-1000:DeepStack|gavin.fintan.1 # 1480504074.14864
STATE:29:r200f:7c3s|5s8c:-100|100:DeepStack|gavin.fintan.4 # 1480504081.12856
STATE:30:r300r750f:QcTd|3hKc:300|-300:gavin.fintan.4|DeepStack # 1480504093.46239
STATE:48:cc/cc/cc/cc:6sTh|4cTs/QhAh5d/5c/Jd:0|0:gavin.fintan.1|DeepStack # 1480504099.57956
STATE:31:f:4s7c|2cTh:50|-50:DeepStack|gavin.fintan.4 # 1480504108.54679
STATE:49:r200c/cr500c/r1000c/r5000c:4c3s|6sTh/5d5h6h/5c/8c:-5000|5000:DeepStack|gavin.fintan.1 # 1480504146.72409
STATE:32:r300r500c/cc/r1250f:Js5d|9cAc/3h8dTc/5s:500|-500:gavin.fintan.4|DeepStack # 1480504147.93946
STATE:50:cr250f:JcAh|8d4h:100|-100:gavin.fintan.1|DeepStack # 1480504228.39404
STATE:33:r200c/r400c/cr1000c/cc:Th5c|Kc7d/4h5d3d/9c/4d:1000|-1000:DeepStack|gavin.fintan.4 # 1480504235.24948
STATE:51:r200r600c/r1200c/r3600f:AhQs|6d5d/Kd5c2h/Tc:1200|-1200:DeepStack|gavin.fintan.1 # 1480504244.98673
STATE:34:r300r500c/r1250f:3cKs|8hTs/4d6h2c:500|-500:gavin.fintan.4|DeepStack # 1480504279.04132
STATE:52:r300r750c/r1875f:Ad8c|7d6c/QdKsAc:750|-750:gavin.fintan.1|DeepStack # 1480504284.0396
STATE:35:r200c/cr500f:2cJd|Qd2s/AhTcAs:-200|200:DeepStack|gavin.fintan.4 # 1480504303.95965
STATE:53:r200f:3cTd|6sAd:-100|100:DeepStack|gavin.fintan.1 # 1480504306.27625
STATE:54:r300r600c/r1500c/cr3000c/cc:8dAs|JsQs/Ad9dAc/6c/5d:3000|-3000:gavin.fintan.1|DeepStack # 1480504331.74635
STATE:36:cc/cc/r200c/cr600f:7d6s|7cJc/9sJd5h/9h/2s:-200|200:gavin.fintan.4|DeepStack # 1480504337.95899
STATE:37:r200c/cr300r600c/cc/cr1800f:9sKc|4hKd/Qc6c4s/4d/5h:-600|600:DeepStack|gavin.fintan.4 # 1480504391.0401
STATE:55:r200c/cc/r600f:JsQc|Kh2c/7s8cQd/Ts:200|-200:DeepStack|gavin.fintan.1 # 1480504392.61256
STATE:56:r300f:4s3d|JhKh:-100|100:gavin.fintan.1|DeepStack # 1480504420.72778
STATE:57:r200r600r1500f:8d5d|QsKs:-600|600:DeepStack|gavin.fintan.1 # 1480504434.33829
STATE:38:f:3d7d|2c6d:50|-50:gavin.fintan.4|DeepStack # 1480504443.8322
STATE:39:r200r600f:JdAs|8s5h:200|-200:DeepStack|gavin.fintan.4 # 1480504450.93035
STATE:58:cc/cr200f:2dJc|9s5c/Qc4d8h:-100|100:gavin.fintan.1|DeepStack # 1480504455.22576
STATE:59:r200c/cr400c/cr1000c/cc:3c6d|2c9c/5s6c2d/Ac/As:1000|-1000:DeepStack|gavin.fintan.1 # 1480504494.28762
STATE:40:r200r500r1500c/cr3000f:KhQh|QsJs/As2s9d:-1500|1500:gavin.fintan.4|DeepStack # 1480504495.87531
STATE:41:r200r600c/cc/cc/cc:6h6d|Qd3d/2c9hJc/Js/Kh:600|-600:DeepStack|gavin.fintan.4 # 1480504534.8727
STATE:60:r200r400c/cr800c/cc/cc:AsJd|KcQc/6c2h7s/4d/4c:800|-800:gavin.fintan.1|DeepStack # 1480504542.21013
STATE:42:r200r300c/r750c/r1875c/r4687f:As3d|8h6s/5h7cJc/Ad/2c:1875|-1875:gavin.fintan.4|DeepStack # 1480504626.8409
STATE:61:r200c/cr500f:8sKd|9h5h/AcJsQd:-200|200:DeepStack|gavin.fintan.1 # 1480504628.54663
STATE:62:f:5dTd|2c3s:50|-50:gavin.fintan.1|DeepStack # 1480504653.97576
STATE:63:cc/cc/cc/cr250f:5cQs|6sJs/Tc2h7d/9d/8c:-100|100:DeepStack|gavin.fintan.1 # 1480504665.19781
STATE:43:cc/cr250c/cr625f:7d3h|Th2d/5h2s6d/Ts:-250|250:DeepStack|gavin.fintan.4 # 1480504696.25197
STATE:44:r200r300c/cc/cc/r750f:Jh9c|AhTd/Kc4c2h/Js/9s:300|-300:gavin.fintan.4|DeepStack # 1480504746.41439
STATE:64:r300c/r750f:Td9s|Qd7h/Jc3d9c:300|-300:gavin.fintan.1|DeepStack # 1480504821.65115
STATE:45:r200f:2s9d|2c5h:-100|100:DeepStack|gavin.fintan.4 # 1480504842.39063
STATE:65:r250c/cc/cc/cr750f:As4h|JcAd/8s9dTh/7c/4s:-250|250:DeepStack|gavin.fintan.1 # 1480504857.9517
STATE:46:f:AhKc|8s2h:50|-50:gavin.fintan.4|DeepStack # 1480504862.74931
STATE:47:r200c/cr500f:3s2s|9h7s/Jd6dTc:-200|200:DeepStack|gavin.fintan.4 # 1480504877.52688
STATE:48:cr250r750c/cr1500f:As8h|KhJh/7s6dJs:-750|750:gavin.fintan.4|DeepStack # 1480504923.19337
STATE:66:cc/cc/cc/cc:Kh3c|Kd2s/5h6s6h/9s/6d:0|0:gavin.fintan.1|DeepStack # 1480504947.11074
STATE:49:r200c/cr300c/cr750f:4c7s|6h7c/8cQc6s/2h:-300|300:DeepStack|gavin.fintan.4 # 1480505183.58279
STATE:67:r250c/cc/r750c/r1500r3750r20000f:3s2s|9sAd/6d3h7c/2c/8h:3750|-3750:DeepStack|gavin.fintan.1 # 1480505209.67267
STATE:50:r200r500f:Ts8d|5sQc:200|-200:gavin.fintan.4|DeepStack # 1480505230.5717
STATE:68:r300r750c/r1875f:Kc9d|5sQh/8hKd8s:750|-750:gavin.fintan.1|DeepStack # 1480505264.10339
STATE:51:r200r600r1200c/cr3000c/cr7500f:4h4d|Jc8c/Jd3s6c/Tc:-3000|3000:DeepStack|gavin.fintan.4 # 1480505273.98484
STATE:69:r200r600c/r1200r3000c/cc/r6000r9000c:AsAc|Kc8s/7s8d3c/Jc/Kh:-9000|9000:DeepStack|gavin.fintan.1 # 1480505290.06037
STATE:52:cr200c/cr600f:4cAd|Jd7s/7dJs9c:-200|200:gavin.fintan.4|DeepStack # 1480505328.71052
STATE:70:r200f:7c3h|7sKh:-100|100:gavin.fintan.1|DeepStack # 1480505345.44409
STATE:71:f:4dTs|8h2d:50|-50:DeepStack|gavin.fintan.1 # 1480505356.6646
STATE:53:r200r600r1500c/cr3750f:JsAh|AcAd/6s5h8d:-1500|1500:DeepStack|gavin.fintan.4 # 1480505362.25069
STATE:72:r200r300c/r400c/cc/r800f:8hQd|4cTc/9d6d5c/8s/6h:400|-400:gavin.fintan.1|DeepStack # 1480505365.33152
STATE:54:r300f:Kd2s|Tc4c:-100|100:gavin.fintan.4|DeepStack # 1480505396.08516
STATE:73:cc/cr200f:3c7h|Qs6c/6sTd2h:-100|100:DeepStack|gavin.fintan.1 # 1480505411.91279
STATE:74:cc/cc/cr200c/cc:Jc7d|Qd2h/KhAh7h/As/9c:200|-200:gavin.fintan.1|DeepStack # 1480505439.24066
STATE:55:f:8h8c|9s5h:50|-50:DeepStack|gavin.fintan.4 # 1480505471.68174
STATE:75:r200r600c/r1200f:Kc5c|Qh9h/2dAc2h:600|-600:DeepStack|gavin.fintan.1 # 1480505482.38186
STATE:76:r200c/cr600f:7h6s|Kc7s/ThKsJd:-200|200:gavin.fintan.1|DeepStack # 1480505507.52643
STATE:56:cc/r250f:8c3h|Tc4h/8dJh3c:100|-100:gavin.fintan.4|DeepStack # 1480505516.09849
STATE:77:r200c/cc/r600f:4sKh|6h5c/Qd4h8s/9s:200|-200:DeepStack|gavin.fintan.1 # 1480505533.64808
STATE:78:r300c/cc/r750f:8cAd|JhKh/3s9hAs/6d:300|-300:gavin.fintan.1|DeepStack # 1480505564.94144
STATE:57:r200f:8h3d|8s9h:-100|100:DeepStack|gavin.fintan.4 # 1480505590.91086
STATE:79:f:7c4c|4h8d:50|-50:DeepStack|gavin.fintan.1 # 1480505598.68578
STATE:58:cr200c/r500c/r1250c/cc:Th8d|Jc9h/3cTsJh/Td/7d:1250|-1250:gavin.fintan.4|DeepStack # 1480505604.19479
STATE:80:r300c/cc/r750c/r1875c:4s7d|Js9s/7h7cJh/5h/Kd:1875|-1875:gavin.fintan.1|DeepStack # 1480505607.64927
STATE:81:f:JcJs|Qh3d:50|-50:DeepStack|gavin.fintan.1 # 1480505654.633
STATE:82:r300f:3c8d|8s8c:-100|100:gavin.fintan.1|DeepStack # 1480505665.24204
STATE:59:r200c/cc/cr500f:Qs6d|9c5c/5sTsKd/4h:-200|200:DeepStack|gavin.fintan.4 # 1480505667.74041
STATE:83:r200r600f:JhTs|Jc7s:200|-200:DeepStack|gavin.fintan.1 # 1480505683.23834
STATE:84:r300r750c/r1875c/r4687c/cr20000f:QhQs|9s7d/8s2dJd/6h/Ac:-4687|4687:gavin.fintan.1|DeepStack # 1480505708.132
STATE:60:r300f:3s4c|2cKc:-100|100:gavin.fintan.4|DeepStack # 1480505748.5856
STATE:85:r200c/cr300f:Kc4c|8s5h/7d8hJs:-200|200:DeepStack|gavin.fintan.1 # 1480505758.03181
STATE:61:r200f:6h2s|6c9s:-100|100:DeepStack|gavin.fintan.4 # 1480505764.1661
STATE:62:r300f:6dJc|Kh8s:-100|100:gavin.fintan.4|DeepStack # 1480505776.58322
STATE:86:cr250c/r625f:Qc8h|Kd3c/9dAsAc:250|-250:gavin.fintan.1|DeepStack # 1480505779.71788
STATE:87:r200f:4h8c|2d5s:-100|100:DeepStack|gavin.fintan.1 # 1480505804.17413
STATE:63:f:6hAs|3d2c:50|-50:DeepStack|gavin.fintan.4 # 1480505806.12452
STATE:64:r200f:4d3c|7d8h:-100|100:gavin.fintan.4|DeepStack # 1480505815.34788
STATE:88:r200r300c/r400c/cc/r1000f:8c7h|4dKh/8dAc2c/Jh/7s:400|-400:gavin.fintan.1|DeepStack # 1480505816.32644
STATE:65:r250f:Jd3s|JhAc:-100|100:DeepStack|gavin.fintan.4 # 1480505852.94202
STATE:89:r200f:2s3d|Ac3c:-100|100:DeepStack|gavin.fintan.1 # 1480505865.91425
STATE:66:r200f:7h6d|2sAs:-100|100:gavin.fintan.4|DeepStack # 1480505868.92959
STATE:90:r300r500r1000c/cc/cc/cc:KsJc|5d3d/7c6dQs/7d/2s:1000|-1000:gavin.fintan.1|DeepStack # 1480505878.43409
STATE:67:r200c/cc/cr500c/cc:5cKd|9d7s/Qh4d5d/8h/2s:500|-500:DeepStack|gavin.fintan.4 # 1480505881.47086
STATE:68:cr200c/cc/cr400f:Js9s|Ac2s/6dAdTc/Kc:-200|200:gavin.fintan.4|DeepStack # 1480505928.15396
STATE:91:f:9sJc|2c8d:50|-50:DeepStack|gavin.fintan.1 # 1480505931.54224
STATE:92:r200f:3s2h|5s6h:-100|100:gavin.fintan.1|DeepStack # 1480505941.25212
STATE:93:f:Qh2d|3d7c:50|-50:DeepStack|gavin.fintan.1 # 1480505958.25791
STATE:94:r300r750r2250f:8s7s|JhJd:-750|750:gavin.fintan.1|DeepStack # 1480505967.96162
STATE:69:f:6h2h|4s9c:50|-50:DeepStack|gavin.fintan.4 # 1480505989.08853
STATE:95:r250r750c/cr1875c/cr4687f:KcAc|3s3d/Qh9h9c/2s:-1875|1875:DeepStack|gavin.fintan.1 # 1480505989.95499
STATE:96:cc/r250f:5s9s|3c6d/9d8cJc:100|-100:gavin.fintan.1|DeepStack # 1480506037.81362
STATE:70:r300r750c/r1875r3750r5625r11250f:5s5h|7s9h/7c7h8s:-5625|5625:gavin.fintan.4|DeepStack # 1480506055.5349
STATE:97:r200c/cc/cc/cc:JhKc|Jc8h/4h2cQh/7c/6s:200|-200:DeepStack|gavin.fintan.1 # 1480506065.32258
STATE:71:r200r600r1500c/cr3750c/cc/cc:QhJh|TdJd/Js4d8h/4h/Ah:3750|-3750:DeepStack|gavin.fintan.4 # 1480506106.75197
STATE:98:cr200c/r500f:6cKc|7s5c/3sJhKh:200|-200:gavin.fintan.1|DeepStack # 1480506121.9717
STATE:72:r300c/cr600r1500r3000r20000c//:3s4s|5h5s/Kh5d6c/Qs/8h:-20000|20000:gavin.fintan.4|DeepStack # 1480506163.29078
STATE:99:r250f:5s2h|9dAh:-100|100:DeepStack|gavin.fintan.1 # 1480506166.36382
STATE:100:r200r500c/r1250c/r3125f:TsAc|6c7d/2c9d6h/Jd:1250|-1250:gavin.fintan.1|DeepStack # 1480506180.52243
STATE:101:r200f:3h2s|6dKd:-100|100:DeepStack|gavin.fintan.1 # 1480506221.29467
STATE:73:r200c/cc/cc/cr600f:Jd5s|7dAs/4hQhTc/Ac/2d:-200|200:DeepStack|gavin.fintan.4 # 1480506226.83326
STATE:102:cr200c/r500c/cc/cr2500f:8h5d|KcTh/4sJhAh/Ac/Qh:-500|500:gavin.fintan.1|DeepStack # 1480506235.44915
STATE:74:r200f:8d3h|Kh8c:-100|100:gavin.fintan.4|DeepStack # 1480506284.30411
STATE:103:r200r600r1500c/cr3000c/cr6000f:4c4s|Kd9h/9c3hQd/3d:-3000|3000:DeepStack|gavin.fintan.1 # 1480506285.56894
STATE:75:r200c/cr500f:Kd5d|6dTh/9d7s8h:-200|200:DeepStack|gavin.fintan.4 # 1480506310.65478
STATE:104:r300f:Ts4c|9d3d:-100|100:gavin.fintan.1|DeepStack # 1480506340.78053
STATE:76:r200f:4cTh|2sJs:-100|100:gavin.fintan.4|DeepStack # 1480506349.26748
STATE:105:r250c/cr625c/cr1562c/cr3124c:8c5c|As9s/6h5s9h/9d/7c:3124|-3124:DeepStack|gavin.fintan.1 # 1480506355.58863
STATE:77:f:2cQc|8h3s:50|-50:DeepStack|gavin.fintan.4 # 1480506363.26746
STATE:78:r300f:9d2s|8h3h:-100|100:gavin.fintan.4|DeepStack # 1480506374.65393
STATE:79:cr300r750c/cc/r1500f:8s9s|Tc3d/8c7sKh/6c:750|-750:DeepStack|gavin.fintan.4 # 1480506388.01679
STATE:106:r300c/cc/cr900f:6d8c|2h3h/AsQcKs/9h:-300|300:gavin.fintan.1|DeepStack # 1480506411.56952
STATE:80:r200r500f:7dJh|Qc5s:200|-200:gavin.fintan.4|DeepStack # 1480506431.82727
STATE:107:r200f:Ts2h|Qs3h:-100|100:DeepStack|gavin.fintan.1 # 1480506453.54836
STATE:81:r200c/cc/cr500c/r1000f:Ad4h|9s3d/6c5sKh/Ah/2d:500|-500:DeepStack|gavin.fintan.4 # 1480506454.47201
STATE:108:f:6cJc|2c6h:50|-50:gavin.fintan.1|DeepStack # 1480506465.97953
STATE:109:r200c/cr500c/r1000r1500c/cr20000f:Ac9h|Ts5h/5cJsAs/9s/7d:-1500|1500:DeepStack|gavin.fintan.1 # 1480506473.2347
STATE:82:r300c/r750c/r1875c/r5625f:7c2c|AsKd/Ac6hTc/3c/5s:1875|-1875:gavin.fintan.4|DeepStack # 1480506498.24225
STATE:110:cr250c/r625c/cc/cc:6h6s|Qc6d/3d6c4s/5h/Kc:625|-625:gavin.fintan.1|DeepStack # 1480506525.28171
STATE:83:r200c/cr500c/cc/cc:4sQd|8c9s/2dAc5s/5c/6h:500|-500:DeepStack|gavin.fintan.4 # 1480506567.41669
STATE:111:r250f:6d4s|AsTs:-100|100:DeepStack|gavin.fintan.1 # 1480506569.36868
STATE:112:r300r750f:Ks9s|Th5s:300|-300:gavin.fintan.1|DeepStack # 1480506582.65634
STATE:113:r250f:2c9h|Ts7d:-100|100:DeepStack|gavin.fintan.1 # 1480506598.73238
STATE:114:r300r750c/r1875f:Ks8h|As9h/Kc3d5d:750|-750:gavin.fintan.1|DeepStack # 1480506611.77044
STATE:84:r300c/cr900r1800r3600r20000f:9hKs|KcQh/7c5cKh:3600|-3600:gavin.fintan.4|DeepStack # 1480506633.02343
STATE:115:cc/cr250f:4dAc|7cKs/7s4c5h:-100|100:DeepStack|gavin.fintan.1 # 1480506643.40456
STATE:116:r300r750c/r1875c/r4687c/r11717r20000c:QsAd|Qh7h/7sQdTh/4h/4c:-20000|20000:gavin.fintan.1|DeepStack # 1480506674.2358
STATE:85:r250r750c/r1500r3750c/cr7500c/r15000r20000c:JsJd|QhKd/QcQsQd/7c/9c:-20000|20000:DeepStack|gavin.fintan.4 # 1480506681.10926
STATE:117:cr300c/r600f:QhJs|6h4h/8h4dKc:300|-300:DeepStack|gavin.fintan.1 # 1480506726.89374
STATE:86:r200f:Th3c|6sAc:-100|100:gavin.fintan.4|DeepStack # 1480506740.13813
STATE:87:f:8cQc|7c2d:50|-50:DeepStack|gavin.fintan.4 # 1480506756.33395
STATE:118:cr250f:7hAh|3hJs:100|-100:gavin.fintan.1|DeepStack # 1480506765.58421
STATE:88:r200r500c/r1250f:6s4d|7h8s/6h2sAh:500|-500:gavin.fintan.4|DeepStack # 1480506775.97619
STATE:119:r200f:4c8h|Jh7d:-100|100:DeepStack|gavin.fintan.1 # 1480506782.53847
STATE:120:r300r750c/r1875f:AdTh|7sKc/9s3s6d:750|-750:gavin.fintan.1|DeepStack # 1480506795.49617
STATE:89:r250c/cr625c/cr1562c/cr20000f:Kc3s|5hQc/Ks4sTd/9c/4c:-1562|1562:DeepStack|gavin.fintan.4 # 1480506810.05555
STATE:121:r250r750f:TdJc|7sQc:250|-250:DeepStack|gavin.fintan.1 # 1480506823.06577
STATE:122:r200f:2h4c|AhJc:-100|100:gavin.fintan.1|DeepStack # 1480506845.67951
STATE:90:cr250c/r625c/cc/cr1250f:8sJs|Kc5d/3sQdKh/7h/9d:-625|625:gavin.fintan.4|DeepStack # 1480506864.22531
STATE:123:r200c/cr500c/cc/cc:Ts4s|8h9c/Ks9s6d/Jh/Ad:-500|500:DeepStack|gavin.fintan.1 # 1480506865.09506
STATE:124:cr200c/r400c/r1000c/r2500c:4sAc|9d5s/Js5d7d/Kd/Ad:-2500|2500:gavin.fintan.1|DeepStack # 1480506910.88579
STATE:91:r250r750r1875c/cr4687f:5c5h|Kc9h/Qc8s9c:-1875|1875:DeepStack|gavin.fintan.4 # 1480506925.21104
STATE:125:cr300f:9dAs|3h5s:100|-100:DeepStack|gavin.fintan.1 # 1480506962.52526
STATE:92:f:QdKs|4c2s:50|-50:gavin.fintan.4|DeepStack # 1480506970.94
STATE:126:r300f:2c5d|4c5c:-100|100:gavin.fintan.1|DeepStack # 1480506982.74349
STATE:93:f:Qs2h|Td2c:50|-50:DeepStack|gavin.fintan.4 # 1480506992.95794
STATE:127:r250c/cr625c/cr1562c/cr3905c:Kh4h|AdKc/KdQd6h/Jc/5h:-3905|3905:DeepStack|gavin.fintan.1 # 1480506996.28196
STATE:94:r200r500c/r1250c/r3125f:3c5h|5cAc/JhTdAh/Qh:1250|-1250:gavin.fintan.4|DeepStack # 1480507012.25413
STATE:128:r300r900c/r2250c/r5625f:TsTc|JcKd/9dQcQd/8s:2250|-2250:gavin.fintan.1|DeepStack # 1480507052.97591
STATE:95:r250c/cr625r1875f:JsTd|Ac7s/JhTc4c:625|-625:DeepStack|gavin.fintan.4 # 1480507065.41776
STATE:129:r200r600c/cc/r1800f:4s6s|8c7h/8hAcTd/4c:600|-600:DeepStack|gavin.fintan.1 # 1480507095.00022
STATE:96:cc/r200c/r500c/r1250f:5h6s|Jh6h/5sKh7h/9s/9d:500|-500:gavin.fintan.4|DeepStack # 1480507102.67135
STATE:130:f:8dKh|8h2d:50|-50:gavin.fintan.1|DeepStack # 1480507131.66202
STATE:131:r200f:4s2d|3s6c:-100|100:DeepStack|gavin.fintan.1 # 1480507139.41623
STATE:132:cr250c/r625f:QhQs|Jd3c/As9hQc:250|-250:gavin.fintan.1|DeepStack # 1480507154.73561
STATE:97:r200r600f:2s2h|Kh5s:200|-200:DeepStack|gavin.fintan.4 # 1480507170.46674
STATE:133:r200r600c/r1200r1800r3600c/r7200c/r20000f:JdAs|Qd9c/5dQs4s/2s/Th:7200|-7200:DeepStack|gavin.fintan.1 # 1480507182.75255
STATE:98:r300f:5d7s|Kc9h:-100|100:gavin.fintan.4|DeepStack # 1480507193.87425
STATE:99:r200c/cr500f:6sQh|8d7h/Jd9c7s:-200|200:DeepStack|gavin.fintan.4 # 1480507208.40083
STATE:100:r300r500c/cc/cc/cc:2h8h|Qs3d/8s3cJc/Kh/Kd:500|-500:gavin.fintan.4|DeepStack # 1480507234.29234
STATE:134:cc/cr300f:3hJd|Qh2d/6s2sKd:-100|100:gavin.fintan.1|DeepStack # 1480507242.49268
STATE:135:r250c/cc/r500c/r1000r2500c:6c9d|QcKd/6dJd7s/6h/2s:2500|-2500:DeepStack|gavin.fintan.1 # 1480507270.3165
STATE:101:r200c/cr500c/cr1250f:2hKh|5c4s/AcQcKd/Jc:-500|500:DeepStack|gavin.fintan.4 # 1480507286.46539
STATE:136:r300r750c/r1875r3750c/cc/r20000f:QdKd|5s8s/9s9h2s/7d/Th:3750|-3750:gavin.fintan.1|DeepStack # 1480507322.41858
STATE:102:r200r500c/r1250c/r3125c/r7812f:5c3c|TsJd/Jc5hAd/Ah/2h:3125|-3125:gavin.fintan.4|DeepStack # 1480507329.0051
STATE:137:r200c/cc/cr600f:6cQh|Ah3h/4c7s2d/Ks:-200|200:DeepStack|gavin.fintan.1 # 1480507377.60643
STATE:103:cc/cr300f:Kc5h|Qd3s/Tc9sQc:-100|100:DeepStack|gavin.fintan.4 # 1480507382.20405
STATE:104:cr250f:Jh4h|Ts5d:100|-100:gavin.fintan.4|DeepStack # 1480507412.27623
STATE:138:r300r900f:KhKd|7sJc:300|-300:gavin.fintan.1|DeepStack # 1480507413.08514
STATE:139:f:JsAc|Qc5d:50|-50:DeepStack|gavin.fintan.1 # 1480507429.19442
STATE:105:f:8h6h|7d3s:50|-50:DeepStack|gavin.fintan.4 # 1480507431.81093
STATE:140:f:Qc5h|2d8c:50|-50:gavin.fintan.1|DeepStack # 1480507438.67378
STATE:106:r300f:6hTd|KcTc:-100|100:gavin.fintan.4|DeepStack # 1480507445.17863
STATE:141:r200c/cr400r800f:2sAd|6d5s/Ks2cKc:400|-400:DeepStack|gavin.fintan.1 # 1480507446.42666
STATE:107:r250f:4d2c|QcJc:-100|100:DeepStack|gavin.fintan.4 # 1480507457.65515
STATE:108:r300f:4d7c|Qs9s:-100|100:gavin.fintan.4|DeepStack # 1480507471.35049
STATE:142:cr250c/r625c/r1562f:Qh9c|4s3s/2sAdKd/Jc:625|-625:gavin.fintan.1|DeepStack # 1480507479.64473
STATE:109:r250c/cr625c/cr1562f:6h4d|7c3c/Jh4sAh/2c:-625|625:DeepStack|gavin.fintan.4 # 1480507485.64573
STATE:143:f:6h7c|8c3s:50|-50:DeepStack|gavin.fintan.1 # 1480507515.01207
STATE:144:cc/r250r500f:8s3h|7s4h/2c5s3s:-250|250:gavin.fintan.1|DeepStack # 1480507524.73561
STATE:110:cc/r250r500r1500c/r3750f:2s6c|3c5h/3h4c5d/7c:1500|-1500:gavin.fintan.4|DeepStack # 1480507530.13591
STATE:145:r200c/cr500c/cr1250c/cr3750f:4d5s|6s2d/2cQd6c/5d/Ac:-1250|1250:DeepStack|gavin.fintan.1 # 1480585539.88309
STATE:0:r300c/r750c/r1875c/cc:8hKd|6s9d/8c7cQd/4d/9s:-1875|1875:gavin.fintan.4|DeepStack # 1480585702.16216
STATE:146:cc/r200f:3hTd|6c3d/8cJc9s:100|-100:gavin.fintan.1|DeepStack # 1480585708.91138
STATE:147:cr300c/cr750r2250c/r4500f:Kc8c|Kd5h/3d8d5s/4s:2250|-2250:DeepStack|gavin.fintan.1 # 1480585738.54367
STATE:1:r200f:8s2d|Ac3d:-100|100:DeepStack|gavin.fintan.4 # 1480585748.16722
STATE:2:r200r500r1500r2500r5000f:7d9h|QcQh:-2500|2500:gavin.fintan.4|DeepStack # 1480585759.78045
STATE:148:r200r300c/r750f:8cKs|4s6h/7dAdJh:300|-300:gavin.fintan.1|DeepStack # 1480585792.90722
STATE:3:r200c/cr500c/cr1250c/cr3125c:Ad2d|8s4d/Ac4hKh/6c/2s:3125|-3125:DeepStack|gavin.fintan.4 # 1480585799.65137
STATE:149:r250r750r1875c/cr4687c/cr9374c/r20000c:3h3s|AhKs/3dAc5c/Kd/5s:20000|-20000:DeepStack|gavin.fintan.1 # 1480585823.00659
STATE:4:r200r500c/r1250f:As7h|7sKc/7c9h6h:500|-500:gavin.fintan.4|DeepStack # 1480585853.88131
STATE:150:cr200c/r600f:7dTh|4hQc/7h8hKc:200|-200:gavin.fintan.1|DeepStack # 1480585892.94987
STATE:5:r200c/cr500f:3c4h|QcJc/5h7s8s:-200|200:DeepStack|gavin.fintan.4 # 1480585893.97615
STATE:6:r200r300c/cr600c/cc/r20000f:4sQd|As3s/8s5c4c/3h/8c:600|-600:gavin.fintan.4|DeepStack # 1480585916.70295
STATE:151:r250c/cr625f:3cQd|9c9h/Tc2s4s:-250|250:DeepStack|gavin.fintan.1 # 1480585921.94584
STATE:152:r300c/r400f:Qd2h|5d3s/JsKsTc:300|-300:gavin.fintan.1|DeepStack # 1480585951.00083
STATE:153:cr300c/r600c/r1200c/r2400r20000f:Ah8h|7h2h/3s4h6d/8d/Th:-2400|2400:DeepStack|gavin.fintan.1 # 1480585978.80623
STATE:7:r200c/cr500f:8c9d|6h6c/Ts6s4s:-200|200:DeepStack|gavin.fintan.4 # 1480585983.28054
STATE:8:r300r500c/cc/cr1000f:9h3s|7c7d/5hAc2d/Ad:-500|500:gavin.fintan.4|DeepStack # 1480586009.52876
