AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-15.560917, -100.0, -100.0, -46.979625, -37.459459, 5cJh, 5d3h, , , , bb, r300F, , , , 6.88151001930237, 6.91418099403381, 2016/12/03 17:46:07, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3s, 5dQc, , , , sb, f, , , , 4.32146501541138, 4.32146501541138, 2016/12/03 17:46:18, 
161.78584, 400.0, 400.0, 117.227262, 120.986897, 7cAc, 5s6d, KsQc6c, , , bb, r200C, Cr400R800f, , , 53.1423740386963, 65.7731251716614, 2016/12/03 17:46:25, 
-73.72587, -100.0, -100.0, -29.665732, 3.391602, 9cTs, 6h3c, 2h3sKs, , , bb, cC, Cr200F, , , 33.1570210456848, 39.7562780380249, 2016/12/03 17:46:26, 
-153.764639, -200.0, -200.0, 40.907044, -87.142405, 4d5d, 3s5h, Jd8s5s, , , bb, r200C, Cr600F, , , 25.6218581199646, 33.0719013214111, 2016/12/03 17:46:33, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, Kh8c, 2cTd, , , , sb, r300F, , , , 7.64708495140076, 7.67782402038574, 2016/12/03 17:46:56, 
-102.380955, 600.0, 355.817535, -195.545403, 653.743892, 8d9c, 6dJh, Qs5h8c, Kc, Ad, bb, r300C, Cr600C, Cc, Cc, 26.7911028862, 39.699967622757, 2016/12/03 17:47:11, 
-11.853834, -50.0, -50.0, -38.146166, 0.0, 7h3h, Qs2h, , , , sb, f, , , , 6.1360399723053, 6.1360399723053, 2016/12/03 17:47:14, 
-3.827297, 100.0, 100.0, 82.160514, 21.666783, 5h5s, Kh3s, , , , bb, cR400f, , , , 11.4661581516266, 11.513325214386, 2016/12/03 17:47:26, 
-116.456763, -200.0, -100.557434, -114.569453, 130.468782, 4cTc, Qc2h, JcJs7s, Jd, 9c, sb, r200C, Cc, Cc, Cc, 105.775651931763, 119.646343231201, 2016/12/03 17:47:42, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9d3s, 3cJs, , , , sb, f, , , , 45.8400368690491, 45.8400368690491, 2016/12/03 17:47:44, 
28.496324, 100.0, 100.0, 52.381145, 19.122531, 2s2h, Jh3d, , , , sb, r300F, , , , 6.92535400390625, 6.962082862854, 2016/12/03 17:47:45, 
55.52731, 600.0, 154.916596, -297.868244, 397.25753, 7s5s, 3h6h, Td3s5h, 9d, 8h, sb, r300C, Cr600C, Cc, Cc, 19.9969961643219, 40.3650839328766, 2016/12/03 17:47:55, 
117.418595, -900.0, -900.0, -531.573415, -485.84518, 9hJc, 5c3d, AdTs8d, Td, , bb, r300C, Cr900C, Cr1800F, , 39.6185641288757, 51.5440373420715, 2016/12/03 17:48:04, 
-55.095738, 100.0, 96.089791, 74.266847, 76.918682, TdJh, 5d5c, QcAdAs, Js, 7d, bb, cC, Cc, Cc, Cc, 31.8468701839447, 42.4698920249939, 2016/12/03 17:48:38, 
-154.372722, 300.0, -31.964017, -68.226386, 190.635091, Jh2h, 6dKd, Ac2d8c, Qc, 5d, bb, r300C, Cc, Cc, Cc, 22.7491867542267, 37.3723337650299, 2016/12/03 17:48:40, 
10.180883, -300.0, -300.0, -33.857356, -276.323528, 7hJs, Jh9h, , , , sb, r300R900f, , , , 19.4934768676758, 19.5288887023926, 2016/12/03 17:49:02, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5h, Kh3s, , , , sb, f, , , , 5.22751212120056, 5.22751212120056, 2016/12/03 17:49:23, 
-15.14664, 900.0, 869.132841, 376.052612, 508.226869, 6d9h, 2hAd, As6s7d, 4h, 6h, bb, r300C, Cc, Cc, R900c, 31.0972819328308, 47.1734590530396, 2016/12/03 17:49:27, 
-74.569666, -100.0, -23.637416, -41.417489, 92.349739, Qc6c, 2hAh, 9sKs3s, 3d, As, bb, cC, Cc, Cc, Cc, 28.7215347290039, 41.5510375499725, 2016/12/03 17:49:34, 
-51.013535, 600.0, 600.0, 559.308052, 91.705483, JhQd, Ks3s, TcAcQh, Qs, 4c, sb, r300C, Cc, Cr600C, Cr1500F, 32.0418930053711, 52.1384899616241, 2016/12/03 17:49:39, 
57.651877, 500.0, 498.341117, 165.100528, 275.588712, 4dAh, 6d6h, Jd2cAs, 5h, 9h, bb, r200C, Cc, R500c, Cc, 102.875150203705, 113.953928232193, 2016/12/03 17:49:51, 
9.313845, -300.0, -300.0, -38.493631, -270.820214, Qc6h, KdJd, , , , sb, r300R900f, , , , 20.7412979602814, 20.7833859920502, 2016/12/03 17:50:21, 
5.42185, -900.0, -299.153668, -26.491794, -278.083724, Tc8d, Js7s, QsTs3h, Jc, 5s, sb, r300C, Cc, Cc, R900c, 23.9521059989929, 40.8208539485931, 2016/12/03 17:50:23, 
-1.928309, -200.0, -200.0, -157.655579, -40.416112, 5d3d, 9h7d, 8s4dAs, Jh, , bb, r200C, Cc, Cr400F, , 30.578232049942, 44.9538099765778, 2016/12/03 17:50:35, 
-142.050819, 200.0, 200.0, 182.033164, 160.017655, 7s5h, TsQh, Kc4c5c, 3s, 7h, bb, r200C, Cc, Cc, Cc, 34.0325257778168, 48.3517644405365, 2016/12/03 17:50:47, 
-55.872499, 100.0, 99.986727, 94.641911, 61.217315, 6h7d, 4dJc, AsThJh, Kh, Ah, bb, cC, Cc, Cc, Cc, 22.4999976158142, 35.381653547287, 2016/12/03 17:51:11, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7c4d, Ts2c, , , , sb, f, , , , 4.31609416007996, 4.31609416007996, 2016/12/03 17:51:35, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9d3h, 5h8d, , , , sb, f, , , , 5.38505387306213, 5.38505387306213, 2016/12/03 17:51:41, 
-201.08854, -300.0, -300.0, -22.102612, -76.808849, 4h4c, Qh8d, 6cJdAh, , , bb, r300C, Cr600F, , , 23.6384658813477, 27.9591307640076, 2016/12/03 17:51:47, 
-11.084241, -600.0, -600.0, -203.621691, -385.294068, Qs6d, Kc6s, Th4hJc, Qd, 9c, sb, r300C, Cc, Cr600C, R1200f, 16.7490615844727, 40.5384256839752, 2016/12/03 17:51:51, 
-44.486204, -200.0, -200.0, -44.327296, -111.1865, 7d9h, Kh4d, 4hQh5h, , , bb, r200C, Cr600F, , , 20.8619680404663, 26.006331205368, 2016/12/03 17:51:54, 
-49.166698, -50.0, -50.0, -0.833302, 0.0, 5c7c, 4d8c, , , , sb, f, , , , 12.4475591182709, 12.4475591182709, 2016/12/03 17:52:05, 
18.022918, 300.0, 300.0, 114.437016, 167.540066, 6cAs, Tc8s, 5s6hQd, , , sb, r300C, Cr600F, , , 18.0857729911804, 29.4796471595764, 2016/12/03 17:52:26, 
6.677427, 50.0, 50.0, 37.755772, 5.566801, 2c2d, 3d2h, , , , bb, f, , , , 0.0, 0.0346429347991943, 2016/12/03 17:52:28, 
-124.015378, -300.0, -280.232884, -206.237354, 50.019848, 4s5s, 7hTc, 9dTd6d, Js, 6h, sb, r300C, Cc, Cc, Cc, 24.3677804470062, 37.8963756561279, 2016/12/03 17:52:31, 
201.00388, -1800.0, -1737.870455, -1646.998923, -291.875412, QsJh, 7h6d, 7cKhTh, 8h, 4c, bb, cR400c, R900c, Cr1800C, Cc, 46.147451877594, 60.2908637523651, 2016/12/03 17:52:37, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9h, 5s4c, , , , sb, f, , , , 10.2150428295135, 10.2150428295135, 2016/12/03 17:52:46, 
-15.430342, -100.0, -100.0, -52.770478, -31.79918, 3s4h, 5c3h, , , , bb, r300F, , , , 12.1626329421997, 12.208123922348, 2016/12/03 17:53:05, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 3d8s, Js6s, , , , bb, r300F, , , , 20.64497590065, 20.6796038150787, 2016/12/03 17:53:06, 
-45.519158, -100.0, -100.0, -38.710949, -15.769893, Kd4c, 7d9h, , , , bb, r200F, , , , 7.57408213615417, 7.62039709091187, 2016/12/03 17:53:13, 
-99.289127, -300.0, -300.0, -56.680257, -144.030617, Qd4c, 3h5h, 5c3sAd, , , sb, r300C, R600f, , , 24.1985418796539, 29.4469237327576, 2016/12/03 17:53:23, 
9.362584, 100.0, 100.0, -21.153281, 111.790697, Jh8d, Qs6d, , , , sb, r300F, , , , 5.78481578826904, 5.81008768081665, 2016/12/03 17:53:29, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5s9h, 3hKc, , , , sb, f, , , , 10.7908689975739, 10.7908689975739, 2016/12/03 17:53:38, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 8h4s, JsQd, , , , bb, r300F, , , , 10.2274639606476, 10.2684998512268, 2016/12/03 17:53:41, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Ts8c, 2c9h, , , , sb, r300F, , , , 14.0445170402527, 14.0897350311279, 2016/12/03 17:53:44, 
16.558803, 100.0, 100.0, 128.879772, -45.438576, JcAc, Qh6c, , , , sb, r300F, , , , 6.15760111808777, 6.19043707847595, 2016/12/03 17:53:55, 
-5.168245, 100.0, 100.0, 40.463071, 64.705174, Jc8s, 4dQc, 5sJd5h, Td, , bb, cC, Cc, R200f, , 29.2300171852112, 40.377482175827, 2016/12/03 17:53:59, 
-10.859049, 100.0, 100.0, 29.224967, 81.634082, 9s8s, Js2h, , , , bb, cR400f, , , , 12.7596080303192, 12.8114011287689, 2016/12/03 17:54:04, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, Kd3s, JsKs, , , , bb, r300F, , , , 14.2657361030579, 14.3009402751923, 2016/12/03 17:54:11, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4h, 8s2h, , , , sb, f, , , , 9.7665479183197, 9.7665479183197, 2016/12/03 17:54:24, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9c9d, Qh7d, , , , sb, r300F, , , , 5.99687695503235, 6.02321982383728, 2016/12/03 17:54:30, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3s6c, 9hAc, , , , bb, r300F, , , , 7.24809098243713, 7.28110694885254, 2016/12/03 17:54:38, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Ts3c, TcJd, , , , bb, r300F, , , , 7.64775204658508, 7.67754912376404, 2016/12/03 17:54:42, 
-243.879237, -900.0, -900.0, -288.84294, -367.277823, 9hJh, QcJc, 7h3sQs, , , sb, r300R900c, R1800f, , , 22.5559182167053, 29.6557672023773, 2016/12/03 17:54:44, 
27.353102, 750.0, 750.0, 1618.808079, -896.161181, 9d8s, 9s7d, ThQs7s, 6d, 5h, sb, r300C, Cc, Cr750C, Cr3750F, 20.1956789493561, 42.6799259185791, 2016/12/03 17:54:52, 
316.641128, 300.0, 300.0, 246.432167, -263.073295, Jd4d, 3sAc, 4sJsKc, , , sb, r300C, Cr600F, , , 12.9126760959625, 26.5168240070343, 2016/12/03 17:54:54, 
-115.323534, 300.0, -172.559972, -161.899994, 104.663556, Jh8d, Ts9d, KdQd3d, 7c, 3c, bb, r300C, Cc, Cc, Cc, 36.89666223526, 49.9840903282166, 2016/12/03 17:55:22, 
-26.831595, -100.0, -100.0, -116.467743, 43.299339, 4h2d, 6dQc, 7cAsQh, 3c, Kh, bb, cC, Cc, Cc, Cr200F, 24.28431391716, 36.7351188659668, 2016/12/03 17:55:25, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5h3d, 7s6h, , , , bb, r300F, , , , 9.17128586769104, 9.2643780708313, 2016/12/03 17:55:39, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d4c, 8d3c, , , , sb, f, , , , 4.31046509742737, 4.31046509742737, 2016/12/03 17:55:54, 
1214.386872, 400.0, 400.0, 372.608904, -1186.995775, Kc2c, 6s8s, 4cAc3c, 7h, , bb, cR400c, Cc, R1000f, , 25.2756750583649, 35.4126212596893, 2016/12/03 17:56:04, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2hQc, QsTs, , , , sb, f, , , , 4.51102304458618, 4.51102304458618, 2016/12/03 17:56:06, 
-16.022543, -100.0, -100.0, -56.457735, -27.519722, 9d2c, 9h5h, , , , bb, r200F, , , , 8.07268095016479, 8.10633707046509, 2016/12/03 17:56:15, 
-118.761718, -300.0, -300.0, -200.307519, 19.069237, 8d7c, 3c4c, AdKhTd, Jh, As, sb, r300C, Cc, Cc, R900f, 28.1468408107758, 40.6336960792542, 2016/12/03 17:56:19, 
21.392007, -300.0, -300.0, -43.538652, -277.853355, 6s2s, Td9d, , , , sb, r300R900f, , , , 21.7147998809814, 21.7482678890228, 2016/12/03 17:56:27, 
-2143.584765, 4500.0, 4176.352909, -871.894092, 7191.831766, Qd9d, Ad3s, 8dTd5d, 7h, 5c, sb, r300C, Cr600C, Cr1500R4500c, Cc, 51.9146499633789, 77.2604579925537, 2016/12/03 17:56:43, 
-10.603515, 50.0, 50.0, -56.457735, 117.06125, 2s9c, 2d6s, , , , bb, f, , , , 0.0, 0.0289220809936523, 2016/12/03 17:56:52, 
-28.931821, -100.0, -100.0, -48.440838, -22.62734, Qh2d, Jh9h, , , , bb, r200F, , , , 10.5756061077118, 10.6049921512604, 2016/12/03 17:57:03, 
1164.713236, 2250.0, 2250.0, 924.991306, 160.295458, AdAc, 6hKh, 2h2dQs, 4d, , bb, r300R900c, R2250c, R5625f, , 45.4045541286469, 53.0912911891937, 2016/12/03 17:57:06, 
0.581957, -50.0, -50.0, -50.581957, 0.0, Jc4s, 2sJs, , , , sb, f, , , , 6.36530303955078, 6.36530303955078, 2016/12/03 17:57:17, 
-15.969729, -100.0, -100.0, -93.852633, 9.822361, 5d2h, 3sJh, QsKs3d, , , bb, cC, Cr200F, , , 39.8997519016266, 46.2609586715698, 2016/12/03 17:57:28, 
35.440602, 600.0, 600.0, 1247.309943, -682.750545, 9s7s, Ad6s, QhKsJs, 8s, , sb, r300C, Cc, R600r1300F, , 28.4910328388214, 43.3685116767883, 2016/12/03 17:58:08, 
-21.140904, 200.0, 186.481301, -1.745663, 209.367868, 9cQd, QcKc, 6s9dAd, 5s, Ts, bb, r200C, Cc, Cc, Cc, 28.0764889717102, 43.5044221878052, 2016/12/03 17:58:09, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7h6c, 7s9h, , , , sb, f, , , , 11.4313359260559, 11.4313359260559, 2016/12/03 17:58:17, 
-21.566458, -50.0, -50.0, -28.433542, 0.0, 9d7h, 5sTh, , , , sb, f, , , , 15.8080689907074, 15.8080689907074, 2016/12/03 17:58:31, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, 4dJs, 5dAh, , , , bb, r300F, , , , 8.54424786567688, 8.58701491355896, 2016/12/03 17:58:51, 
-156.620558, -300.0, -300.0, -21.184108, -122.195334, KcJh, Ah4c, 9c4h2h, , , bb, r300C, Cr900F, , , 24.7830080986023, 31.5215003490448, 2016/12/03 17:58:56, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Ts3c, Ks8d, , , , sb, f, , , , 5.0425488948822, 5.0425488948822, 2016/12/03 17:58:57, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, Kh2s, 8sJd, , , , sb, f, , , , 11.1966168880463, 11.1966168880463, 2016/12/03 17:59:03, 
-596.251279, 1800.0, 1800.0, 240.288232, 2155.963047, AhAd, 5s9s, TdQsTh, 5h, 7h, bb, r300R900c, Cc, R1800c, R3700f, 41.8630497455597, 51.8707118034363, 2016/12/03 17:59:07, 
-61.139646, 400.0, 277.571567, 160.889063, 177.82215, 6hJd, 9s6s, 2d9d4d, Jh, 4s, bb, r200C, Cc, Cc, Cr400C, 33.9483609199524, 47.3222637176514, 2016/12/03 17:59:23, 
17.886681, 300.0, 300.0, -2.153909, 284.267228, 5s4s, 6c7s, 2sJdAd, , , sb, r300C, Cr600F, , , 18.9894812107086, 31.0167350769043, 2016/12/03 17:59:36, 
8.464511, 100.0, 100.0, -30.87555, 122.411038, 7dTh, Qs5h, , , , sb, r300F, , , , 7.30397701263428, 7.33808207511902, 2016/12/03 18:00:03, 
-103.956744, -200.0, -200.0, -69.863959, -26.179297, 9cQd, Ad2h, 2s5c7s, , , bb, r200C, Cr600F, , , 29.5025510787964, 36.4783279895782, 2016/12/03 18:00:12, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4h7s, Ac5h, , , , sb, f, , , , 8.86099290847778, 8.86099290847778, 2016/12/03 18:00:17, 
-4.862899, 50.0, 50.0, 148.184859, -93.32196, AdQd, 2s6d, , , , bb, f, , , , 0.0, 0.032689094543457, 2016/12/03 18:00:30, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kc3h, 7c3d, , , , sb, f, , , , 5.00733017921448, 5.00733017921448, 2016/12/03 18:00:39, 
-16.069426, -100.0, -100.0, -57.341403, -26.58917, 4s2c, KdQd, , , , bb, r300F, , , , 7.18063998222351, 7.21617007255554, 2016/12/03 18:00:40, 
-48.675845, -100.0, -100.0, -111.285349, 59.961194, 5s7d, 7c4d, Jh3sQd, Kh, 6d, bb, cC, Cc, Cc, Cr500F, 23.3896596431732, 37.1275508403778, 2016/12/03 18:00:49, 
-113.457916, -600.0, -600.0, -298.64698, -187.895103, 5dKd, 9s4s, 4c4d3s, 9d, Qs, sb, r300C, Cc, R600c, R1200f, 21.0885920524597, 35.4264993667603, 2016/12/03 18:00:52, 
4.62082, 300.0, 300.0, 277.953074, 17.426106, 5d3d, Js7s, 5h4h3c, , , sb, r300C, Cr750F, , , 16.5964441299438, 28.927567243576, 2016/12/03 18:00:54, 
575.709422, 300.0, 300.0, 463.153431, -738.862854, 6dAd, AhKc, 8d5d7c, 4h, , bb, r300C, Cc, R750f, , 18.9572100639343, 30.8114740848541, 2016/12/03 18:01:29, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3s, Ac5d, , , , sb, f, , , , 15.5082108974457, 15.5082108974457, 2016/12/03 18:01:30, 
-172.534381, -900.0, 163.433194, 311.59511, 24.372465, 8dJh, JsKc, 4hQd7d, Qh, Jd, bb, r300C, Cc, Cc, Cr900C, 35.7261970043182, 51.9390087127686, 2016/12/03 18:01:38, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 4d9c, ThQd, , , , bb, r200F, , , , 6.4465069770813, 6.48286104202271, 2016/12/03 18:01:49, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7c3d, 2sAc, , , , sb, f, , , , 4.71661710739136, 4.71661710739136, 2016/12/03 18:02:00, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3d5h, Js2s, , , , sb, f, , , , 5.431725025177, 5.431725025177, 2016/12/03 18:02:02, 
-51.432718, -200.0, -200.0, -93.8858, -54.681482, Ah3s, 7d8d, Kc6cQd, , , bb, r200C, Cr400F, , , 14.0874130725861, 20.4709029197693, 2016/12/03 18:02:10, 
-155.414672, -300.0, -300.0, -137.455326, -7.130002, QhTd, 5c7d, 3d3s6s, Ad, , bb, r300C, Cc, Cr600F, , 24.6616988182068, 36.2727460861206, 2016/12/03 18:02:12, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, 3c3h, , , , sb, f, , , , 6.13542914390564, 6.13542914390564, 2016/12/03 18:02:35, 
-28.846719, -50.0, -50.0, -21.153281, 0.0, 8dJc, 4h9s, , , , sb, f, , , , 6.48461198806763, 6.48461198806763, 2016/12/03 18:02:35, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 5h4d, 8hAh, , , , bb, r300F, , , , 8.29514288902283, 8.34841394424438, 2016/12/03 18:02:45, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 9c6h, 2sQs, , , , bb, r300F, , , , 7.63348698616028, 7.66759610176086, 2016/12/03 18:02:46, 
-151.848943, 4800.0, 4800.0, -935.507789, 5887.356733, 6s3s, JhKh, 5dAdQs, 4d, , sb, r300R900r2400C, Cr4800C, Cr9100F, , 42.8213527202606, 60.2775664329529, 2016/12/03 18:02:54, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8c5d, 3c8d, , , , sb, f, , , , 12.808180809021, 12.808180809021, 2016/12/03 18:02:58, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 3d4h, 6hQs, , , , sb, f, , , , 4.3041558265686, 4.3041558265686, 2016/12/03 18:02:59, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, Tc2h, 6sJh, , , , bb, r300F, , , , 7.86393213272095, 7.89924907684326, 2016/12/03 18:03:08, 
-36.636298, -100.0, -100.0, -82.142781, 18.779079, 2d5s, 3d6c, TsTd8d, , , bb, cC, Cr300F, , , 34.8356029987335, 40.7191672325134, 2016/12/03 18:03:18, 
55.489658, -4000.0, -4000.0, -1555.170393, -2500.319265, JhTs, 3dAd, 7c2s8c, 4d, 7h, sb, r300R900c, Cc, R1800c, Cr4000C, 35.2819283008575, 51.961653470993, 2016/12/03 18:03:20, 
-45.569915, -100.0, -100.0, -78.621015, 24.19093, 2c7c, Ts5h, 9sJdJs, , , bb, cC, Cr200F, , , 22.4012060165405, 27.9791610240936, 2016/12/03 18:04:00, 
-92.271333, -300.0, -300.0, -133.83353, -73.895137, 2cAs, 5d6c, 7c9sTc, Kc, , sb, r300C, Cc, R600f, , 16.6050689220428, 29.064288854599, 2016/12/03 18:04:02, 
-52.434188, 100.0, 100.0, -61.37444, 213.808628, 4hJs, TcQh, 3hAs4d, 5d, , bb, cC, Cc, R200f, , 25.1804282665253, 35.8424944877625, 2016/12/03 18:04:28, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3d6h, 9c4s, , , , sb, f, , , , 10.8997001647949, 10.8997001647949, 2016/12/03 18:04:33, 
-270.589731, 600.0, 600.0, 40.731892, 829.857839, 7sKs, 6cQc, 4s9h5h, , , bb, r300C, Cr600R1200f, , , 27.8866477012634, 41.4354889392853, 2016/12/03 18:04:35, 
-207.577019, -600.0, -600.0, -88.415585, -304.007396, 5c5d, JsKh, 6cQs4c, Ad, , bb, r300C, Cr600C, Cr1800F, , 43.2632482051849, 56.1645362377167, 2016/12/03 18:04:52, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, 9dKc, 9s4c, , , , sb, r300F, , , , 5.91856718063354, 5.95448637008667, 2016/12/03 18:05:07, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9s5h, 9dTh, , , , sb, f, , , , 6.28008103370667, 6.28008103370667, 2016/12/03 18:05:19, 
-70.205831, -2100.0, -2100.0, -833.662813, -1196.131356, 7d6d, 4dAs, Qc8s2h, , , bb, r200R700r2100C, Cr4200F, , , 37.3642828464508, 40.8383948802948, 2016/12/03 18:05:19, 
59.054578, -600.0, -600.0, -150.835768, -508.21881, 7hJd, 4hAs, JcAc8h, Kh, , bb, r200C, Cr600C, Cr1800F, , 44.2812812328339, 55.1152899265289, 2016/12/03 18:05:31, 
-597.764494, -900.0, -900.0, -139.404067, -162.83144, 4c4d, TsJd, 6sKd8s, , , sb, r300R900c, R1800f, , , 20.1167728900909, 28.0078358650208, 2016/12/03 18:05:56, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3hQc, 4c2c, , , , sb, f, , , , 4.75556683540344, 4.75556683540344, 2016/12/03 18:06:04, 
-15.303277, -100.0, -100.0, -44.089181, -40.607542, 7c5s, 5cTc, , , , bb, r300F, , , , 6.33860683441162, 6.37637591362, 2016/12/03 18:06:13, 
-83.45132, 300.0, 300.0, 217.844598, 165.606722, Qs8d, 2h4h, KcKdQd, , , sb, r300C, Cr600F, , , 12.9514276981354, 22.4433436393738, 2016/12/03 18:06:23, 
9.402472, -300.0, -300.0, -40.973393, -268.429079, 3dKc, 2s2d, , , , sb, r300R900f, , , , 12.2472720146179, 12.2750480175018, 2016/12/03 18:06:30, 
-12.903255, 100.0, 100.0, 1.633288, 111.269966, 8s6s, 7s4c, , , , bb, cR400f, , , , 9.31242394447327, 9.37051606178284, 2016/12/03 18:06:32, 
-40.891189, -0.0, -231.131241, -286.644376, 96.404324, 6d7h, 6h3h, Ac6s4d, 5h, 4s, bb, r300C, Cc, R900c, Cc, 21.2965083122253, 34.6178255081177, 2016/12/03 18:06:48, 
-706.695404, -2400.0, -1120.243322, -497.535929, 83.988011, 3hAs, 7d7h, 6c6sJh, Kc, 3c, sb, r300R900r2400C, Cc, Cc, Cc, 59.1939952373505, 70.1092789173126, 2016/12/03 18:06:48, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 7h2c, Td8h, , , , bb, r300F, , , , 7.75758814811707, 7.78818702697754, 2016/12/03 18:06:50, 
650.236179, 600.0, 600.0, 272.548249, -322.784428, Qc3h, 4cAh, 5s3cQd, Ks, , sb, r300C, Cr600C, Cr1500F, , 26.6294968128204, 50.1737747192383, 2016/12/03 18:07:10, 
-176.308135, -900.0, -900.0, -409.206919, -314.484946, 2cKc, 9s8s, QsTh7d, , , sb, r300R900c, R1800f, , , 19.2324180603027, 24.6337289810181, 2016/12/03 18:07:30, 
-31.490793, -2800.0, -2800.0, -398.2748, -2370.234407, JcKd, 2h3h, 3d3s6s, 2d, , bb, r200R700c, R1400r2800C, Cr8400F, , 106.286141872406, 116.676430940628, 2016/12/03 18:08:00, 
-12.980947, -3000.0, -1525.740435, -476.544354, -1036.215134, 4hAc, 8cTc, 7d5s3c, 6d, 4c, bb, r200C, Cr600C, Cc, R1500r3000C, 75.7305631637573, 88.0999763011932, 2016/12/03 18:08:04, 
-42.913731, -100.0, -100.0, -114.48508, 57.398812, Kd2h, Jh5d, JsTs7d, Ad, 6d, bb, cC, Cc, Cc, Cr500F, 57.5544128417969, 70.9232089519501, 2016/12/03 18:08:06, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Ts6d, 8c9d, , , , sb, f, , , , 5.77232909202576, 5.77232909202576, 2016/12/03 18:09:43, 
108.825978, 3600.0, -811.424559, 669.681135, -1589.931671, KhJs, 6dAd, TdTh9c, Ks, 5c, sb, r300R900c, Cc, R1800c, R3600c, 31.091521024704, 42.9512720108032, 2016/12/03 18:09:45, 
-45.318769, -100.0, -100.0, -84.468436, 29.787205, 5c2c, 4d8s, QhKcKh, 4s, , bb, cC, Cc, Cr200F, , 25.5454950332642, 37.4152550697327, 2016/12/03 18:09:59, 
1145.692662, 400.0, 400.0, 640.883881, -1386.576543, ThJs, 7c7s, AhQdKc, 4s, , bb, cR400c, Cc, R1000f, , 26.2971270084381, 33.9753060340881, 2016/12/03 18:10:32, 
-152.772231, 300.0, 175.064036, 32.103039, 295.733229, Ad7d, 8sKc, 2s5cJc, Jh, 4s, sb, r300C, Cc, Cc, Cc, 26.4077408313751, 44.064670085907, 2016/12/03 18:10:43, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Jh3c, 5hQd, , , , sb, f, , , , 7.29968690872192, 7.29968690872192, 2016/12/03 18:11:10, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, 6dKh, 7c2h, , , , bb, f, , , , 0.0, 0.0345141887664795, 2016/12/03 18:11:21, 
-216.406126, -1800.0, -1800.0, -924.200287, -659.393587, AhQs, 9cAc, Kd3c9h, 7d, , sb, r300R900c, R1800c, R3600f, , 28.1299130916595, 38.3109724521637, 2016/12/03 18:11:28, 
-88.014563, -300.0, -300.0, -52.015603, -159.969834, As7d, 4sKd, 5dJs3s, , , bb, r300C, Cr900F, , , 27.6936862468719, 35.2703773975372, 2016/12/03 18:11:38, 
-75.641677, -300.0, -300.0, -86.025172, -138.333151, 8cKs, 7sQd, 7cAh9d, , , bb, r300C, Cr600F, , , 24.6896841526031, 29.8831601142883, 2016/12/03 18:12:12, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, ThJs, Jc6h, , , , sb, r300F, , , , 10.2983610630035, 10.3327450752258, 2016/12/03 18:12:21, 
