AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-1244.067241, 1000.0, 1000.0, -232.00398, 2476.071221, Ac2d, JhTc, KdThQh, , , bb, r200R1000c, R20000f, , , 48.3022561073303, 58.4742307662964, 2016/11/14 23:46:27, 
-44.418722, 1800.0, 1800.0, -978.326417, 2822.745139, 5s9s, 6c8s, 8c7d4h, Jh, 3c, sb, r300C, Cc, R600r1800C, Cr9000F, 93.162544965744, 114.012173652649, 2016/11/14 23:47:43, 
-142.436255, 200.0, 200.0, -0.575653, 343.011907, 8dTh, Td4d, Kh9hKs, , , bb, r200C, R500f, , , 44.1195161342621, 50.0011222362518, 2016/11/14 23:50:01, 
-793.149079, 900.0, 900.0, -69.353537, 1762.502615, AhTh, Ac8c, 6d2dTd, Kd, , sb, r300R900c, Cc, Cr2250F, , 87.3039078712463, 101.029703855515, 2016/11/14 23:51:08, 
-39.878377, -250.0, -250.0, -101.112141, -109.009482, 7c2s, 3hTc, 8cJd2c, Qh, , bb, cC, R250c, Cr750F, , 78.4890019893646, 92.436733007431, 2016/11/14 23:53:10, 
37.052263, 100.0, 100.0, 25.652733, 37.295004, Qs5d, Kd3h, 7c3cQh, , , sb, cC, Cr500F, , , 44.0747830867767, 57.9804358482361, 2016/11/14 23:54:57, 
-189.245212, -1500.0, -1500.0, -313.584397, -997.170391, Qs2s, Qd8d, 4c4d3h, 7s, , bb, cR500c, R1500c, Cr3000F, , 97.2717459201813, 106.280844688416, 2016/11/14 23:56:11, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, Ac4h, 2c6s, , , , bb, f, , , , 0.0, 0.0335919857025146, 2016/11/17 13:45:03, 
10.848834, -250.0, -250.0, -21.153281, -239.695553, 8cJs, 7s5s, , , , sb, r250R750f, , , , 25.0545279979706, 25.0935368537903, 2016/11/17 13:45:26, 
-107.383252, 200.0, 200.0, -61.943067, 369.326318, 4dTh, Kc3s, Qd7h2s, , , bb, r200C, R500f, , , 23.7342610359192, 28.8784749507904, 2016/11/17 13:45:59, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KsAd, 2sQc, , , , sb, r300F, , , , 7.35125184059143, 7.38165283203125, 2016/11/17 13:46:35, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 3h5c, Td6d, , , , bb, r300F, , , , 9.10442590713501, 9.13487195968628, 2016/11/17 13:46:54, 
12.885617, -1500.0, -784.586724, -489.285788, -308.186552, 9dAh, 9cJs, 5dJd6s, 3c, 6h, sb, r300C, Cr750C, Cc, R1500c, 36.5093870162964, 59.0118801593781, 2016/11/17 13:47:11, 
-7.501933, 300.0, 300.0, 76.549375, 230.952558, TcJc, 5hJs, , , , bb, r300R900f, , , , 10.0060918331146, 10.0681977272034, 2016/11/17 13:48:22, 
-56.961616, -300.0, -300.0, -135.40655, -107.631834, Qh2d, 8sKd, Kc9h4c, , , sb, cR300c, R600f, , , 25.7888798713684, 33.0458629131317, 2016/11/17 13:48:43, 
129.926369, 2700.0, 2700.0, -1467.960224, 4038.033855, 4d5h, 8cAh, 3d8s2h, 5s, , bb, cC, R300r900R2700c, R20000f, , 61.3697752952576, 72.8193483352661, 2016/11/17 13:49:22, 
18.976176, 100.0, 100.0, -2.290512, 83.314336, 2cKc, 4c7d, , , , sb, r250F, , , , 12.2910270690918, 12.3213920593262, 2016/11/17 13:50:57, 
86.064684, 800.0, 800.0, 1799.506753, -1085.571437, KcKh, QhTh, JsKs8c, 5d, 3h, bb, r200R400c, Cc, R800c, R1600f, 47.1597759723663, 67.0782725811005, 2016/11/17 13:51:18, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3s, 9d8c, , , , sb, f, , , , 8.08937406539917, 8.08937406539917, 2016/11/17 13:52:36, 
-57.823638, -750.0, -750.0, -272.234509, -419.941853, 3c8c, Qc8d, 5c5sQs, Kh, 9s, bb, r300C, Cc, Cc, R750c, 43.6179068088531, 56.9490659236908, 2016/11/17 13:52:51, 
12.359785, -300.0, -300.0, -76.519434, -235.840351, Tc7s, 4s6c, 4dKc6d, , , sb, cC, Cr300R600f, , , 29.9462401866913, 44.8474733829498, 2016/11/17 13:53:57, 
16.551564, -1500.0, -1500.0, -454.317878, -1062.233686, 9h8c, Qd5d, Ac6sTd, Qh, 5s, bb, r300C, Cr600C, Cc, R1500c, 36.045334815979, 47.5063831806183, 2016/11/17 13:54:50, 
16.541763, 100.0, 100.0, 87.096797, -3.63856, QdAh, Jc2h, , , , sb, r250F, , , , 13.5212280750275, 13.5570230484009, 2016/11/17 13:55:50, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5sTh, 3c3d, , , , bb, r300F, , , , 9.55338287353516, 9.59258079528809, 2016/11/17 13:56:16, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KdAc, 4h3s, , , , sb, r300F, , , , 7.66850519180298, 7.70216727256775, 2016/11/17 13:56:33, 
-65.284333, -200.0, -180.907407, -134.496069, 18.872995, 7h4h, 7c7d, QdJs9s, As, Ac, bb, r200C, Cc, Cc, Cc, 45.2547528743744, 57.7010600566864, 2016/11/17 13:56:55, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d2c, 4s8h, , , , sb, f, , , , 8.06282901763916, 8.06282901763916, 2016/11/17 13:58:06, 
26.816677, -600.0, -573.942959, -330.286528, -270.473108, Kc4h, Jh5h, 2sQhJd, Qs, Ac, bb, r300C, Cc, R600c, Cc, 42.6408038139343, 55.0322184562683, 2016/11/17 15:26:50, 
20.772856, 100.0, 100.0, 130.782687, -51.555543, QsKs, Qh4d, , , , sb, r300F, , , , 14.1861400604248, 14.2215621471405, 2016/11/17 15:28:00, 
-41.418722, 300.0, 300.0, -42.934847, 384.35357, 2sKc, Qh6s, , , , bb, r300R900f, , , , 15.9308819770813, 15.9839670658112, 2016/11/17 15:28:24, 
11.404574, 100.0, 100.0, -3.59544, 92.190867, Ac8d, 6cJd, , , , sb, r250F, , , , 8.28247904777527, 8.31320405006409, 2016/11/17 15:28:53, 
-67.666388, -200.0, -200.0, -99.252608, -33.081004, 7s9d, Kc9h, Th2h3d, , , bb, r200C, Cr400F, , , 27.1565930843353, 33.7493829727173, 2016/11/17 15:29:27, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AsTd, 3dKh, , , , sb, r300F, , , , 11.1659519672394, 11.209979057312, 2016/11/17 15:30:10, 
-24.670505, 200.0, 200.0, -48.992879, 273.663384, 4sJc, 6sJd, , , , bb, r200R600f, , , , 19.1174960136414, 19.1930389404297, 2016/11/17 15:30:30, 
11.474594, -250.0, -250.0, -44.570784, -216.903811, Jc6h, 7hJh, , , , sb, r250R750f, , , , 27.0679750442505, 27.0994839668274, 2016/11/17 15:31:00, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9c5d, As6c, , , , bb, r300F, , , , 11.5233559608459, 11.5571579933167, 2016/11/17 15:31:34, 
-6.915225, 300.0, 300.0, -2.290512, 309.205737, 2hKh, 9hJc, , , , sb, cR300r900F, , , , 25.393238067627, 25.4549310207367, 2016/11/17 15:31:56, 
100.838654, 750.0, 750.0, -416.191358, 1065.352704, 6d7d, Kd3c, Ad4dTs, Qh, , bb, cR250c, R750c, R2250f, , 41.2873866558075, 52.5957708358765, 2016/11/17 15:32:33, 
-293.500469, 300.0, 300.0, 384.042105, 209.458364, JhJc, 4sAd, Ks8hTs, , , sb, r300C, Cr900F, , , 17.8663539886475, 31.1380169391632, 2016/11/17 15:33:34, 
-137.782281, 200.0, 200.0, 310.255251, 27.527029, 5cAs, 4dQh, Ts2h9s, Ad, , bb, r200C, Cc, R600f, , 40.1273791790009, 52.0820412635803, 2016/11/17 15:34:08, 
-391.264274, 300.0, 300.0, 217.72235, 473.541924, 5d3d, 9dKd, Jh7h5c, , , sb, cR300c, Cr900F, , , 38.4665920734406, 53.2947914600372, 2016/11/17 15:35:07, 
-48.405515, -100.0, -100.0, -59.05786, 7.463375, Ts3s, Qd2s, 2c5s7d, , , bb, cC, Cr300F, , , 20.4388592243195, 25.7622582912445, 2016/11/17 15:36:05, 
7.266303, 100.0, 100.0, -42.165635, 134.899332, 5c7h, 5dTs, , , , sb, r300F, , , , 9.87631487846375, 9.90378284454346, 2016/11/17 15:36:40, 
44.478215, -2700.0, -915.937639, -122.257151, -838.158703, Jd8h, 8s5c, 7h5h8c, Td, 3d, bb, cC, R300c, R900c, Cr2700C, 49.5943121910095, 63.2160921096802, 2016/11/17 15:37:02, 
93.791756, 200.0, 200.0, 174.27006, -68.061817, AdKc, 5d3h, 6cKdTd, , , sb, cC, R200r600F, , , 26.063414812088, 39.1715488433838, 2016/11/17 15:38:15, 
21.729785, -500.0, -500.0, -308.939268, -212.790517, 8d5h, 6d5c, 7d4s2d, 7s, , bb, cC, R250r500C, Cr1500F, , 184.470989704132, 196.774696826935, 2016/11/17 15:39:02, 
4.155941, -50.0, -50.0, -54.155941, 0.0, Ts4h, 5c3d, , , , sb, f, , , , 9.18507885932922, 9.18507885932922, 2016/11/17 15:42:30, 
-298.631673, -2250.0, -2179.700466, -1202.055801, -679.012992, 8cAs, 4cKc, 4d6s6c, 7d, Kh, bb, cR300c, R750r1500R2250c, Cc, Cc, 64.1649053096771, 79.7706356048584, 2016/11/17 15:42:54, 
-5.70397, -100.0, -100.0, -102.153451, 7.857421, Qh3d, 8c5d, 5h6s9s, 6c, , sb, cC, Cc, R200f, , 25.1613268852234, 38.9163830280304, 2016/11/17 15:44:28, 
-396.347878, 900.0, 900.0, 420.606171, 875.741706, As5h, 7sKh, 9cJc8d, Ad, , bb, r300R900c, Cc, R2700f, , 41.3002951145172, 51.2766261100769, 2016/11/17 15:45:25, 
8.737422, 100.0, 100.0, -42.862974, 134.125551, Kc2h, Jc3d, , , , sb, r300F, , , , 7.45262408256531, 7.48293614387512, 2016/11/17 15:46:24, 
-215.605714, 200.0, 200.0, 102.353888, 313.251826, 6c8s, 4cKs, 6h3hJh, , , bb, r200C, R500f, , , 21.0081989765167, 26.128261089325, 2016/11/17 15:46:42, 
38.607124, -500.0, -493.206323, -324.043411, -207.770035, 6h3c, 9sKd, JcTd6s, 9c, As, sb, cC, Cr500C, Cc, Cc, 35.1191167831421, 53.1757500171661, 2016/11/17 15:47:16, 
-208.713503, -750.0, -750.0, -83.050534, -458.235963, 6s7d, 6h9c, QcTdAs, 7h, 8c, bb, r300C, Cc, Cc, R750r3750F, 52.2654278278351, 64.1828498840332, 2016/11/17 15:48:18, 
-163.327001, 900.0, 900.0, -179.073579, 1242.400579, 4dJd, Ts8c, 7cJsTc, Qd, , sb, r300C, Cr900C, Cr2700F, , 26.8502259254456, 48.7783188819885, 2016/11/17 15:49:33, 
-3.445399, 300.0, 300.0, 19.154463, 284.290936, 6hKh, 6d8c, , , , bb, r300R900f, , , , 17.1525659561157, 17.2090392112732, 2016/11/17 15:50:31, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, Ah9c, Ks2h, , , , sb, r300F, , , , 10.3888251781464, 10.4279041290283, 2016/11/17 15:51:01, 
-9.605503, 100.0, 100.0, 65.592497, 44.013006, 9hAh, 2dTs, , , , bb, cR300f, , , , 15.6205940246582, 15.6949169635773, 2016/11/17 15:51:24, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s2c, 7s2h, , , , sb, f, , , , 7.03351306915283, 7.03351306915283, 2016/11/17 15:51:52, 
-74.222915, 100.0, 100.0, -36.679349, 210.902264, 6sJh, 8c2c, 4d4s4h, , , bb, cC, R200f, , , 15.9843981266022, 18.9834134578705, 2016/11/17 15:52:05, 
-92.593759, -2250.0, -2250.0, -376.668177, -1780.738064, Qc8s, Ks3s, 9dKd5h, 6c, 3d, sb, r300C, Cc, Cr750C, Cr2250C, 53.8546187877655, 77.3985702991486, 2016/11/17 15:52:35, 
-62.228569, -300.0, -300.0, -151.951596, -85.819835, 7d8c, 3hAd, JsQh3c, , , bb, r300C, Cr600F, , , 27.5724899768829, 32.746160030365, 2016/11/17 15:54:08, 
-168.187781, 300.0, 300.0, 67.413061, 400.77472, 5hAd, Ah2s, JcJh3c, , , sb, r300C, Cr900F, , , 21.5659871101379, 32.2548730373383, 2016/11/17 15:54:57, 
-14.709161, 100.0, 100.0, -15.50524, 130.214401, Ah6s, Qh2c, , , , bb, cR300f, , , , 10.8606979846954, 10.9873297214508, 2016/11/17 15:55:39, 
-90.047741, -900.0, -900.0, -466.976537, -342.975722, 4c2c, ThKh, Qh9hAd, , , sb, r300R900c, R2700f, , , 40.9130561351776, 46.7965981960297, 2016/11/17 15:56:05, 
534.065287, -4500.0, -2219.960734, -950.405038, -1803.620983, Kd7s, JhTd, 6sTc9d, 9s, Ts, bb, cR300c, R900c, R2250c, Cr4500C, 67.7554788589478, 78.8428626060486, 2016/11/17 15:56:59, 
-205.414751, 300.0, 300.0, 34.719956, 470.694796, ThKc, Td2d, 5c3s6d, , , sb, r300C, Cr750F, , , 15.647616147995, 25.8607363700867, 2016/11/17 15:58:30, 
-16.25896, 300.0, 300.0, -0.821651, 317.08061, Ac8d, 8hTd, , , , bb, r300R900f, , , , 8.76632809638977, 8.82250690460205, 2016/11/17 15:59:05, 
-1425.417614, -1800.0, -1794.935899, -140.194306, -229.323979, 2sKc, As7c, TcTh3s, 6s, Jh, sb, r300C, Cr900R1800c, Cc, Cc, 106.587552070618, 121.868651151657, 2016/11/17 15:59:33, 
-681.882969, -4500.0, -4500.0, 505.591596, -4323.708626, JcKh, 4hAd, 9d5s6d, Jd, Ts, bb, cR300c, Cr600C, R1800c, R4500r20000F, 89.3798208236694, 102.142550468445, 2016/11/17 16:01:45, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4s8d, 8sTh, , , , sb, f, , , , 9.15086579322815, 9.15086579322815, 2016/11/18 20:19:00, 
-7.961244, 100.0, 100.0, 38.932919, 69.028325, Ac4c, 3cTs, , , , bb, cR300f, , , , 13.595803976059, 13.6503210067749, 2016/11/18 20:19:16, 
13.137499, 100.0, 100.0, -21.815654, 108.678155, 7s4s, 5c8h, , , , sb, r300F, , , , 8.05317687988281, 8.09852886199951, 2016/11/18 20:19:41, 
-279.204957, 900.0, 900.0, -101.196837, 1280.401794, 7h6h, Ah7s, QcTs5h, 3s, , bb, r300C, Cc, Cr900R2700f, , 35.3485579490662, 51.6445398330688, 2016/11/18 20:19:58, 
4.935023, 2250.0, 1479.059831, 1283.413527, 190.711281, QsAh, 8sTd, 8d3cKh, Jh, Ad, sb, r300C, Cr900C, Cc, Cr2250C, 43.928074836731, 64.1578557491302, 2016/11/18 20:20:57, 
-228.881954, -900.0, -900.0, -235.508226, -435.609821, 8hAd, Ks9s, QcJs3s, , , bb, cR300r900C, Cr2700F, , , 35.1061420440674, 42.8502151966095, 2016/11/18 20:22:21, 
-31.251476, 100.0, 100.0, -66.244366, 197.495843, 4s6h, 5d2s, Qs9hAc, , , sb, cC, Cr300F, , , 16.9263322353363, 24.2604041099548, 2016/11/18 20:23:11, 
-31.022228, 4500.0, -1635.504824, 256.249077, -1860.731674, 6d9s, 5s4d, 2s7cKd, 6c, 7h, bb, r200C, Cc, R500r1500C, Cr4500C, 55.428478717804, 68.0922045707703, 2016/11/18 20:23:47, 
25.339378, 100.0, 100.0, 201.698088, -127.037466, 9h9d, 2s3c, , , , sb, r300F, , , , 10.9367010593414, 10.967581987381, 2016/11/18 20:25:05, 
90.38953, 900.0, 529.132295, -8.837734, 447.580498, Qh3h, Kd7d, QdTh2d, 7c, 9c, bb, cC, R300c, R900c, Cc, 35.3787751197815, 51.4595530033112, 2016/11/18 20:25:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9s, 5sJs, , , , sb, f, , , , 8.28245806694031, 8.28245806694031, 2016/11/18 20:26:25, 
-34.363682, 200.0, 200.0, -7.325971, 241.689653, 5s7d, Js2d, 6dQsQc, 5d, , bb, cC, R200c, R300f, , 20.8214509487152, 30.6334459781647, 2016/11/18 20:26:42, 
16.811758, 100.0, 100.0, -15.476231, 98.664473, 3h5h, 3cTh, , , , sb, r200F, , , , 4.0968599319458, 4.13619184494019, 2016/11/18 20:27:17, 
-74.572657, 300.0, 300.0, 64.730988, 309.841669, Qh3h, 4s8c, Td2c4h, Qd, 6h, bb, cC, Cc, R300c, R900f, 40.4691560268402, 53.7630126476288, 2016/11/18 20:27:29, 
10.025381, 100.0, 100.0, 82.384329, 7.59029, 4s4h, 2sKh, , , , sb, r500F, , , , 9.46617603302002, 9.50151014328003, 2016/11/18 20:28:35, 
-144.830671, 2700.0, 2700.0, 1794.522799, 1050.307872, Ac9d, Qd9s, Ad8h9c, Ah, 8d, bb, cR300c, R900c, R2700c, R8100f, 50.8854479789734, 62.4230329990387, 2016/11/18 20:28:56, 
-87.324, -900.0, -789.558859, -379.803529, -322.43133, 7d7c, 5sKd, AcJcKs, 9s, 4s, sb, r300C, Cr900C, Cc, Cc, 39.8047227859497, 57.4582312107086, 2016/11/18 20:30:14, 
-27.3288, 300.0, 300.0, 87.423484, 239.905317, 4cAd, 4s5d, 5sAh7h, Qh, , bb, r300C, Cc, R900f, , 32.6033046245575, 44.7517025470734, 2016/11/18 20:31:21, 
-11.213279, -500.0, -312.340004, -286.248369, -14.878356, 5h6s, Jh9d, 9s6dQc, 9c, 8s, sb, r200C, Cr500C, Cc, Cc, 42.3486707210541, 61.4588315486908, 2016/11/18 20:32:14, 
484.868273, 2700.0, 2700.0, 1733.036339, 482.095387, 2dTd, Ad7d, Th4h2s, As, 2h, bb, r300C, Cc, R900c, R2700c, 43.0820319652557, 56.4509797096252, 2016/11/18 20:33:21, 
-456.359514, 600.0, 600.0, 466.386908, 589.972606, 6cTc, 4c4h, 9sTs7h, , , sb, r300R600c, Cr1500F, , , 29.416570186615, 42.0097472667694, 2016/11/18 20:34:30, 
-18.996135, -100.0, -100.0, -91.128571, 10.124707, 3s2h, Ac4h, 8c8d9h, , , bb, cC, Cr200F, , , 20.8073272705078, 25.8989872932434, 2016/11/18 20:35:20, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s8c, 5hQh, , , , sb, f, , , , 5.41278505325317, 5.41278505325317, 2016/11/18 20:36:06, 
-117.790376, -1800.0, -1799.864315, -412.862483, -1269.211456, 7d5s, Jd8h, Ts4dTc, 8d, 8s, bb, r300C, Cc, Cr600C, R1800c, 48.1025578975677, 60.628084897995, 2016/11/18 20:36:27, 
-105.418057, -300.0, -281.925211, -211.208972, 34.701819, 7hJd, Kc7c, QdAd5s, 9c, 4h, sb, cR300c, Cc, Cc, Cc, 43.2743501663208, 58.9452250003815, 2016/11/18 20:37:39, 
-14.900279, 300.0, 300.0, -8.781259, 323.681538, 5dAc, 2h8h, , , , bb, r300R900f, , , , 12.5485899448395, 12.6034379005432, 2016/11/18 20:38:51, 
15.703242, 100.0, 100.0, 25.696172, 58.600586, Qc8c, 6c4d, , , , sb, r300F, , , , 8.48963904380798, 8.52252411842346, 2016/11/18 20:39:16, 
-46.777459, 300.0, 300.0, -14.847632, 361.625091, 8hTh, Jd3d, 5c9c6h, , , bb, r300C, R900f, , , 22.9740309715271, 30.5772979259491, 2016/11/18 20:39:33, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5h8c, 2cAs, , , , sb, f, , , , 3.25243210792542, 3.25243210792542, 2016/11/18 20:40:11, 
-15.187998, 50.0, 50.0, -15.50524, 80.693238, 6dAh, 9d2s, , , , bb, f, , , , 0.0, 0.0391299724578857, 2016/11/18 20:40:21, 
43.71787, 1250.0, 979.750628, 680.157672, 255.875086, Kc4h, Qs9d, 6d9s2c, 2s, Kh, sb, r250C, Cc, Cr500C, Cr1250C, 43.626540184021, 64.8093862533569, 2016/11/18 20:40:33, 
-28.452364, -200.0, -200.0, -181.978407, 10.43077, Th5c, 5s5d, 9sAc3c, 7d, Ah, bb, r200C, Cc, Cc, Cc, 39.1554861068726, 55.2409582138062, 2016/11/18 20:41:57, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4c, Jd7c, , , , sb, f, , , , 4.78225708007812, 4.78225708007812, 2016/11/18 20:42:59, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, 4hJd, 6dQd, , , , bb, r300F, , , , 11.3695487976074, 11.4177169799805, 2016/11/18 20:43:12, 
-12.389046, -200.0, -200.0, -120.278154, -67.3328, 6c8h, 9cQs, 2hTsTh, 4s, 2c, sb, cC, Cc, Cc, Cr200C, 40.9000010490417, 58.0967900753021, 2016/11/18 20:43:39, 
-153.429498, -900.0, -900.0, -146.891834, -599.678668, 9dKc, QhTh, Td4h6c, , , bb, r300C, R900r1800F, , , 26.2554397583008, 32.0175259113312, 2016/11/18 20:44:51, 
-23.499255, 100.0, 100.0, -16.981829, 140.481084, 7cTc, 5c2d, Qh8s6s, Ad, , sb, cC, Cc, Cr250F, , 29.0402839183807, 48.9918251037598, 2016/11/18 20:45:35, 
-307.11924, 5400.0, 5400.0, 64.36218, 5642.75706, TsAh, 9d8h, Td8c7s, , , bb, r200R600c, R1800r5400R20000f, , , 44.4316229820251, 52.1111290454865, 2016/11/18 20:46:31, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d7h, 9c8c, , , , sb, f, , , , 7.13196396827698, 7.13196396827698, 2016/11/18 20:47:33, 
-15.821605, -100.0, -100.0, -53.338427, -30.839968, Tc3h, Jh7c, , , , bb, r300F, , , , 13.2964129447937, 13.3421578407288, 2016/11/18 20:47:48, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Js3c, 7h6c, , , , sb, f, , , , 7.4254789352417, 7.4254789352417, 2016/11/18 20:48:07, 
-8.303129, 200.0, 141.662902, -10.278005, 160.244036, 4dJh, 5cAc, 3dTc6h, Qd, 4s, bb, r200C, Cc, Cc, Cc, 35.8105478286743, 50.728245973587, 2016/11/18 20:48:26, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, AcKh, 4d9h, , , , sb, r300F, , , , 8.49812197685242, 8.53022313117981, 2016/11/18 20:49:25, 
-79.954145, -300.0, -300.0, -110.946023, -109.099832, Ks4d, 9c9d, Ad6s7h, , , bb, r300C, Cr600F, , , 24.1117327213287, 29.9693117141724, 2016/11/18 20:49:46, 
1.241005, -300.0, -271.672989, -166.266962, -106.647032, 5hQc, 4cAs, JhKdJs, 6s, 3c, sb, cC, Cr300C, Cc, Cc, 35.2195162773132, 52.7475593090057, 2016/11/18 20:50:30, 
-8.3798, 100.0, 100.0, 32.365703, 76.014097, TcKs, 4s9d, , , , bb, cR300f, , , , 14.9697501659393, 15.0385234355927, 2016/11/18 20:51:32, 
9.238015, 100.0, 100.0, -34.236435, 124.998421, Qd7h, 2h5c, , , , sb, r300F, , , , 9.48936200141907, 9.52328085899353, 2016/11/18 20:51:55, 
-293.146553, 900.0, 900.0, -86.287766, 1279.434319, 4s5s, Qs4h, As2d4c, 8h, 2c, bb, r300C, Cr900C, Cc, R1800f, 49.5113594532013, 62.938871383667, 2016/11/18 20:52:17, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7h3d, 3s4s, , , , sb, f, , , , 8.24641299247742, 8.24641299247742, 2016/11/18 20:53:34, 
-7.269407, 300.0, 300.0, 40.437719, 266.831689, AdTh, 8c5s, , , , bb, r300R900f, , , , 15.6714098453522, 15.7529275417328, 2016/11/18 20:53:49, 
-233.98851, 2700.0, 356.6988, -58.187947, 648.875256, Qh7c, Ks6s, 2s7s9d, 3c, 9c, sb, r300C, Cr900C, Cr2700C, Cc, 46.9983191490173, 74.6804533004761, 2016/11/18 20:54:16, 
9.216511, 600.0, 600.0, 629.319245, -38.535756, Qd7d, 2c9c, ThQs5c, 2s, Qc, bb, r300C, Cr600C, Cc, R1800f, 46.5532488822937, 59.0775537490845, 2016/11/18 20:55:42, 
11.036655, -300.0, -260.91688, -211.414889, -60.538647, 7d3d, Ad7s, 9s7cAs, Jd, Td, sb, cC, Cr300C, Cc, Cc, 33.8299930095673, 56.6772809028625, 2016/11/18 20:56:54, 
236.59394, -1200.0, -1200.0, -1286.089526, -150.504414, JcTs, 5h7d, 7cAc5c, 3s, Qs, bb, r200R600r1200C, Cc, Cc, Cr3600F, 59.8021838665009, 72.0788297653198, 2016/11/18 20:58:02, 
457.432878, 2250.0, 855.47631, 181.302699, 216.740734, KsTh, Qs6s, 9hQh5d, 7d, Kd, sb, r300C, Cr900C, Cc, Cr2250C, 42.7798850536346, 66.4703238010406, 2016/11/18 20:59:20, 
-76.454872, -900.0, -900.0, -134.54232, -689.002808, 9s6h, Jh6s, 7dQhTs, 9d, 2d, bb, r300C, Cc, R900c, Cr2700F, 48.4033141136169, 61.7781190872192, 2016/11/18 21:00:41, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d9s, 4d8d, , , , sb, f, , , , 56.0726358890533, 56.0726358890533, 2016/11/18 21:01:59, 
-8.951888, 50.0, 50.0, -20.623121, 79.575009, Jh2h, 9d3s, , , , bb, f, , , , 0.0, 0.0550200939178467, 2016/11/18 21:04:08, 
493.305465, -4500.0, 1371.86608, 932.328337, -53.767722, JcTh, 6d6c, 6hJd4s, 3c, 4c, sb, r300R900c, R1800c, Cr4500C, Cc, 59.5409824848175, 76.8677234649658, 2016/11/18 21:04:29, 
-96.857901, 100.0, 100.0, 7.429855, 189.428046, 8sKc, 4sJd, 3c5c5h, , , bb, cC, R200f, , , 20.4658191204071, 27.6764159202576, 2016/11/18 21:06:08, 
645.803276, 3600.0, 3583.512296, 400.693885, 2537.015135, JhTc, Js4s, 3cJc6s, Th, 3s, sb, r200C, Cr600C, Cr1800C, Cr3600C, 616.948176860809, 647.072135686874, 2016/11/18 21:06:55, 
-283.976096, 300.0, 300.0, 103.696417, 480.279679, 3d9d, 2dAc, 6s9h8s, Kc, , bb, r300C, Cc, R750f, , 28.8372223377228, 41.7753591537476, 2016/11/18 21:18:04, 
-37.95189, -200.0, -200.0, -106.224696, -55.823414, 4hKd, Qd8h, 7c5c8d, Qh, , sb, r200C, Cc, R600f, , 28.7343833446503, 42.9962165355682, 2016/11/18 21:18:53, 
-16.069426, -100.0, -100.0, -57.341403, -26.58917, 4c2s, QsKh, , , , bb, r300F, , , , 14.7765731811523, 14.8166272640228, 2016/11/18 21:19:43, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5c9s, 8c8d, , , , sb, f, , , , 44.2706778049469, 44.2706778049469, 2016/11/18 21:20:05, 
15.960715, -750.0, -750.0, -358.766348, -407.194367, 4d5d, 5c9s, 9hAd7h, 8c, 8h, bb, cR250c, R750c, Cc, Cc, 62.0447130203247, 76.4401459693909, 2016/11/18 21:22:52, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTh, 6cQd, , , , sb, f, , , , 9.05013394355774, 9.05013394355774, 2016/11/18 21:24:21, 
573.396727, 1200.0, 1200.0, 201.371055, 425.232218, 3cKh, Tc9c, Kc4sKs, 9h, , bb, r300C, Cr600C, Cr1200R3000f, , 48.7647399902344, 63.8639330863953, 2016/11/18 21:26:19, 
9.717475, -100.0, -100.0, -57.337047, -52.380429, 5c2d, 7h9c, , , , sb, cR300f, , , , 683.554406881332, 683.587503910065, 2016/11/18 21:27:32, 
-97.233912, 300.0, 300.0, 129.796388, 267.437524, 5cKs, 7s3s, 5h9d9s, , , bb, r300C, R900f, , , 22.7347440719604, 28.0914511680603, 2016/11/18 21:40:33, 
-199.392019, 300.0, 300.0, 36.685803, 462.706216, As9h, Qd2d, 5hTc8c, , , sb, r300C, Cr900F, , , 20.457995891571, 35.9583873748779, 2016/11/18 21:41:08, 
