AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
9.926816, -200.0, -200.0, -34.1054, -175.821416, Kd5s, QdAd, , , , sb, r200R600f, , , , 26.11496925354, 26.1459572315216, 2016/11/16 18:33:21, 
-16.505786, 50.0, 50.0, -38.158933, 104.664719, Jc7h, 2d3s, , , , bb, f, , , , 0.0, 0.0418319702148438, 2016/11/16 18:33:58, 
-43.81818, -50.0, -50.0, -6.18182, 0.0, Qs9h, Ks8d, , , , sb, f, , , , 8.13969302177429, 8.13969302177429, 2016/11/16 18:34:09, 
-100.210253, 1800.0, 1800.0, -124.406105, 2024.616358, Ah7s, 5d6d, Ks4s3h, 3s, , bb, r300C, Cr600R1800c, R5400f, , 34.3751702308655, 53.4079482555389, 2016/11/16 18:34:24, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c7d, 9sJs, , , , sb, f, , , , 9.01003384590149, 9.01003384590149, 2016/11/16 18:35:28, 
-1394.592687, 1800.0, 1800.0, 82.160514, 3112.432173, 5h5s, AdJs, , , , bb, r200R600r1800R20000f, , , , 27.0031082630157, 31.7284934520721, 2016/11/16 18:35:45, 
-1142.19359, -20000.0, -15832.454337, -8592.40397, -6097.856777, Ah9s, 7h7d, 3h6c8s, 2d, 3d, sb, r20000C, , , , 9.08259701728821, 9.13193392753601, 2016/11/16 18:36:24, 
-13.645122, 50.0, 50.0, 28.630161, 35.014962, JhTs, 2d9c, , , , bb, f, , , , 0.0, 0.0477728843688965, 2016/11/16 18:36:49, 
-522.731666, 100.0, 100.0, -16.798795, 639.530461, 9c8s, 3s4s, , , , sb, r20000F, , , , 9.89503121376038, 9.94763135910034, 2016/11/16 18:37:00, 
-10.792158, 50.0, 50.0, 26.939552, 33.852605, 8cQc, 4c2h, , , , bb, f, , , , 0.0, 0.0388920307159424, 2016/11/16 18:37:23, 
-342.31598, 100.0, 100.0, 70.046775, 372.269204, QcKh, Jc7s, , , , sb, r20000F, , , , 8.89899921417236, 8.94438719749451, 2016/11/16 18:37:34, 
-85.000342, 100.0, 100.0, -3.362485, 188.362826, 2s5d, Jc4s, 5cQs3h, Td, , bb, cC, Cc, R300f, , 25.7953970432281, 37.2172591686249, 2016/11/16 18:37:58, 
-86.259681, 1875.0, 1875.0, 3812.681507, -1851.421827, 3cQc, 5s7h, 8c4d6h, 6c, Kc, sb, r250C, Cr625C, Cr1875C, Cr9375F, 38.6444356441498, 64.8814976215363, 2016/11/16 18:38:42, 
-152.678792, 300.0, 300.0, -72.56342, 525.242212, 8c7s, 5d4d, 5sQsTs, Ad, , bb, r300C, Cc, R900f, , 32.4550452232361, 44.5741190910339, 2016/11/16 18:39:59, 
267.956516, -5400.0, -5376.57816, -2065.648331, -3578.886345, TdKc, Ah8h, QhAd8d, Qs, 7d, sb, r300R900c, R1800c, Cr5400C, Cc, 51.3562002182007, 67.6944761276245, 2016/11/16 18:40:50, 
-652.967175, 1500.0, 1500.0, 223.353732, 1929.613443, 9hAd, Jd5d, 2d3sAs, Qd, Kh, bb, r300C, Cc, R1500c, R7500f, 70.9859311580658, 82.9996509552002, 2016/11/16 18:42:05, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4d, 7h9d, , , , sb, f, , , , 7.68783497810364, 7.68783497810364, 2016/11/16 18:43:39, 
-81.363709, -500.0, -149.560277, -68.559602, 0.363035, 4h3d, Td6s, 4s5dTc, 5c, As, bb, cC, Cc, R500c, Cc, 29.330112695694, 42.8279547691345, 2016/11/16 18:43:54, 
7.532106, 100.0, 100.0, -51.741452, 144.209346, 4s7d, Jc5d, , , , sb, r250F, , , , 8.85717606544495, 8.89958310127258, 2016/11/16 18:44:46, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, 4hJc, KdAs, , , , bb, r300F, , , , 11.3789038658142, 11.4193348884583, 2016/11/16 18:45:08, 
-468.932621, 100.0, 100.0, 3.943403, 564.989218, 7dQd, 9cKd, , , , sb, r20000F, , , , 8.05280089378357, 8.10547685623169, 2016/11/16 18:45:26, 
-15.195451, -300.0, -300.0, -86.641602, -198.162947, 7h6d, 8h4d, 9s4hKc, , , bb, cC, R300r600F, , , 23.4281651973724, 29.20330119133, 2016/11/16 18:45:46, 
53.162227, 100.0, 100.0, -28.494707, 75.33248, 4s3s, 9dQc, 8h2sAc, , , sb, cC, Cr300F, , , 23.1537609100342, 31.9885628223419, 2016/11/16 18:46:22, 
-38.801726, -100.0, -100.0, -74.617039, 13.418765, 6s7c, Qs4c, 2dKh4s, , , bb, cC, Cr200F, , , 24.2419610023499, 29.3526341915131, 2016/11/16 18:47:02, 
9.778594, 100.0, 100.0, 10.242313, 79.979093, 5d6d, 3h9d, , , , sb, r500F, , , , 9.4694139957428, 9.51062893867493, 2016/11/16 18:47:35, 
-76.417074, -200.0, -200.0, -84.304579, -39.278347, 5c7c, Kc8h, 8s2dAh, , , bb, r200C, Cr400F, , , 25.103462934494, 29.6900181770325, 2016/11/16 18:47:55, 
-1019.18843, 1800.0, 1800.0, 1612.218023, 1206.970407, Ts9d, 6s7s, 9sAdQd, Kc, Jd, sb, r300R900c, R1800c, Cc, Cr9000F, 44.4347739219666, 59.5937728881836, 2016/11/16 18:48:31, 
-300.368666, 300.0, 300.0, 172.246881, 428.121784, 2s6s, 4s7s, 2dQdKh, , , bb, r300C, R750f, , , 22.0420250892639, 27.9900999069214, 2016/11/16 18:49:42, 
-1.540257, 100.0, 100.0, 45.449721, 56.090536, Th7s, Jd6c, AhTd2c, , , sb, cC, Cr300F, , , 22.7602980136871, 31.2210240364075, 2016/11/16 18:50:17, 
-10.792158, 50.0, 50.0, 26.939552, 33.852605, Qc8c, 2h7s, , , , bb, f, , , , 0.0, 0.0448141098022461, 2016/11/16 18:50:57, 
-1801.386707, -20000.0, -19877.596341, -2504.187946, -15572.021687, 4h5h, JsAd, QdAc6d, 3h, 5s, sb, r250R750c, R2250c, R6750c, Cr20000C, 72.7972683906555, 85.3576843738556, 2016/11/16 18:51:08, 
-59.998054, 500.0, 500.0, 893.447549, -333.449495, AhAd, Qd8d, 6hTdTs, 4c, , bb, cR200c, R500c, R1500f, , 34.9748558998108, 43.6004910469055, 2016/11/16 18:52:51, 
-131.976224, -300.0, -300.0, -75.091345, -92.932431, Th6h, Ts7s, Ac8dJs, , , sb, cR300c, R900f, , , 34.0316278934479, 39.6684610843658, 2016/11/16 18:53:43, 
-16.487166, -100.0, -100.0, -57.321328, -26.191506, 2h8c, 6s5d, , , , bb, r200F, , , , 12.1542298793793, 12.1923158168793, 2016/11/16 18:54:36, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7d4c, As4h, , , , sb, f, , , , 9.32256007194519, 9.32256007194519, 2016/11/16 18:54:57, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, 2sQh, 7d9c, , , , bb, r300F, , , , 10.4122629165649, 10.4521849155426, 2016/11/16 18:55:14, 
14.180168, 100.0, 100.0, 17.149662, 68.67017, 7h9h, 6s5h, , , , sb, r300F, , , , 9.38435983657837, 9.4381639957428, 2016/11/16 18:55:33, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6h3s, Ah5c, , , , bb, r300F, , , , 12.1950879096985, 12.2351348400116, 2016/11/16 18:56:00, 
-154.463253, -0.0, -49.079149, -124.920471, 230.304576, Jd8d, AcQd, QhTsJs, As, Kh, sb, cR300c, Cr900C, Cc, Cc, 45.5054502487183, 62.2974903583527, 2016/11/16 18:56:20, 
-28.931971, -100.0, -100.0, -47.419704, -23.648325, 4s6h, 3cAh, , , , bb, r200F, , , , 11.4223239421844, 11.4637749195099, 2016/11/16 18:57:30, 
9.07417, -0.0, -19.111587, -126.292321, 98.106563, 7c2c, 4sQs, 7d6s4d, 8c, 5h, sb, cC, Cr300C, Cc, Cc, 33.8354127407074, 58.2524874210358, 2016/11/16 18:57:50, 
-34.623238, -100.0, -62.077467, -110.851952, 83.397723, 4dJs, 2sKc, 7d6dQh, Ad, 3c, bb, cC, Cc, Cc, Cc, 32.0611159801483, 48.1303923130035, 2016/11/16 18:58:55, 
-27.529785, -50.0, -50.0, -22.470215, 0.0, 8dQc, 9c6h, , , , sb, f, , , , 7.76113104820251, 7.76113104820251, 2016/11/16 18:59:53, 
-2326.568214, 1875.0, 1875.0, 2207.850102, 1993.718112, AdKs, 3sQd, Jd8d4d, Qh, Tc, bb, cR250c, R625c, R1875c, R20000f, 38.9062259197235, 55.1456387042999, 2016/11/16 19:00:09, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7d6c, 2s3c, , , , sb, f, , , , 8.81057000160217, 8.81057000160217, 2016/11/16 19:01:15, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 6c8h, Ac9d, , , , bb, r300F, , , , 9.07096886634827, 9.10455203056335, 2016/11/16 19:01:40, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4s6h, 5dQd, , , , sb, f, , , , 8.81165599822998, 8.81165599822998, 2016/11/16 19:01:59, 
-134.981484, -3000.0, -3000.0, -1759.44016, -1105.578355, TsKc, KhAh, Kd9dAs, Jc, 7d, bb, r200C, Cr600R1500c, Cr3000C, Cc, 45.6609427928925, 61.8504207134247, 2016/11/16 19:02:15, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9d2c, QcAh, , , , sb, f, , , , 11.8291110992432, 11.8291110992432, 2016/11/16 19:03:28, 
-37.35253, 100.0, 100.0, -2.349426, 139.701956, Kc8d, 2d2s, TdJd9h, , , bb, cC, R300f, , , 33.575028181076, 38.8302309513092, 2016/11/16 19:03:46, 
164.619058, -750.0, -750.0, -1030.608007, 115.988949, 9h8c, 5dKs, 5s7d2h, 4h, Ts, sb, r250C, Cr750C, Cc, Cc, 56.8768088817596, 75.5923888683319, 2016/11/16 19:04:30, 
-83.006636, 600.0, 600.0, 739.187367, -56.180731, 8c4d, 8s6c, Ts4c7c, 8d, As, bb, cC, R300r600C, Cc, R3000f, 51.3465089797974, 66.479564666748, 2016/11/16 19:05:55, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3c6h, 8c7d, , , , sb, f, , , , 8.17962288856506, 8.17962288856506, 2016/11/16 19:07:11, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, Th4d, 2sTs, , , , bb, r300F, , , , 15.5299580097198, 15.5602641105652, 2016/11/16 19:07:27, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7c3s, 8h7d, , , , sb, f, , , , 7.58093404769897, 7.58093404769897, 2016/11/16 19:07:49, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, 5dQc, Ad3h, , , , bb, r300F, , , , 11.2442541122437, 11.284380197525, 2016/11/16 19:08:04, 
-198.413384, 300.0, 300.0, 57.180628, 441.232756, 6dAc, 3sAh, 8d9d9s, , , sb, r300C, Cr900F, , , 20.2437250614166, 32.699921131134, 2016/11/16 19:08:25, 
-230.41048, 300.0, 300.0, 53.55761, 476.85287, KsQc, Qh3s, 6cTd3d, , , bb, cR300c, R900f, , , 27.2789030075073, 34.413072347641, 2016/11/16 19:09:04, 
256.890361, 900.0, 900.0, 169.244849, 473.86479, KcTc, 4h7h, 2cJs4c, , , sb, r300C, R900r2700F, , , 17.9886527061462, 31.3859295845032, 2016/11/16 19:09:42, 
-13.08308, 50.0, 50.0, -20.873815, 83.956895, 3sAh, 2h9c, , , , bb, f, , , , 0.0, 0.0453441143035889, 2016/11/16 19:10:19, 
-112.452746, -2250.0, -2250.0, -771.730217, -1365.817037, 9d7c, 2s3h, 5d8c4s, 3s, Qh, sb, cC, Cr250C, Cr750R2250c, R6750f, 45.8373670578003, 70.4850580692291, 2016/11/16 19:10:30, 
-266.280928, -5400.0, -2157.956397, -305.002798, -1586.672672, Kd2d, 8s6s, 3cQs7s, Kh, As, bb, r200R600c, Cc, R1800c, Cr5400C, 49.3160815238953, 63.1251747608185, 2016/11/16 19:11:48, 
-298.932038, 600.0, 50.6684, 53.386238, 296.2142, QhJs, 8c5c, Ad6h9s, 6d, Kh, sb, r300C, R600c, Cc, Cc, 41.8857839107513, 54.9147191047668, 2016/11/16 19:13:18, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, Kd9c, 2d9s, , , , bb, f, , , , 0.0, 0.0540051460266113, 2016/11/16 19:14:20, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4c9d, 9sJh, , , , sb, f, , , , 7.57581210136414, 7.57581210136414, 2016/11/16 19:14:32, 
-109.242199, -600.0, -600.0, -99.047977, -391.709824, Tc5c, 8s8h, 6h8cQs, , , bb, r200C, R600r1200F, , , 33.8312780857086, 40.734589099884, 2016/11/16 19:14:46, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3dTh, QcJh, , , , sb, f, , , , 8.91250801086426, 8.91250801086426, 2016/11/16 19:15:34, 
-84.642917, 100.0, 100.0, 27.126214, 157.516703, Qh2h, Td3s, 2c9s9c, , , bb, cC, R300f, , , 21.6900401115417, 26.775520324707, 2016/11/16 19:15:51, 
15.917913, 100.0, 100.0, -15.476231, 99.558318, 5c3c, Ts6h, , , , sb, r300F, , , , 8.58964395523071, 8.62946701049805, 2016/11/16 19:16:23, 
-37.430096, -300.0, -300.0, -243.531149, -19.038755, 3s7c, 7s3d, 4hKc5h, 4d, Ts, bb, cC, R300c, Cc, Cr900F, 44.2715709209442, 58.9824426174164, 2016/11/16 19:16:46, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6h7s, 4cAh, , , , sb, f, , , , 10.7860569953918, 10.7860569953918, 2016/11/16 19:17:52, 
-217.529504, 600.0, 600.0, -160.119143, 977.648647, 9d5c, 8c5s, 3c6cKc, 6h, 2c, bb, cC, R300r600C, Cc, R1800f, 66.596607208252, 78.0900192260742, 2016/11/16 19:18:09, 
-217.058601, 1875.0, 1875.0, 905.480842, 1186.577759, 2d5d, Jh7s, Js2sAd, 5s, Kh, sb, r250C, Cr625C, Cr1875C, Cr9375F, 39.4999830722809, 68.6904125213623, 2016/11/16 19:19:36, 
-14.9837, 50.0, 50.0, -50.382138, 115.365838, 5s3d, 7c2d, , , , bb, f, , , , 0.0, 0.0341517925262451, 2016/11/16 19:20:54, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c9d, Qh2d, , , , sb, f, , , , 6.17744898796082, 6.17744898796082, 2016/11/16 19:21:05, 
-30.607826, -100.0, -100.0, -24.778045, -44.61413, 7hKd, 3d6d, , , , bb, r300F, , , , 12.6274318695068, 12.6718258857727, 2016/11/16 19:21:16, 
-41.515179, -100.0, -71.364372, -102.620837, 72.771644, 7dTs, Js2c, AdKh8h, 3h, Ah, sb, cC, Cc, Cc, Cc, 36.7646689414978, 53.4071037769318, 2016/11/16 19:21:35, 
-11.232467, 100.0, 100.0, 37.660393, 73.572074, As6s, 3hJs, , , , bb, cR300f, , , , 14.4676268100739, 14.5250697135925, 2016/11/16 19:22:48, 
-149.894529, 200.0, 200.0, 165.645298, 184.249231, KhAs, 7cQd, 2d9hTc, , , sb, r200C, Cr600F, , , 25.3807680606842, 36.1917161941528, 2016/11/16 19:23:26, 
-58.124843, -600.0, -234.349013, -360.761187, 184.537017, 4s6s, 4hQh, Qc5sKc, 3h, 6c, bb, r300C, Cc, Cr600C, Cc, 43.4586279392242, 57.6360580921173, 2016/11/16 19:24:09, 
8.886372, 100.0, 100.0, -42.862974, 133.976601, 2cKs, Qc5d, , , , sb, r250F, , , , 8.71138095855713, 8.75234413146973, 2016/11/16 19:25:16, 
180.135372, -750.0, -695.229316, -933.190112, 57.825424, KdTh, 6sTs, 6hJsQh, 5d, 3s, bb, cR250c, R750c, Cc, Cc, 59.70893907547, 73.9685623645782, 2016/11/16 19:25:36, 
289.099834, -750.0, -220.762746, -917.095799, 407.233219, 5dAd, JdAc, Qd2d2s, Tc, 8c, sb, r300C, Cr750C, Cc, Cc, 46.2811019420624, 63.430593252182, 2016/11/16 19:27:01, 
-290.364521, -1500.0, -1500.0, -430.159481, -779.475999, 4sAh, As7s, Qc7h5d, , , bb, r200R500r1500C, Cr3000F, , , 47.8907463550568, 53.7438931465149, 2016/11/16 19:28:12, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2dKh, 2c2s, , , , sb, f, , , , 8.8795211315155, 8.8795211315155, 2016/11/16 19:29:15, 
-49.665889, -500.0, -500.0, -213.631445, -236.702666, Qh2h, Tc7h, 8sJd8h, Ks, , bb, r200C, R500c, Cr1500F, , 45.1341867446899, 54.0427956581116, 2016/11/16 19:29:32, 
3.433974, -50.0, -50.0, -53.433974, 0.0, Js2h, 5d6s, , , , sb, f, , , , 10.8619151115417, 10.8619151115417, 2016/11/16 19:30:35, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QcKs, 9s3c, , , , bb, f, , , , 0.0, 0.0340149402618408, 2016/11/16 19:30:55, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQd, 7sAd, , , , sb, f, , , , 9.32886481285095, 9.32886481285095, 2016/11/16 19:31:07, 
-13.895832, 50.0, 50.0, -3.737338, 67.63317, 5h4h, 9h2s, , , , bb, f, , , , 0.0, 0.0453979969024658, 2016/11/16 19:31:27, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2sQd, 5d2h, , , , sb, f, , , , 7.57130002975464, 7.57130002975464, 2016/11/16 19:31:43, 
-8.241353, 50.0, 50.0, 29.224967, 29.016386, 8c9c, 7h2d, , , , bb, f, , , , 0.0, 0.0350229740142822, 2016/11/16 19:31:58, 
-29.837326, -50.0, -50.0, -20.162674, 0.0, Kc8s, 6d7d, , , , sb, f, , , , 6.95068311691284, 6.95068311691284, 2016/11/16 19:32:12, 
-41.746762, 100.0, 1.101005, -78.409072, 121.256839, 3hJc, Th4s, 9h9cQc, 9d, 5c, bb, cC, Cc, Cc, Cc, 44.7565951347351, 58.9063920974731, 2016/11/16 19:32:26, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d6h, 3s7s, , , , sb, f, , , , 10.0566627979279, 10.0566627979279, 2016/11/16 19:33:31, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 6h9s, 5h8h, , , , bb, r300F, , , , 13.3836619853973, 13.4182450771332, 2016/11/16 19:33:50, 
-24.541073, -50.0, -50.0, -25.458927, 0.0, 7h8d, 6dAc, , , , sb, f, , , , 7.712975025177, 7.712975025177, 2016/11/16 19:34:12, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 5d4c, 7s9s, , , , bb, r300F, , , , 8.79908609390259, 8.83905816078186, 2016/11/16 19:34:25, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 6d4c, 7s9h, , , , sb, f, , , , 9.11525106430054, 9.11525106430054, 2016/11/16 19:34:42, 
-15.102906, 100.0, 100.0, -0.821651, 115.924557, 8sAd, 9h3s, , , , bb, cR250f, , , , 17.1651830673218, 17.2249739170074, 2016/11/16 19:35:00, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, 2dAh, Kd4h, , , , sb, r300F, , , , 20.2891819477081, 20.3213078975677, 2016/11/16 19:35:27, 
-26.521879, 200.0, 200.0, -43.739808, 270.261687, 6c2c, 5s4c, , , , bb, r200R600f, , , , 14.5845398902893, 14.65447306633, 2016/11/16 19:36:00, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 6d7s, 6s8c, , , , sb, f, , , , 19.3702771663666, 19.3702771663666, 2016/11/16 19:36:30, 
-117.134644, 300.0, 300.0, 86.127445, 331.007199, 9h8c, 7d3d, 2cTc6c, , , bb, r300C, R900f, , , 24.6030061244965, 29.9449548721313, 2016/11/16 21:48:29, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jd6h, 4c4s, , , , sb, f, , , , 8.13585996627808, 8.13585996627808, 2016/11/16 21:49:18, 
507.408317, 20000.0, 14901.559408, 13881.207106, 512.943986, Jh9h, KhAs, Td3h5c, Ah, 4h, bb, r300R900c, R2250c, R6750c, R20000c, 72.3811218738556, 82.5710709095001, 2016/11/16 21:49:49, 
-189.886736, 200.0, 200.0, 152.316273, 237.570462, 4s4c, 3sJd, Qh8cKc, , , sb, r200C, Cr500F, , , 17.3386270999908, 28.5987162590027, 2016/11/16 21:51:25, 
-380.680286, -1500.0, -1500.0, -187.080753, -932.238961, 3c5d, 8s5c, Kc7cKd, 8c, Td, bb, cC, R250c, Cr500C, R1500c, 69.940603017807, 82.2490799427032, 2016/11/16 21:52:15, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, Js7h, 5c3d, , , , sb, f, , , , 7.50370812416077, 7.50370812416077, 2016/11/16 21:53:48, 
-16.85655, -300.0, -182.152705, -286.645846, 121.349691, JcKs, Kd6s, Qd6h9s, 8s, 8c, bb, r300C, Cc, Cc, Cc, 49.7040700912476, 63.173614025116, 2016/11/16 21:54:02, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, Js7h, QcJh, , , , sb, f, , , , 11.825835943222, 11.825835943222, 2016/11/16 21:55:17, 
-236.0057, 200.0, 200.0, -13.767858, 449.773558, Ah4d, Jc6d, , , , bb, r200R20000f, , , , 13.6315379142761, 13.6974658966064, 2016/11/16 21:55:38, 
-478.643891, 100.0, 100.0, 82.384329, 496.259563, 4d4s, 8s3h, , , , sb, r20000F, , , , 9.46309900283813, 9.51828098297119, 2016/11/16 21:56:04, 
-380.149345, 300.0, 300.0, -13.767858, 693.917204, As4c, 8dKh, , , , bb, r300R20000f, , , , 13.9991211891174, 14.0786499977112, 2016/11/16 21:56:27, 
43.460233, -400.0, -400.0, -250.338012, -193.122221, 5s4h, 7c3c, Kc8h2c, Jh, , sb, r200C, R400c, R800f, , 26.0558040142059, 40.6480669975281, 2016/11/16 21:56:54, 
-58.429379, 100.0, 100.0, 121.968388, 36.460991, 7s7c, Ts3h, , , , bb, cR20000f, , , , 13.651862859726, 13.7346830368042, 2016/11/16 21:57:43, 
-429.295313, 100.0, 100.0, -18.021854, 547.317167, 6sAh, Kh9c, , , , sb, r20000F, , , , 8.68372392654419, 8.73082089424133, 2016/11/16 21:58:09, 
-541.211319, 500.0, 500.0, 1597.980904, -556.769585, Qh6h, 8s9d, 9h7s2d, Kh, Th, bb, cC, Cc, R500c, R20000f, 39.2013800144196, 51.7269041538239, 2016/11/16 21:58:32, 
-401.539506, 100.0, 100.0, -18.065638, 519.605144, Ad4h, 6hJd, , , , sb, r20000F, , , , 9.04194283485413, 9.0957498550415, 2016/11/16 21:59:35, 
-8.811469, 50.0, 50.0, 92.606526, -33.795057, KsTs, 3h9d, , , , bb, f, , , , 0.0, 0.0374889373779297, 2016/11/16 21:59:57, 
-577.746682, 100.0, 100.0, 2.916473, 674.830209, 4h5h, Kh2c, , , , sb, r20000F, , , , 8.46974110603333, 13.1971230506897, 2016/11/16 22:00:11, 
27.256421, -900.0, -876.912047, -369.806716, -534.361752, 9h3c, Jc6s, 7c3sJh, Qc, Kh, bb, cC, R300c, R900c, Cc, 44.4143447875977, 56.5757749080658, 2016/11/16 22:00:32, 
-1.181056, 100.0, 100.0, -25.458927, 126.639983, 7d8h, 8d4c, , , , sb, r500F, , , , 8.65252590179443, 8.68418478965759, 2016/11/16 22:01:39, 
-1811.343073, 600.0, 600.0, 636.7607, 1774.582373, 9h9d, 2hKs, Ad4h5c, As, , bb, cR200c, R600c, R20000f, , 80.879638671875, 93.9954497814178, 2016/11/16 22:02:00, 
-11.721369, -50.0, -50.0, -38.278631, 0.0, 5c6d, 3h4s, , , , sb, f, , , , 6.42301297187805, 6.42301297187805, 2016/11/16 22:03:44, 
-11.983957, 100.0, 100.0, 26.939552, 85.044405, Qc8c, Qd2s, , , , bb, cR300f, , , , 14.5999541282654, 14.6606051921844, 2016/11/16 22:03:58, 
-6.702258, -200.0, -200.0, -111.892887, -81.404855, 6hJs, 9s4s, 3sQd3h, , , sb, r200C, R400f, , , 22.6174020767212, 26.6791472434998, 2016/11/16 22:04:25, 
-263.211023, 300.0, 300.0, 71.598181, 491.612842, KcJh, Jd7d, 4s8s4h, , , bb, cR300c, R900f, , , 46.0954706668854, 52.6616175174713, 2016/11/16 22:05:06, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3c, 2d3s, , , , sb, f, , , , 12.2499349117279, 12.2499349117279, 2016/11/16 22:06:09, 
-27.476908, -100.0, -80.472556, -149.752083, 96.756434, Jd5c, 2cKh, 4s3c8s, 6c, Qs, bb, cC, Cc, Cc, Cc, 40.7478942871094, 56.0533223152161, 2016/11/16 22:06:31, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, 4dQh, 8h3c, , , , sb, f, , , , 9.74218606948853, 9.74218606948853, 2016/11/16 22:07:38, 
-72.375238, -300.0, -300.0, -16.343062, -211.281699, 9cQc, Ks2c, Jc6hJs, , , bb, cC, R300r900F, , , 47.7796988487244, 52.6363997459412, 2016/11/16 22:07:58, 
29.055489, -250.0, -250.0, -202.186843, -76.868646, 8s4s, 2hAs, 7cKc5h, Kh, 2c, sb, cC, Cc, Cr250C, Cc, 43.7412250041962, 67.1675498485565, 2016/11/16 22:09:03, 
-257.481829, 100.0, 100.0, 50.319313, 307.162516, 3h3s, 4h9s, , , , bb, cR20000f, , , , 17.390645980835, 17.4603760242462, 2016/11/16 22:10:20, 
-6.461348, -50.0, -50.0, -43.538652, 0.0, 2h6h, Ks6s, , , , sb, f, , , , 8.11838984489441, 8.11838984489441, 2016/11/16 22:10:55, 
-385.696428, 300.0, 300.0, 207.225069, 478.471359, KdAh, 6s7h, 5hQs2h, , , bb, r300C, R900f, , , 23.8524568080902, 30.8261590003967, 2016/11/16 22:11:19, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4c6h, QsTs, , , , sb, f, , , , 11.3071699142456, 11.3071699142456, 2016/11/16 22:11:56, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, 7dQh, 6sAc, , , , bb, r300F, , , , 16.5117409229279, 16.5708549022675, 2016/11/16 22:12:17, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5s4d, 3h5h, , , , sb, f, , , , 21.8237450122833, 21.8237450122833, 2016/11/16 22:12:42, 
-21.098744, -100.0, -100.0, -32.279665, -46.621591, 9s7c, 6s5h, , , , bb, r300F, , , , 14.3802530765533, 14.4190518856049, 2016/11/16 22:13:26, 
167.461768, 300.0, 300.0, -228.07795, 360.616182, Qs5s, 4c7s, KsJs4h, 3h, , sb, cC, Cr300C, Cr900F, , 42.8544030189514, 69.1138377189636, 2016/11/16 22:13:49, 
-33.606902, -100.0, -100.0, -84.566079, 18.172982, 9h3s, 4c8s, TcJd4d, , , bb, cC, Cr300F, , , 25.8974270820618, 34.0941808223724, 2016/11/16 22:15:07, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Tc2h, KhJd, , , , sb, f, , , , 15.8488621711731, 15.8488621711731, 2016/11/16 22:15:53, 
4.728047, 300.0, 300.0, 130.439233, 164.832719, AhJh, 8h5s, , , , bb, r300R1500f, , , , 13.4027979373932, 14.1594159603119, 2016/11/16 22:26:57, 
16.27015, 200.0, 200.0, 225.844521, -42.114671, KhAs, Qs9c, 3d2hAd, , , sb, r200C, Cr500F, , , 31.5625009536743, 44.3116548061371, 2016/11/16 22:27:35, 
-10.853322, -100.0, -100.0, -135.475123, 46.328445, 5s3s, 8c4d, 4hQcAc, Td, 4s, bb, cC, Cc, Cc, Cr300F, 44.1458342075348, 59.3251793384552, 2016/11/16 22:28:29, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5h, 4hAh, , , , sb, f, , , , 8.23655200004578, 8.23655200004578, 2016/11/16 22:29:40, 
