AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
7.685446, 100.0, 100.0, -36.087371, 128.401925, 6h8s, 8d3s, , , , sb, r250F, , , , 10.0402100086212, 10.0822319984436, 2016/11/24 04:31:50, 
-131.09434, -200.0, -200.0, -30.957271, -37.948388, 7cJc, Ks5c, QhQc5s, , , bb, r200C, Cr400F, , , 31.7455077171326, 35.9136946201324, 2016/11/24 04:32:15, 
-52.088524, -300.0, -300.0, -133.747008, -114.164468, 3sQc, 5c6c, 6dKh4h, , , sb, cR300c, R600f, , , 32.3505280017853, 41.2370569705963, 2016/11/24 04:32:58, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, Qh4d, 9hQc, , , , bb, r300F, , , , 15.0723390579224, 15.1194150447845, 2016/11/24 04:33:48, 
315.149102, 250.0, 250.0, 234.279826, -299.428928, 6h9s, As8h, 6c5c6s, , , sb, r250C, Cr625F, , , 23.8983609676361, 37.7443010807037, 2016/11/24 04:34:10, 
-121.58166, -300.0, -300.0, -33.920181, -144.498159, 5s8c, 3s5h, 2cThJc, 7c, , bb, r300C, Cc, Cr600F, , 44.6151876449585, 57.8268709182739, 2016/11/24 04:34:56, 
-40.508854, 250.0, 250.0, 142.945101, 147.563754, AsJc, 2c8c, Kc4hTs, , , sb, r250C, Cr625F, , , 24.1613390445709, 34.1582601070404, 2016/11/24 04:36:06, 
-33.837721, 100.0, 100.0, -39.834598, 173.672319, 6d9s, 3d6h, 2s8dJh, 7s, , bb, cC, Cc, R250f, , 41.0274369716644, 53.2285671234131, 2016/11/24 04:36:52, 
11.978572, 100.0, 100.0, -4.983225, 93.004652, 9dJh, 9s5h, , , , sb, r250F, , , , 9.15949296951294, 9.19706106185913, 2016/11/24 04:37:52, 
488.433939, 750.0, 750.0, 407.205221, -145.639161, Ah9c, 2s2c, 9h4s3d, , , bb, r300R750c, R1875f, , , 38.9668898582458, 44.8120877742767, 2016/11/24 04:38:13, 
8.535546, 100.0, 100.0, -38.493631, 129.958085, Qs6c, 4sQh, , , , sb, r250F, , , , 8.44529318809509, 8.49412822723389, 2016/11/24 04:39:04, 
-69.725451, -0.0, 8.294213, -71.797328, 149.816992, 4h5d, 3c4d, 8s4sTc, Js, Qh, bb, cC, Cc, Cc, Cc, 37.9552750587463, 54.8114407062531, 2016/11/24 04:39:29, 
-313.405442, 750.0, -418.640942, -341.059843, 235.824343, 5s9s, 6c7c, 6h9hTh, Ad, Jh, sb, r250R750c, Cc, Cc, Cc, 49.3656678199768, 61.3695840835571, 2016/11/24 04:40:35, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4cTh, 6c9d, , , , bb, r300F, , , , 10.528244972229, 10.5690929889679, 2016/11/24 04:41:45, 
-62.431909, 250.0, 250.0, -115.061308, 427.493217, Jd6s, 4s3s, 7cTdAs, 8c, , sb, r250C, Cc, Cr625F, , 32.8287847042084, 48.6222088336945, 2016/11/24 04:42:02, 
-170.815664, 300.0, 300.0, 174.262759, 296.552905, TcAh, 4c6d, JcTh8c, , , bb, r300C, R750f, , , 22.7460062503815, 28.4285364151001, 2016/11/24 04:42:58, 
0.350888, 250.0, 126.055174, -40.553678, 166.257965, 6hJc, Js8h, 5d8d7d, 9d, 5s, sb, r250C, Cc, Cc, Cc, 38.8744029998779, 52.118509054184, 2016/11/24 04:43:34, 
-2.528367, 300.0, 73.39351, 19.051516, 56.870361, 6s5d, Ts4h, 9dAc6d, As, Ad, bb, cC, Cc, Cc, Cr300C, 51.8451249599457, 67.9127840995789, 2016/11/24 04:44:34, 
8.706403, 100.0, 100.0, -44.570784, 135.864381, 6hJs, 2d5h, , , , sb, r250F, , , , 12.2770669460297, 12.3094089031219, 2016/11/24 04:45:50, 
-29.788378, -100.0, -100.0, -44.862146, -25.349476, Jh6c, Kd4s, , , , bb, r200F, , , , 17.4972598552704, 17.5334527492523, 2016/11/24 04:46:20, 
-29.788545, -250.0, -250.0, -236.093569, 15.882114, 2cJc, Td8h, Tc3h6s, 8d, 3c, sb, r250C, Cc, Cc, R500f, 49.6050651073456, 64.1633806228638, 2016/11/24 04:50:27, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 7h2c, 8dJh, , , , bb, r300F, , , , 13.1217470169067, 13.1706850528717, 2016/11/24 04:52:03, 
8.752452, 100.0, 100.0, -20.162674, 111.410223, Kd8h, Ts4c, , , , sb, r250F, , , , 8.82827305793762, 8.8625910282135, 2016/11/24 04:52:40, 
-42.594363, -100.0, -100.0, -57.049734, -0.355904, 4cJd, 7s5h, 9dAsAc, , , bb, cC, Cr200F, , , 34.760666847229, 38.4835298061371, 2016/11/24 04:53:08, 
-5.160288, 250.0, 250.0, -67.230231, 322.39052, 8c5s, 6dQc, 4c2cJh, 7s, , sb, r250C, Cc, Cr625F, , 31.9988849163055, 51.9670128822327, 2016/11/24 04:53:58, 
-707.502852, 900.0, 900.0, 347.783516, 1259.719337, AhKh, KdTc, 3c9h7s, , , bb, r300R900c, R2250f, , , 32.2420747280121, 37.9657988548279, 2016/11/24 04:54:57, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h3c, 3h2s, , , , sb, f, , , , 10.91130900383, 10.91130900383, 2016/11/24 04:55:42, 
-58.929278, -100.0, -100.0, -0.821651, -40.249072, Ac8d, Ah8s, , , , bb, r300F, , , , 14.4953470230103, 14.5437109470367, 2016/11/24 04:56:20, 
10.17108, -250.0, -250.0, -37.789689, -222.381392, 4hKc, Th9s, , , , sb, r250R750f, , , , 636.029364824295, 636.060938835144, 2016/11/24 04:56:43, 
-40.779341, -100.0, -100.0, -66.962307, 7.741648, 4cKs, 2cKd, 7c6c2h, , , bb, cC, Cr200F, , , 35.8103089332581, 43.5583171844482, 2016/11/25 03:52:23, 
-108.42767, 250.0, 250.0, 205.396728, 153.030942, QcJh, 4dAc, 2cJsKs, , , sb, r250C, Cr625F, , , 38.0207009315491, 51.1337740421295, 2016/11/25 03:53:16, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, As9h, 2c3d, , , , bb, f, , , , 0.0, 0.0371239185333252, 2016/11/25 03:54:14, 
-161.246505, -250.0, -230.026846, -212.66529, 143.884949, 2sQc, Ac3c, 4d5hTs, 8s, Js, sb, r250C, Cc, Cc, Cc, 58.5305728912354, 74.9755251407623, 2016/11/25 03:54:45, 
100.79734, 1875.0, 1351.294266, -496.916061, 1747.412987, QhTh, Ac9c, 8cTd4d, 9d, 3c, bb, r300R750c, R1875c, Cc, Cc, 71.5520725250244, 86.3285081386566, 2016/11/25 03:56:29, 
-9.29391, -250.0, -250.0, -23.698516, -217.007574, Jc3c, QhAs, , , , sb, r250R750f, , , , 144.743594884872, 144.773766040802, 2016/11/25 03:58:09, 
-34.269553, -100.0, -100.0, -20.873815, -44.856631, Ac3h, KhQh, , , , bb, r300F, , , , 15.5246109962463, 15.5622179508209, 2016/11/25 04:00:41, 
3.433974, -50.0, -50.0, -53.433974, 0.0, Jh2c, QcQd, , , , sb, f, , , , 9.52834606170654, 9.52834606170654, 2016/11/25 04:01:12, 
-16.315507, -100.0, -100.0, -55.103845, -28.580648, 9h3s, Qc7d, , , , bb, r300F, , , , 16.2257809638977, 16.2658450603485, 2016/11/25 04:01:36, 
-29.823942, -250.0, -250.0, -140.021375, -80.154683, As8d, 7s6c, 3s5cJc, 6h, , sb, r250C, Cc, R500f, , 109.121363401413, 124.104489564896, 2016/11/25 04:02:02, 
-48.43258, -100.0, -100.0, -57.171411, 5.60399, 5cTc, Kc3c, 4d9cAd, , , bb, cC, Cr200F, , , 365.776725292206, 372.525961399078, 2016/11/25 04:04:27, 
22.533246, 100.0, 100.0, 408.664702, -331.197948, QsQh, 2c6s, , , , sb, r250F, , , , 15.0587661266327, 15.0914549827576, 2016/11/25 04:10:46, 
263.4616, 750.0, 750.0, 333.150666, 153.387734, QsKh, 8h4h, 6h4sQd, Jc, , bb, r300C, R750c, R1875f, , 79.5920572280884, 89.9502861499786, 2016/11/25 04:11:16, 
37.512563, -500.0, -500.0, -325.809014, -211.703549, 4h5s, Jc8s, TcQd2s, 4d, Js, sb, r250C, Cc, R500c, R1000f, 57.3731443881989, 71.8197348117828, 2016/11/25 04:13:01, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 3h7d, Kc6h, , , , bb, r300F, , , , 44.3165309429169, 44.3530659675598, 2016/11/25 04:14:45, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4s3h, Qh7h, , , , sb, f, , , , 21.5440700054169, 21.5440700054169, 2016/11/25 04:16:00, 
-8.562272, 50.0, 50.0, 54.030156, 4.532116, 8cAc, 6h2c, , , , bb, f, , , , 0.0, 0.0417609214782715, 2016/11/25 04:16:47, 
12.069339, -250.0, -250.0, -54.155941, -207.913398, Th4c, KdJd, , , , sb, r250R750f, , , , 67.026202917099, 67.0601320266724, 2016/11/25 04:17:02, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Tc6h, KhQh, , , , bb, r300F, , , , 20.2323470115662, 20.2694339752197, 2016/11/25 04:24:18, 
-24.56483, -500.0, -246.911571, -34.139608, -188.207133, 7d5c, 8d6h, Ac5dJh, Ad, 8h, sb, r250C, Cc, Cc, R500c, 80.4402990341187, 95.0888409614563, 2016/11/25 04:24:57, 
-132.186123, -200.0, -200.0, -4.876116, -62.93776, JdQh, 9d7s, 2d5sAs, , , bb, r200C, Cr600F, , , 31.0532259941101, 37.8861989974976, 2016/11/25 04:26:42, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9d, 7c3h, , , , sb, f, , , , 11.0715460777283, 11.0715460777283, 2016/11/25 04:27:52, 
-5.590469, 100.0, 100.0, 59.559754, 46.030716, 4hJh, 9c4d, 6cJs5d, , , bb, cC, R250f, , , 27.6233999729156, 33.3531551361084, 2016/11/25 04:28:20, 
-86.606724, 250.0, 53.081694, -40.022022, 179.71044, 3c3h, Kh7c, 5c6hAc, Tc, 5s, sb, r250C, Cc, Cc, Cc, 70.6688888072968, 88.0922267436981, 2016/11/25 04:29:15, 
-24.248036, -100.0, -100.0, -33.325941, -42.426023, 9d4d, Ts7h, , , , bb, r300F, , , , 16.2684719562531, 16.3110911846161, 2016/11/25 04:30:56, 
19.402577, 100.0, 100.0, 40.654488, 39.942934, As4s, 8s3h, , , , sb, r250F, , , , 20.1939160823822, 20.2347640991211, 2016/11/25 04:31:26, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Kc4h, 4sJs, , , , bb, r300F, , , , 17.425332069397, 17.473993062973, 2016/11/25 04:32:14, 
-6.926864, -250.0, -250.0, -142.84246, -100.230677, Qh7d, 6sAc, Jd4c2d, Ks, Ad, sb, r250C, Cc, Cc, R500f, 85.934650182724, 102.720541238785, 2016/11/25 04:32:54, 
-133.543578, -100.0, -100.0, 37.755772, -4.212194, 2c2s, 5dAd, , , , bb, r200F, , , , 640.969744920731, 641.008044958115, 2016/11/25 04:35:23, 
-59.872888, 250.0, 250.0, 159.973895, 149.898994, KcQh, 7s8h, AcJc9s, , , sb, r250C, Cr625F, , , 36.5339179039001, 49.115268945694, 2016/11/25 04:46:57, 
-83.577563, 100.0, -56.67368, -50.590935, 77.494818, TcQs, 8c9d, 4h5hAh, 3s, Kh, bb, cC, Cc, Cc, Cc, 425.225760698318, 439.210747241974, 2016/11/25 04:48:04, 
-62.633897, -625.0, -625.0, -301.585187, -260.780916, 5s8d, 7cJh, 9cAs8h, 6c, 2c, sb, r250C, Cr625C, Cc, R1250f, 94.1285207271576, 112.469098091125, 2016/11/25 04:55:38, 
-43.43286, -500.0, -500.0, -184.005747, -272.561393, 8dQd, 4hKd, Kh9d8s, Ah, , bb, r200C, R500c, Cr1000F, , 53.2583930492401, 64.3507189750671, 2016/11/28 04:00:41, 
27.28468, 100.0, 100.0, 98.019062, -25.303742, 5s5d, 3h4c, , , , sb, r250F, , , , 8.86144614219666, 8.89901328086853, 2016/11/28 04:01:53, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 7s6d, Qd3d, , , , bb, r300F, , , , 16.119619846344, 16.1885437965393, 2016/11/28 04:02:17, 
-151.65296, 250.0, 250.0, 854.713737, -453.060777, AdAc, 9cAh, Kh8s5s, , , sb, r250C, Cr625F, , , 22.3640530109406, 37.3644030094147, 2016/11/28 04:02:42, 
-26.908356, -250.0, -250.0, -182.786696, -40.304948, 6h9h, JcKs, Td8dQs, 3h, 3c, bb, cC, Cc, R250c, Cc, 55.0948078632355, 69.4953730106354, 2016/11/28 04:03:27, 
-17.857261, -50.0, -50.0, -32.142739, 0.0, 7c6s, Qs9c, , , , sb, f, , , , 7.4187171459198, 7.4187171459198, 2016/11/28 04:04:48, 
-18.61739, 50.0, 50.0, -50.038767, 118.656158, Tc5s, 6s2d, , , , bb, f, , , , 0.0, 0.0389871597290039, 2016/11/28 04:05:04, 
11.781489, -250.0, -250.0, -45.326917, -216.454572, Qd4c, KdQs, , , , sb, r250R750f, , , , 28.3359899520874, 28.3737978935242, 2016/11/28 04:05:17, 
-26.751567, -100.0, -100.0, -94.761637, 21.513203, 2cTs, 8c4d, 4c4s3d, 3h, , bb, cC, Cc, Cr200F, , 65.1243982315063, 76.8460512161255, 2016/11/28 04:06:03, 
-411.977034, -1250.0, -1250.0, -513.958863, -324.064103, 2hJh, QhKd, TsTc5c, , , sb, r250R750r1250C, R3750f, , , 38.2107071876526, 44.7237861156464, 2016/11/28 04:07:27, 
-183.233892, 300.0, 300.0, 826.626224, -343.392332, 9sJs, 4c5s, 2hTdKc, Qc, , bb, r300C, Cc, R750f, , 41.6274480819702, 51.7657580375671, 2016/11/28 04:08:23, 
1054.353984, 2400.0, 1365.286506, -353.217501, 664.150023, 5sKd, TsJs, Kh9cKc, 7d, Jh, sb, cR300c, R600c, R1200c, R2400c, 53.0692110061646, 66.0894227027893, 2016/11/28 04:09:21, 
-165.707398, 300.0, 300.0, 419.3518, 46.355598, Ts9s, 6c7c, 2sThQd, 8s, , bb, r300C, Cc, R750f, , 31.7867777347565, 42.3944478034973, 2016/11/28 04:10:36, 
17.841406, 100.0, 100.0, 32.968815, 49.189779, Th8h, 4h6c, , , , sb, r250F, , , , 10.2603430747986, 10.2981679439545, 2016/11/28 04:11:29, 
-8.865325, 100.0, 100.0, 148.184859, -39.319534, AsQs, 4s8h, , , , bb, cR300f, , , , 16.6362750530243, 16.6997520923615, 2016/11/28 04:12:00, 
-137.731255, 250.0, 250.0, 117.771293, 269.959962, TsJd, 5hJh, 6hKd4d, Qs, , sb, r250C, Cc, Cr625F, , 44.0496261119843, 66.3714668750763, 2016/11/28 04:12:39, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6cTs, 7d4s, , , , bb, r300F, , , , 14.045077085495, 14.0881140232086, 2016/11/28 04:13:53, 
-25.752191, 100.0, 65.405391, -12.302684, 103.460266, Kc4s, 8h4d, 2h6cAd, Qs, 4h, sb, cC, Cc, Cc, Cc, 82.5413711071014, 96.9930958747864, 2016/11/28 04:14:15, 
51.799791, -750.0, -750.0, 29.224967, -831.024759, 8c9c, KsAh, , , , bb, r300R750r20000F, , , , 25.0259029865265, 25.0810408592224, 2016/11/28 04:16:00, 
-53.49971, 200.0, 120.659736, 97.805605, 76.353841, 6dAd, Jh7s, 4hTh4d, 2d, 6c, sb, cC, Cc, R200c, Cc, 45.0445551872253, 60.3064072132111, 2016/11/28 04:16:38, 
-15.409966, -100.0, -100.0, -39.455474, -45.13456, 8s6c, 6dAd, , , , bb, r300F, , , , 36.7393169403076, 36.7830550670624, 2016/11/28 04:17:47, 
-45.477647, -300.0, -300.0, -141.666361, -112.855992, 5dJs, 4s6h, 2d6s7d, , , sb, cR300c, R600f, , , 65.7823386192322, 74.0166618824005, 2016/11/28 04:18:36, 
52.465838, 250.0, 250.0, 186.671019, 10.863143, QhTc, 9cAh, 5h6cQs, , , bb, cR250c, R625f, , , 36.1406712532043, 41.9630763530731, 2016/11/28 04:20:03, 
1843.528846, -20000.0, 2884.059784, 4664.659771, -3624.128832, 9c7d, QsKh, 8cTdJc, Ah, 7h, sb, r250R750c, Cr1875C, R5625r20000C, , 94.7437217235565, 112.010028839111, 2016/11/28 04:20:54, 
-49.35871, -200.0, -200.0, 30.251814, -180.893104, 5sJh, 8s4h, KcAsKh, 5c, Ts, bb, cC, Cc, Cr200C, Cr600F, 75.5060369968414, 86.4052014350891, 2016/11/28 04:23:00, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8s2c, 8dAd, , , , sb, f, , , , 20.5035359859467, 20.5035359859467, 2016/11/28 04:24:44, 
-351.036978, -0.0, -156.684704, -88.710116, 283.06239, Js9h, Jc9s, AcQcQd, Kh, 8h, bb, r300R750c, Cc, Cc, Cc, 69.345059633255, 82.762627363205, 2016/11/28 04:25:30, 
-74.837697, -250.0, 2.561105, -85.480578, 162.879379, 5s2c, 8d7s, 9c8c2d, Ac, 7d, sb, r250C, Cc, Cc, Cc, 55.2651751041412, 72.8946661949158, 2016/11/28 04:27:20, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kh6s, 8h7c, , , , bb, r300F, , , , 15.7703649997711, 15.8073840141296, 2016/11/28 04:28:49, 
16.619383, 100.0, 100.0, -28.025035, 111.405652, 6d3d, 3hTs, , , , sb, r250F, , , , 9.54384112358093, 9.57425498962402, 2016/11/28 04:29:17, 
-40.112465, -100.0, -100.0, -80.391159, 20.503625, 2hQc, 8h4s, 5dTc7s, , , bb, cC, Cr300F, , , 41.5436158180237, 47.2385520935059, 2016/11/28 04:29:42, 
11.001055, 100.0, 100.0, -25.543038, 114.541983, 2hAd, 6hJd, , , , sb, r250F, , , , 10.1178328990936, 10.1558248996735, 2016/11/28 04:30:39, 
-10.011165, 100.0, 100.0, 10.122522, 99.888643, 7sTs, 3hTd, , , , bb, cR250f, , , , 15.5417060852051, 15.5897872447968, 2016/11/28 04:31:05, 
-16.354344, -250.0, 190.378463, 26.398669, 180.334139, Tc3s, 3hAh, 5h4h7h, Td, Ks, sb, r250C, Cc, Cc, Cc, 72.5662648677826, 87.4381246566772, 2016/11/28 04:31:35, 
163.658945, -1875.0, -1875.0, -1715.466755, -323.192191, 9sTc, KcQc, 8s5d7c, 3c, Qh, bb, r300C, R750c, R1875c, Cr5625F, 69.9313058853149, 80.8710219860077, 2016/11/28 04:33:13, 
53.062168, -600.0, -600.0, -187.985814, -465.076354, Kd2h, JdTd, 2dThJh, Js, 7d, sb, cR300c, R600c, Cc, R3000f, 59.5909411907196, 75.2570953369141, 2016/11/28 04:34:54, 
331.94158, -1250.0, -160.16887, -863.861846, 371.751395, 9dQs, ThQh, 9s5dJd, 3d, Ts, bb, r200R500c, R1250c, Cc, Cc, 83.858540058136, 97.611052274704, 2016/11/28 04:36:21, 
-74.295131, -250.0, -250.0, -142.032547, -33.672322, 6s2c, 3sKs, JcQcAs, 5s, , sb, r250C, Cc, R750f, , 34.363646030426, 45.9174163341522, 2016/11/28 04:38:12, 
-7.227392, 100.0, 100.0, 40.437719, 66.789673, AhTd, 7h4d, , , , bb, cR300f, , , , 14.1893830299377, 14.2517940998077, 2016/11/28 04:39:09, 
62.681604, 300.0, 300.0, 41.118436, 196.19996, 8c7d, 8hQh, 9s6dKs, , , sb, cR300c, Cr750F, , , 43.9096281528473, 58.3553929328918, 2016/11/28 04:39:36, 
-138.798076, -400.0, -201.521639, -111.210144, 48.486581, As9c, 8sKh, 5cQc4h, 2h, 8h, bb, r200C, Cc, Cc, Cr400C, 61.8770968914032, 78.2627458572388, 2016/11/28 04:40:43, 
-148.403111, 1500.0, -493.648288, -991.282467, 646.03729, KdJh, 9cAc, TsJs5c, 9s, 8d, sb, r250R750c, R1500c, Cc, Cc, 59.175323009491, 73.934365272522, 2016/11/28 04:42:10, 
-15.073523, 50.0, 50.0, -8.781259, 73.854782, 5sAd, 9d3s, , , , bb, f, , , , 0.0, 0.0359940528869629, 2016/11/28 04:43:34, 
8.025046, 100.0, 100.0, -40.390353, 132.365307, 6d9c, 5d8s, , , , sb, r250F, , , , 10.7381389141083, 10.7705137729645, 2016/11/28 04:43:50, 
-6.490638, -750.0, -550.17135, -511.80461, -31.876101, 8d5h, Qs4d, 3c5s2c, 4h, 4c, bb, r300C, R750c, Cc, Cc, 46.1354341506958, 60.962121963501, 2016/11/28 04:44:14, 
-71.668384, -500.0, -500.0, -123.700126, -304.631491, 7c5h, Td6d, 5sTs4s, 6c, Kh, sb, r250C, Cc, R500c, R1000f, 48.5148496627808, 63.7160866260529, 2016/11/28 04:45:29, 
-16.446403, -300.0, -300.0, -94.643003, -188.910593, 4c7s, JhTh, 9c5d7c, Js, , bb, cC, Cr300C, Cr900F, , 54.312668800354, 66.6726758480072, 2016/11/28 04:46:41, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, JhTc, Js7c, , , , sb, r300F, , , , 11.2583341598511, 11.2916831970215, 2016/11/28 04:47:56, 
-15.309057, -100.0, -100.0, -43.306178, -41.384764, 8s2s, KcAs, , , , bb, r300F, , , , 18.4947550296783, 18.5336601734161, 2016/11/28 04:48:23, 
-196.867931, 300.0, 119.001448, -45.273993, 361.143373, QhKc, 8h9c, 7h2d5s, 5c, 4s, sb, r300C, Cc, Cc, Cc, 90.3360021114349, 104.401502132416, 2016/11/28 04:48:50, 
-220.621634, -300.0, -300.0, 20.147301, -99.525666, QsJs, 7d5d, 7hAc7s, , , bb, r300C, Cr600F, , , 69.0915675163269, 73.5047526359558, 2016/11/28 04:50:45, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h7d, 5c4h, , , , sb, f, , , , 28.5664842128754, 28.5664842128754, 2016/11/28 04:52:35, 
-15.911395, -100.0, -100.0, -50.966913, -33.121692, 7d4s, 4hJc, , , , bb, r300F, , , , 243.960520982742, 243.99597287178, 2016/11/28 04:53:18, 
-22.997219, 100.0, 100.0, -66.849676, 189.846895, 7s2c, Tc3d, 6dJc8h, , , sb, cC, Cr250F, , , 62.7746789455414, 75.0123331546783, 2016/11/29 04:01:16, 
-195.068604, 750.0, 750.0, 958.126032, -13.057428, JdQd, 3c4c, 3d6c9h, Qh, , bb, r300C, R750c, R1875f, , 37.3725559711456, 47.6148276329041, 2016/11/29 04:02:38, 
317.345364, 1875.0, -213.006515, -351.281783, -179.070097, Ks5d, Tc3c, 2cJcKd, 3d, Ah, sb, r300C, Cr750C, Cr1875C, Cc, 74.9783680438995, 100.217688083649, 2016/11/29 04:03:35, 
-66.345772, -300.0, -300.0, -150.705227, -82.949001, 8c7d, Jh5c, Qs3s6c, , , bb, r300C, Cr600F, , , 41.414315700531, 48.7103204727173, 2016/11/29 04:05:24, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, 2hAs, 8h5s, , , , sb, r300F, , , , 10.0796959400177, 10.1171329021454, 2016/11/29 04:06:19, 
-16.366806, -100.0, -100.0, -55.061818, -28.571377, 3d7s, 8hQc, , , , bb, r300F, , , , 11.7579951286316, 11.7911620140076, 2016/11/29 04:06:41, 
7.266303, 100.0, 100.0, -42.165635, 134.899332, 5d7c, 2c4s, , , , sb, r300F, , , , 20.3463668823242, 20.3896508216858, 2016/11/29 04:07:00, 
-14.845898, 50.0, 50.0, -41.076732, 105.92263, 3dKs, 2c4h, , , , bb, f, , , , 0.0, 0.0381999015808105, 2016/11/29 04:07:34, 
-105.737475, 300.0, 300.0, 241.532705, 164.20477, Kc8c, 9dJh, 5cAsKd, , , sb, r300C, Cr750F, , , 32.5960419178009, 40.8096489906311, 2016/11/29 04:07:48, 
-22.325933, -100.0, -100.0, -33.555458, -44.11861, 7d6s, 5sKh, , , , bb, r300F, , , , 21.5462129116058, 21.586413860321, 2016/11/29 04:08:38, 
10.002883, -300.0, -300.0, -54.155941, -255.846942, 4cTs, 6s6c, , , , sb, r300R900f, , , , 37.5102789402008, 37.5389320850372, 2016/11/29 04:09:13, 
-44.47524, -200.0, -149.963252, -202.074211, 96.586199, Kc5d, 4cJh, JdQs6d, Ts, 8h, bb, cC, Cr200C, Cc, Cc, 51.5539636611938, 65.9718110561371, 2016/11/29 04:10:09, 
-72.541853, -300.0, -300.0, -196.422997, -31.03515, 3s8s, JsJc, 6hAsTh, Ad, , sb, cR300c, Cc, R600f, , 52.3825707435608, 65.4367518424988, 2016/11/29 04:11:28, 
66.92538, -500.0, 131.774513, 33.815577, 31.033556, 6dKs, 8c9h, 8hQsKh, 8d, 6s, bb, cC, Cc, Cc, Cr500C, 66.8990168571472, 79.7536528110504, 2016/11/29 04:12:43, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, AhJc, Tc3s, , , , sb, r300F, , , , 14.9635620117188, 14.9962520599365, 2016/11/29 04:14:12, 
-15.073523, 50.0, 50.0, -8.781259, 73.854782, 5dAs, 2d3c, , , , bb, f, , , , 0.0, 0.0834939479827881, 2016/11/29 04:14:41, 
56.387316, 300.0, 300.0, 247.412726, -3.800042, 5h4c, 4dAc, 5d6d4h, , , sb, r300C, Cr750F, , , 31.2553038597107, 43.3165979385376, 2016/11/29 04:14:57, 
-232.251851, 300.0, 299.99953, 454.111687, 78.139694, QcKh, 6d6c, 8cAs4s, Kd, Ad, bb, r300C, Cc, Cc, Cc, 42.6258869171143, 57.4457378387451, 2016/11/29 04:15:52, 
94.651678, 1500.0, 1500.0, -70.634224, 1475.982547, 8d9d, Jc9c, 6cQh5d, , , sb, r300R900r1500C, Cr3750F, , , 34.5602390766144, 49.9743559360504, 2016/11/29 04:17:02, 
-65.166817, -300.0, -300.0, -21.385614, -213.447569, 5d4d, 4sAd, AhQs5h, 6c, Js, bb, cC, Cc, Cr300C, Cr600F, 67.159366607666, 81.9930305480957, 2016/11/29 04:18:02, 
8.945611, 100.0, 100.0, -40.973393, 132.027782, Kd3s, 2hTd, , , , sb, r300F, , , , 10.4006888866425, 10.4391160011292, 2016/11/29 04:19:35, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, 5cJh, 8s8d, , , , bb, r300F, , , , 14.5027730464935, 14.5446441173553, 2016/11/29 04:20:03, 
90.766413, -750.0, -750.0, -714.704642, -126.061771, 5dJh, 9s7d, 4h7s6d, 2d, Td, sb, r300C, Cr750C, Cc, R1500f, 216.1292989254, 235.418862104416, 2016/11/29 04:20:33, 
-54.189239, -100.0, -100.0, -35.806355, -10.004406, Ts7d, 2cKd, , , , bb, r200F, , , , 15.9170348644257, 15.9515249729156, 2016/11/29 04:24:38, 
240.83812, 300.0, 300.0, 300.652872, -241.490992, 4d3d, 7hKs, Qs4c3s, , , sb, r300C, Cr750F, , , 25.6526730060577, 41.1017920970917, 2016/11/29 04:25:02, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 2c7d, JdJc, , , , bb, r300F, , , , 13.1905817985535, 13.2286107540131, 2016/11/29 04:25:55, 
-482.554203, 3750.0, 960.250842, 425.730988, 1017.074057, AdTd, Kd8d, 6h8h6d, Qc, Th, sb, r300R900r1500C, Cr3750C, Cc, Cc, 64.2024440765381, 87.5255703926086, 2016/11/29 04:26:22, 
-61.327301, -100.0, -100.0, -10.694612, -27.978088, 4h6h, QsQh, , , , bb, r300F, , , , 15.285502910614, 15.3314518928528, 2016/11/29 04:28:01, 
-92.466263, -300.0, -300.0, -67.230642, -140.303095, Ah5h, 5c5d, 4c8c4d, 3d, Qs, sb, r300C, Cc, Cc, R600f, 63.4570078849792, 79.6817719936371, 2016/11/29 04:28:25, 
-11.641923, 100.0, 100.0, 107.463064, 4.178859, TsJs, Td4c, Kd2hQd, , , bb, cC, R250f, , , 29.5497431755066, 35.5421962738037, 2016/11/29 04:29:56, 
