AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-632.059302, 600.0, 600.0, 277.71866, 954.340642, 7d7c, 3s2s, JcTd5s, , , bb, r200R600c, R1500f, , , 17.2758898735046, 22.5980780124664, 2016/12/04 16:45:41, 
9.238015, 100.0, 100.0, -34.236435, 124.998421, Qs7h, 5c9h, , , , sb, r300F, , , , 5.44573903083801, 5.49057292938232, 2016/12/04 16:46:08, 
17.351759, 200.0, 200.0, 320.40317, -137.754929, JhJd, 8s5h, , , , bb, r200R500f, , , , 9.95933294296265, 10.0140566825867, 2016/12/04 16:46:21, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7dKs, 5sQd, , , , sb, r300F, , , , 5.19748115539551, 5.22598814964294, 2016/12/04 16:46:38, 
-17.817555, -1500.0, -1500.0, -471.597734, -1010.584712, 2s8d, 9cTc, Jc4dKs, 3h, Th, bb, r200R600c, R1500c, Cc, Cc, 24.8857681751251, 36.2516272068024, 2016/12/04 16:46:51, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, Ah7d, 3s4c, , , , sb, r300F, , , , 5.04102802276611, 5.07894110679626, 2016/12/04 16:47:32, 
-16.594531, -750.0, -750.0, -204.264471, -529.140998, 3cJc, 6sTc, 6dTs5d, , , bb, cR300c, R750r1500F, , , 22.6423516273499, 29.8325614929199, 2016/12/04 16:47:44, 
9.293123, 100.0, 100.0, -16.798795, 107.505673, 8s9h, 4h3c, , , , sb, r300F, , , , 34.556786775589, 34.5895519256592, 2016/12/04 16:48:19, 
-1031.665762, 6750.0, 6750.0, 3836.47124, 3945.194522, 9cQs, Js8h, 7s5s3s, Jc, 6s, bb, r300R900c, R2250c, R6750c, R20000f, 29.4941749572754, 38.8840808868408, 2016/12/04 16:49:01, 
14.210171, -750.0, -750.0, -432.978017, -331.232154, 7c2h, 5d4d, 5hTd7d, 8s, 9c, sb, r300C, Cr750C, Cc, R1500f, 23.9022932052612, 45.9423730373383, 2016/12/04 16:49:46, 
-15.691544, 100.0, 100.0, -42.533774, 158.225317, Qh5d, Jc6h, , , , bb, cR300f, , , , 8.25442600250244, 8.38122582435608, 2016/12/04 16:50:37, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, Kh8s, 7sQc, , , , sb, r300F, , , , 5.41723799705505, 5.45052289962769, 2016/12/04 16:50:52, 
-107.481812, 300.0, 300.0, -57.279242, 464.761053, 2c6h, 7c9h, , , , bb, r300R900f, , , , 9.23666715621948, 9.29437112808228, 2016/12/04 16:51:09, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 4s5c, Js4h, , , , sb, r300F, , , , 5.4835832118988, 5.51139831542969, 2016/12/04 16:51:26, 
3849.066601, 9000.0, 9000.0, 1139.384878, 4011.548521, 9dAs, 8s9h, Jd9s9c, 4h, Ah, bb, r200R600c, Cc, Cc, R1500r4500R9000c, 38.1306979656219, 51.2008860111237, 2016/12/04 16:51:40, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8c5h, Th6s, , , , sb, r300F, , , , 5.49979400634766, 5.53225588798523, 2016/12/04 16:52:41, 
-19.420659, 300.0, 300.0, -13.767858, 333.188518, 4hAd, 6c2c, , , , bb, r300R900f, , , , 7.89159893989563, 7.94555497169495, 2016/12/04 16:52:55, 
130.363201, 300.0, 300.0, 90.747772, 78.889026, 6d8d, 6h5s, AdTd4c, , , sb, r300C, Cr750F, , , 11.3032219409943, 24.7115881443024, 2016/12/04 16:53:10, 
-16.038328, 50.0, 50.0, -44.089181, 110.127509, 7h5s, 8h3s, , , , bb, f, , , , 0.0, 0.0352320671081543, 2016/12/04 16:53:38, 
1.096272, -1875.0, -1846.791274, -421.595621, -1426.291925, Jd3c, 5sAc, 2d2sTs, Ah, 4h, sb, r300C, Cr750C, Cr1875C, Cc, 20.480180978775, 42.0890026092529, 2016/12/04 16:53:45, 
-7.530197, 750.0, 750.0, -536.371939, 1293.902136, 9d7c, 4hKh, 8dKdAd, Jc, Jh, bb, cR300c, R750c, Cc, R1875f, 26.8943872451782, 37.7261838912964, 2016/12/04 16:54:33, 
178.870386, 20000.0, 14044.142321, 9547.570049, 4317.701885, TsJh, QsAc, 9cAsQd, Ks, Tc, sb, r300R900c, R1800r5400C, R20000c, , 23.9072201251984, 33.8156144618988, 2016/12/04 16:55:15, 
-234.066797, 2700.0, 2700.0, 56.690716, 2877.376081, JhAc, AdJd, , , , bb, r300R900r2700R20000f, , , , 18.2384719848633, 23.4113657474518, 2016/12/04 16:55:56, 
16.407332, 100.0, 100.0, 4.672153, 78.920515, 4hKh, 9d5s, , , , sb, r300F, , , , 5.73101186752319, 5.77627801895142, 2016/12/04 16:56:22, 
-391.132505, 900.0, 900.0, 0.793806, 1290.338699, 2sJs, Kd9s, 5s6h3d, , , bb, r300R900c, R2250f, , , 19.2995491027832, 23.9667820930481, 2016/12/04 16:56:34, 
-136.401594, 300.0, 300.0, 14.684818, 421.716776, 7cKd, 7dKh, 2s5d3h, , , sb, r300C, Cr750F, , , 11.5039441585541, 20.4825050830841, 2016/12/04 16:57:02, 
-586.613633, 600.0, 600.0, 284.460286, 902.153346, 5d5s, 9cJh, AsQh6d, , , bb, r200R600c, R1500f, , , 21.3934202194214, 24.592606306076, 2016/12/04 16:57:29, 
10.396547, 100.0, 100.0, -18.065638, 107.669092, Ah4s, Th4c, , , , sb, r300F, , , , 5.28651809692383, 5.31356120109558, 2016/12/04 16:57:58, 
-29.513482, 200.0, 200.0, -52.527041, 282.040522, Jh2c, 9c6h, , , , bb, r200R600f, , , , 9.55057907104492, 9.60151076316833, 2016/12/04 16:58:11, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8d5c, 2dJc, , , , sb, r300F, , , , 4.7933509349823, 4.81994795799255, 2016/12/04 16:58:27, 
47.387544, 300.0, 300.0, 202.874791, 49.737666, Ac7c, 6h4d, Ad5hQs, 8h, , bb, cR300c, Cc, R750f, , 19.9271328449249, 29.1428949832916, 2016/12/04 16:58:39, 
-277.010943, -900.0, -900.0, -402.51382, -220.475236, 7d2s, 8c6c, 9cQsKs, 5h, , sb, r300R900c, Cc, R1800f, , 20.4482960700989, 31.3935902118683, 2016/12/04 16:59:12, 
-21.464282, 200.0, 200.0, -33.555458, 255.01974, 6h7d, Jh6c, , , , bb, r200R600f, , , , 9.7513701915741, 9.93863821029663, 2016/12/04 16:59:47, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, KdJd, Jh3s, , , , sb, r300F, , , , 5.4492130279541, 5.49427199363708, 2016/12/04 17:00:04, 
-9.437101, 100.0, 100.0, 75.857365, 33.579736, QdAc, Tc5d, , , , bb, cR300f, , , , 10.527291059494, 10.8911192417145, 2016/12/04 17:00:17, 
1219.386507, 7200.0, 7200.0, 2241.5211, 3739.092392, JsTh, AcQc, 8s4cJh, Qh, Jc, sb, r300R900c, R1800c, R3600c, R7200r20000F, 29.177741765976, 42.6783406734467, 2016/12/04 17:00:36, 
-441.288877, 900.0, 900.0, 459.521301, 881.767576, Js6d, Tc9d, Ac6hKh, , , bb, r300R900c, R2250f, , , 18.6550230979919, 23.8886840343475, 2016/12/04 17:01:25, 
-102.707571, -900.0, -900.0, -386.767149, -410.525281, Jh8s, QsTs, AcTc4s, , , sb, r300R900c, R1800f, , , 16.8696970939636, 24.0656752586365, 2016/12/04 17:01:51, 
-14.353135, 100.0, 100.0, -20.724801, 135.077936, Jd8s, 4d8h, , , , bb, cR300f, , , , 8.41140985488892, 8.46250772476196, 2016/12/04 17:02:21, 
-1452.121858, 3600.0, 3600.0, -194.995473, 5247.117331, 2h4h, Ac6c, 9dTdAh, 7h, , sb, r300R900r1800C, Cc, R3600r9000F, , 21.0142693519592, 44.7232012748718, 2016/12/04 17:02:37, 
-258.105229, 900.0, 900.0, 611.977052, 546.128178, 9hAs, TsAh, 4hJs9s, , , bb, r300R900c, R2250f, , , 21.5665748119354, 28.6378479003906, 2016/12/04 17:03:26, 
7.345525, 100.0, 100.0, -52.41865, 145.073125, Jc3h, 6c5d, , , , sb, r300F, , , , 4.94917106628418, 4.98998808860779, 2016/12/04 17:03:57, 
-11.637728, 50.0, 50.0, -56.016774, 117.654502, 5h2d, 9h2c, , , , bb, f, , , , 0.0, 0.0452461242675781, 2016/12/04 17:04:09, 
134.560149, 1800.0, 1800.0, 4706.281652, -3040.841801, 2h4s, AhQh, 3c3s5c, 6h, , sb, r300R900c, R1800c, Cr5400F, , 22.1436593532562, 37.9649972915649, 2016/12/04 17:04:17, 
-6.664592, 50.0, 50.0, 0.614432, 56.05016, 2cKc, 4d2s, , , , bb, f, , , , 0.0, 0.0371201038360596, 2016/12/04 17:04:58, 
-118.550874, 300.0, 300.0, -140.467455, 559.018329, 3h5d, 5s3s, 7sTh8d, , , sb, r300C, Cr750F, , , 11.7916882038116, 21.3015971183777, 2016/12/04 17:05:05, 
-1178.849631, 5400.0, 5400.0, -1144.220647, 7723.070278, 8cKh, 4d3h, 5s6hKs, 7c, 8s, bb, cR300c, Cc, R900r2700R5400c, R16200f, 42.5294036865234, 61.9496853351593, 2016/12/04 17:05:29, 
-115.916825, -300.0, -300.0, -156.137993, -27.945183, QdKs, Td2d, Ad7c9h, 3c, 8h, sb, r300C, Cc, Cc, R900f, 25.0042011737823, 39.8428370952606, 2016/12/04 17:06:39, 
9.959537, 300.0, 300.0, 112.637746, 177.402717, KsJs, 8dJh, , , , bb, r300R900f, , , , 7.62656712532043, 7.67035794258118, 2016/12/04 17:07:23, 
6.911329, 100.0, 100.0, -46.682359, 139.771029, 7s2s, 7c5d, , , , sb, r300F, , , , 5.17562794685364, 5.22083878517151, 2016/12/04 17:07:38, 
-62.089528, 300.0, 300.0, -46.587915, 408.677443, 3sQc, 9c7d, , , , bb, r300R900f, , , , 9.76979494094849, 9.83062982559204, 2016/12/04 17:07:50, 
5.11383, 100.0, 100.0, -54.545439, 149.431609, 8c4s, 5sJc, , , , sb, r300F, , , , 5.64100217819214, 5.66671705245972, 2016/12/04 17:08:07, 
-18.356606, 50.0, 50.0, -46.979625, 115.336231, Jh5s, 8c3s, , , , bb, f, , , , 0.0, 0.0680840015411377, 2016/12/04 17:08:20, 
58.935212, -750.0, -750.0, -188.407218, -620.527994, 4dTh, 7sAh, 3h8d8c, , , sb, r300C, Cr750R1500f, , , 16.7410056591034, 24.8600647449493, 2016/12/04 17:08:27, 
-426.39858, 900.0, 900.0, 686.563168, 639.835412, 9cKd, 8c8s, AcKh6s, , , bb, r300R900c, R2250f, , , 17.0860679149628, 20.059122800827, 2016/12/04 17:08:56, 
7.86725, 100.0, 100.0, -36.35502, 128.48777, 3s9s, 4h6d, , , , sb, r300F, , , , 5.92769384384155, 5.96146178245544, 2016/12/04 17:09:21, 
-47.680282, 300.0, 300.0, -58.785383, 406.465665, 5c6d, Kc2d, 8s4sJd, , , bb, cR300c, R750f, , , 19.7979099750519, 27.234943151474, 2016/12/04 17:09:34, 
-168.660792, -4500.0, -4500.0, -961.744455, -3369.594753, Qh3h, As3s, 5s7d6s, 2c, 2d, sb, r300R900c, Cc, Cr1800C, Cr4500C, 31.7237060070038, 54.2413673400879, 2016/12/04 17:10:04, 
-17.910363, 200.0, 200.0, -13.767858, 231.678221, Ac4h, Qd6c, , , , bb, r200R600f, , , , 7.90370893478394, 7.96378803253174, 2016/12/04 17:11:06, 
6.992089, 100.0, 100.0, -55.868579, 148.87649, 3dTc, 8s2s, , , , sb, r300F, , , , 6.3575279712677, 6.38628196716309, 2016/12/04 17:11:21, 
-513.078778, 2250.0, 2250.0, -568.775444, 3331.854223, Ks3s, 3hQc, Qd4c6d, Tc, 5c, bb, cR300c, R750c, R2250c, R11250f, 39.1887917518616, 52.4649305343628, 2016/12/04 17:11:38, 
8.786752, 100.0, 100.0, -32.682882, 123.89613, Th2h, Ts6c, , , , sb, r300F, , , , 5.55914783477783, 5.58946776390076, 2016/12/04 17:12:37, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, Kd6h, 2d9s, , , , bb, f, , , , 0.0, 0.0407001972198486, 2016/12/04 17:12:49, 
8.810019, 100.0, 100.0, -38.493631, 129.683613, 6sQd, 5h7d, , , , sb, r300F, , , , 5.79321312904358, 5.82909107208252, 2016/12/04 17:12:57, 
-235.834992, 2250.0, 2250.0, 75.270464, 2410.564528, Td3h, Ah9h, 7h6c7c, 3d, , bb, r300R900c, R2250c, R5625f, , 41.2795791625977, 51.7560770511627, 2016/12/04 17:13:15, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, QdKs, 3cQs, , , , sb, r300F, , , , 13.2804148197174, 13.3103487491608, 2016/12/04 17:14:26, 
-20.00334, 100.0, 100.0, -57.341403, 177.344743, 4h2c, 3cQs, , , , bb, cR300f, , , , 8.9746789932251, 9.02745938301086, 2016/12/04 17:14:47, 
-145.858292, 300.0, 300.0, 209.216108, 236.642184, 5s6d, Qs9c, Tc6s3s, , , sb, r300C, Cr750F, , , 10.7365138530731, 25.0282037258148, 2016/12/04 17:15:03, 
-12.828518, 50.0, 50.0, -29.559652, 92.38817, 3s6s, 2c7s, , , , bb, f, , , , 0.0, 0.048530101776123, 2016/12/04 17:15:30, 
-625.971176, -11250.0, -3808.804036, 641.895289, -3824.728148, JsAd, Ks7s, 2dKh4c, Jd, 6h, sb, r300R900r1800C, Cr4500C, Cr11250C, Cc, 35.6621539592743, 61.1995840072632, 2016/12/04 17:15:42, 
-18.329249, 200.0, 200.0, -37.219215, 255.548464, Qs7h, Qc8d, , , , bb, r200R600f, , , , 8.66824102401733, 8.73082900047302, 2016/12/04 17:16:47, 
-112.22657, -1500.0, -1500.0, -198.854888, -1188.918541, 4hJh, 9s7d, 6sQcTd, 8c, , sb, r300C, Cr750C, Cr1500R4500f, , 21.6638102531433, 41.6536202430725, 2016/12/04 17:17:03, 
-54.027919, 300.0, 300.0, -44.620318, 398.648237, 4sQc, 8sJh, , , , bb, r300R900f, , , , 10.3831148147583, 10.432431936264, 2016/12/04 17:17:50, 
-409.616172, 1500.0, 1500.0, 821.552908, 1088.063264, 8h4h, TcQd, AsAd8d, 9s, 8c, sb, r300C, Cr750R1500c, Cc, Cr4500F, 37.5247240066528, 56.4711267948151, 2016/12/04 17:18:08, 
29.079369, 750.0, 750.0, -513.640859, 1234.56149, 9h6s, 7s8c, Qh8s5s, As, Kh, bb, cR300c, Cc, R750c, R2250f, 33.6121351718903, 48.8576693534851, 2016/12/04 17:19:17, 
-1568.446814, 7200.0, 7200.0, 8632.39048, 136.056334, 9h6h, AdQs, ThJh9d, 8h, 2d, sb, r300R900c, R1800r3600C, Cc, Cr7200C, 37.9777271747589, 55.3174698352814, 2016/12/04 17:20:12, 
-254.733516, -4500.0, -4500.0, -3232.753435, -1012.513048, 9sTd, 2c2d, 9h2h4s, Th, 4h, bb, cR300c, Cr600R1500c, R4500c, Cr20000F, 50.8294043540955, 68.2323591709137, 2016/12/04 17:21:18, 
11.46557, 100.0, 100.0, -34.200309, 122.734739, 5d2d, Js7h, , , , sb, r300F, , , , 5.33393001556396, 5.36364006996155, 2016/12/04 17:22:31, 
-18.151517, 600.0, 402.500568, 53.617497, 367.034588, Jc2d, 6hKh, JsQcTs, 6c, 5c, bb, cR300c, R600c, Cc, Cc, 29.7521479129791, 42.1245219707489, 2016/12/04 17:22:44, 
21.105039, -4500.0, -4500.0, -640.090517, -3881.014522, 7h6s, Qh2h, 4cQc4h, 8h, Ts, sb, r300C, Cr600C, Cr1500C, Cr4500C, 21.8051891326904, 47.702840089798, 2016/12/04 17:23:31, 
-184.745964, -1500.0, -1500.0, -82.563332, -1232.690704, 3c8d, 3d5d, 6s2dTh, 4d, , bb, r200R600c, R1500c, Cr4500F, , 27.4480259418488, 35.8775038719177, 2016/12/04 17:24:26, 
14.947166, 100.0, 100.0, 3.943403, 81.109432, Qs7s, 5s3h, , , , sb, r300F, , , , 6.20528197288513, 6.24959802627563, 2016/12/04 17:25:07, 
-46.108432, 300.0, 300.0, -66.912362, 413.020794, 6c8h, 7cAh, 2h3c4s, , , bb, cR300c, R750f, , , 19.0125901699066, 23.5562031269073, 2016/12/04 17:25:22, 
-882.48148, 900.0, 900.0, 565.163969, 1217.317511, 7d2d, AdKd, Js4s2s, , , sb, r300R900c, Cr2250F, , , 26.0585072040558, 35.814090013504, 2016/12/04 17:25:53, 
20.194702, -750.0, -750.0, -257.745183, -512.449519, 9h2c, Qc8c, 3c4c7c, 7d, , bb, cR300c, R750c, Cr1500F, , 34.6882307529449, 44.7153260707855, 2016/12/04 17:26:32, 
-50.681457, 300.0, 300.0, 227.081549, 123.599909, 9s6c, Th8d, 2d3c9d, , , sb, r300C, Cr750F, , , 11.7686626911163, 24.8604974746704, 2016/12/04 17:27:21, 
-21.956016, 300.0, 300.0, -35.806355, 357.762371, Td7c, 8cJh, , , , bb, r300R900f, , , , 9.00759387016296, 9.06995987892151, 2016/12/04 17:27:51, 
3.289585, -750.0, -750.0, -124.776497, -628.513088, KcTh, 3c5c, As4h3d, , , sb, r300C, Cr750R1500f, , , 18.3160028457642, 28.1273658275604, 2016/12/04 17:28:09, 
-90.057087, -300.0, -129.563092, -206.004853, 166.498848, ThJs, Kh7h, AcQd7c, 2c, 2s, bb, cR300c, Cc, Cc, Cc, 28.19588971138, 42.201634645462, 2016/12/04 17:28:42, 
-153.827209, 1500.0, 1500.0, 639.545402, 1014.281807, Jh7c, Kh6s, 6c8h4h, Kc, 5h, sb, r300C, Cr750C, Cc, R1500r4500F, 29.922422170639, 52.9523544311523, 2016/12/04 17:29:30, 
-888.269195, -2700.0, -2700.0, -132.343395, -1679.387411, JsKh, Qh8h, 6hQc2d, 7d, 3s, bb, cR300c, Cc, Cr900C, R2700c, 50.3538334369659, 62.7460501194, 2016/12/04 17:30:29, 
-785.263738, -3000.0, -3000.0, -1532.044939, -682.691323, 2d2h, JsTd, KcQc6h, 9s, Ts, sb, r300R900r1500C, Cr3000C, Cc, R6000f, 35.2781209945679, 54.780978679657, 2016/12/04 17:31:38, 
-12.692196, 50.0, 50.0, 19.154463, 43.537733, Kc6c, 2c4s, , , , bb, f, , , , 0.0, 0.0431230068206787, 2016/12/04 17:32:38, 
-160.114514, -600.0, -600.0, -193.525875, -246.359611, Kh3h, AsKd, 5s6s6d, 8d, , sb, r300R600c, Cc, R1200f, , 30.4767360687256, 43.2614002227783, 2016/12/04 17:32:46, 
-85.058626, 300.0, 300.0, -36.273588, 421.332214, 7d6d, 8s2s, 9d9c3h, , , bb, cR300c, R600f, , , 19.4938740730286, 23.6261868476868, 2016/12/04 17:33:34, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 4h5c, 6dQh, , , , sb, r300F, , , , 7.18158888816833, 7.22913193702698, 2016/12/04 17:34:04, 
-111.925689, 900.0, 900.0, 46.626053, 965.299636, JcQd, 2h3h, 8h7cTs, , , bb, r300R900c, R2250f, , , 18.8759722709656, 23.5723204612732, 2016/12/04 17:34:19, 
-44.563221, 600.0, 600.0, 134.019337, 510.543884, 6d5h, Kc6h, 4h5d8h, , , sb, r300C, R600r1500F, , , 10.2098340988159, 23.0613322257996, 2016/12/04 17:34:45, 
1254.867876, 7500.0, 7500.0, 3486.74589, 2758.386234, 9h6c, 8dAh, As6s9d, 2c, 9c, bb, cR300c, Cr600R1200c, R3000c, R7500c, 38.4981067180634, 57.2250392436981, 2016/12/04 17:35:12, 
-4.318544, 100.0, 100.0, -57.336767, 161.655311, 2d3c, Tc3d, , , , sb, r300F, , , , 8.44715309143066, 8.47517013549805, 2016/12/04 17:36:19, 
-41.418722, 300.0, 300.0, -42.934847, 384.35357, 2hKc, 3d4s, , , , bb, r300R900f, , , , 14.3316700458527, 14.3882007598877, 2016/12/04 17:36:35, 
8.734039, 100.0, 100.0, -25.615559, 116.881521, Ts5s, Tc5d, , , , sb, r300F, , , , 5.67297887802124, 5.70161485671997, 2016/12/04 17:36:57, 
-159.064232, 600.0, 600.0, -189.064601, 948.128833, 6d4h, Tc7c, 2dAh2s, Jd, , bb, r200R600c, Cc, R1200f, , 24.661808013916, 33.9712688922882, 2016/12/04 17:37:11, 
17.218214, 100.0, 100.0, 189.58063, -106.798844, KcAc, 6h2d, , , , sb, r300F, , , , 9.69418215751648, 9.72654414176941, 2016/12/04 17:37:56, 
-13.895832, 50.0, 50.0, -3.737338, 67.63317, 5h4h, 2c9h, , , , bb, f, , , , 0.0, 0.0327410697937012, 2016/12/04 17:38:16, 
-1.19706, 100.0, 100.0, -57.336767, 158.533826, 3c8s, 5c4d, , , , sb, r300F, , , , 16.1518180370331, 16.1809730529785, 2016/12/04 17:38:24, 
-23.688342, 200.0, 200.0, -50.966913, 274.655255, 7c4h, Th8d, , , , bb, r200R600f, , , , 39.2590289115906, 39.8558449745178, 2016/12/04 17:39:04, 
-164.712837, 600.0, 600.0, -118.70322, 883.416057, 7h6h, 7sAd, JsJc9d, Th, , sb, r300C, Cr600C, Cr1500F, , 18.5175771713257, 36.6500504016876, 2016/12/04 17:40:44, 
-17.642544, 100.0, 100.0, -44.089181, 161.731725, 7c5s, Tc2d, , , , bb, cR250f, , , , 8.26604509353638, 8.31210589408875, 2016/12/04 17:41:25, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8hAc, Qc2d, , , , sb, r300F, , , , 5.09260320663452, 5.11783719062805, 2016/12/04 17:41:41, 
-146.582513, -0.0, -516.555863, -348.185194, -21.788156, 3s3c, 3h3d, Th2c5h, Jd, 9d, bb, cR500c, R1250c, Cc, Cc, 82.9218046665192, 97.539662361145, 2016/12/04 17:41:53, 
-1.19706, 100.0, 100.0, -57.336767, 158.533826, 8h3d, 3h9s, , , , sb, r300F, , , , 48.1892130374908, 48.2295470237732, 2016/12/04 17:43:39, 
-29.540828, 200.0, 200.0, -39.299203, 268.840031, 2s9s, 6h8d, , , , bb, r200R600f, , , , 20.0843169689178, 20.1353681087494, 2016/12/04 17:44:38, 
-1225.080248, 4500.0, 4500.0, -708.375128, 6433.455376, 2c6s, JsQs, 9hTd9d, 5s, , sb, r300R900r2250C, Cr4500C, Cr13500F, , 31.3956620693207, 55.8614692687988, 2016/12/04 17:45:09, 
-16.001042, -750.0, -750.0, -297.726567, -436.27239, 9h2s, 3h4s, 5h2hQd, As, , bb, cR300c, R750c, Cr2250F, , 33.4275999069214, 44.8663918972015, 2016/12/04 17:46:10, 
13.137499, 100.0, 100.0, -21.815654, 108.678155, 7d4d, 7s2h, , , , sb, r300F, , , , 6.73100686073303, 6.76403880119324, 2016/12/04 17:47:04, 
-419.044219, 900.0, 900.0, 174.198775, 1144.845445, 9cKs, 6hJh, 8c3c8s, , , bb, r300R900c, R1800f, , , 30.1441910266876, 35.3486931324005, 2016/12/04 17:47:19, 
-126.274829, 300.0, 300.0, -57.768185, 484.043013, Kc8h, 4s8s, 5hQc9h, 6s, , sb, r300C, Cc, Cr750F, , 23.0730020999908, 41.6023788452148, 2016/12/04 17:48:00, 
-21.556084, 200.0, 200.0, -43.155951, 264.712035, 5s4h, 7hTd, , , , bb, r200R600f, , , , 10.5105559825897, 10.5614421367645, 2016/12/04 17:48:46, 
-186.861087, 300.0, 300.0, 230.202124, 256.658964, 5s6s, Ts7d, 2c5hQh, , , sb, r300C, Cr750F, , , 10.6460740566254, 24.507520198822, 2016/12/04 17:49:05, 
418.570949, -5400.0, -5400.0, -4124.347091, -1694.223858, 7s3s, 6s9s, 2s5d4c, Kc, 4d, bb, r200R600c, Cr1200R1800c, Cr5400C, Cr16200F, 61.6120700836182, 75.105188369751, 2016/12/04 17:49:33, 
-23.879773, -3000.0, -3000.0, -943.005101, -2033.115126, Ad9d, 9s7d, 7c9hJd, 3s, , sb, r300C, R600r1500R3000c, R6000f, , 24.7840430736542, 37.4004719257355, 2016/12/04 17:50:55, 
-64.50214, 300.0, 300.0, -52.770478, 417.272618, 4c3s, Ad6s, , , , bb, r300R900f, , , , 8.45391082763672, 8.52177286148071, 2016/12/04 17:51:37, 
15.613052, 100.0, 100.0, 49.667116, 34.719832, Jd9d, 6h2h, , , , sb, r300F, , , , 6.13153481483459, 6.17602396011353, 2016/12/04 17:51:53, 
-8.693705, 100.0, 100.0, 47.906595, 60.78711, Qs9s, 5d9c, , , , bb, cR300f, , , , 8.08327102661133, 8.13259506225586, 2016/12/04 17:52:07, 
6.613969, 100.0, 100.0, -52.193506, 145.579537, 5h3d, Tc6s, , , , sb, r300F, , , , 10.1437108516693, 10.182865858078, 2016/12/04 17:52:25, 
-211.02748, -1500.0, -1500.0, -459.675625, -829.296895, Js5d, Qc9h, 4dQs3d, 9c, , bb, cR300c, R750r1500C, Cr4500F, , 34.6434209346771, 47.8327391147614, 2016/12/04 17:52:45, 
8.291658, 100.0, 100.0, -33.283923, 124.992265, 8h4h, 6s3c, , , , sb, r300F, , , , 5.58180904388428, 5.62439703941345, 2016/12/04 17:53:38, 
-12.777825, 50.0, 50.0, 10.122522, 52.655303, 7dTd, 2h8s, , , , bb, f, , , , 0.0, 0.0329458713531494, 2016/12/04 17:53:53, 
25.221461, -1875.0, -1875.0, -340.240108, -1559.981353, 6d3s, Qs9d, 8hQdJd, 8d, 9s, sb, r300C, Cr750C, Cc, Cr1875C, 22.2127661705017, 42.7717492580414, 2016/12/04 17:54:02, 
-16.052674, 100.0, 100.0, -33.555458, 149.608132, 6c7h, 2hQc, , , , bb, cR300f, , , , 9.07567310333252, 9.12552428245544, 2016/12/04 17:54:51, 
-89.200726, 300.0, 300.0, -106.021903, 495.222629, 9c5s, KcJd, 8sTh3h, , , sb, r300C, Cr900F, , , 21.0747768878937, 36.3982200622559, 2016/12/04 17:55:43, 
-4819.776455, 20000.0, 19625.247593, 25347.69487, -902.670823, 4s3s, KcAs, Qh7sQc, 6s, 5c, bb, r300R900r20000C, , , , 17.735693693161, 17.7847564220428, 2016/12/04 17:56:23, 
7.809828, 100.0, 100.0, -32.142739, 124.332911, 6h7d, 6dQh, , , , sb, r300F, , , , 6.06657099723816, 6.10884308815002, 2016/12/04 17:56:51, 
39.825474, 2250.0, 2250.0, -1479.181289, 3689.355815, 9dTh, JcKd, 3h7hJh, 6s, As, bb, r300R900c, R2250c, Cc, R5625f, 36.1228530406952, 47.3721830844879, 2016/12/04 17:57:05, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, 9dAh, Kh4d, , , , sb, r300F, , , , 5.32104110717773, 5.35926604270935, 2016/12/04 17:58:00, 
236.138927, 300.0, 300.0, 48.55072, 15.310353, 5s4s, As2c, 3hKc6s, , , bb, cR300c, R750f, , , 20.7133851051331, 26.1772165298462, 2016/12/04 17:58:20, 
51.081227, -750.0, -750.0, -168.870998, -632.210229, Kh5d, 3h5h, 2h4cTs, , , sb, r300C, Cr750R2250f, , , 22.4205610752106, 32.6568901538849, 2016/12/04 17:58:50, 
-29.607807, 200.0, 200.0, -51.772601, 281.380407, Ts4d, 3c9c, , , , bb, r200R600f, , , , 9.42756915092468, 9.48470211029053, 2016/12/04 17:59:27, 
194.060757, 9000.0, 7259.289938, 1784.207704, 5281.021477, 3sAs, Kd9d, 8dKh8h, 4h, Ad, sb, r300R900r1500C, Cr3000C, Cc, Cr9000C, 37.2893579006195, 55.2539083957672, 2016/12/04 17:59:47, 
-18.594629, 100.0, 100.0, -50.799901, 169.39453, 3cJh, 7s4c, , , , bb, cR300f, , , , 8.31011295318604, 8.36883091926575, 2016/12/04 18:00:54, 
-97.717148, 300.0, -21.427409, -95.295363, 171.585102, Ks7c, 9s8d, 3c2hAs, Td, 6c, sb, r300C, Cc, Cc, Cc, 28.4159343242645, 40.5920476913452, 2016/12/04 18:01:14, 
